Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
3.476,13491,14805,-7.785943798828124,1.838746875,14.302960717773436
3.484,13413,14593,-12.133814013671874,-2.81558115234375,10.912771166992187
3.542,15849,19946,-3.7205893798828122,-1.5322890624999999,-7.503428002929687
3.55,16127,20333,-16.151284399414063,1.4939818359375,0.6847416748046875
3.557,16115,20227,-19.69470285644531,-3.883395092773437,1.4317325927734375
3.565,15933,19110,-29.841329492187498,12.042834350585936,13.105859887695312
3.573,15211,17631,-36.71268825683593,7.1778165771484375,31.981745776367184
3.58,14700,15490,-29.491776049804685,1.3024457031249999,25.282769531249997
3.588,14091,14201,-22.448034765625,4.467580297851562,11.698069311523437
3.596,14013,13382,-8.810662109374999,4.237736938476562,12.473790649414061
3.603,13881,13138,-3.0310593017578125,3.4811692138671875,9.586383447265625
3.611,13840,13087,2.499546533203125,-1.6519991455078125,5.7700260009765625
3.619,13576,13077,3.1316157714843746,3.84987626953125,13.474566943359374
3.627,13105,13122,-3.4715924072265625,-4.778826513671874,-4.8506525634765625
3.635,12679,13129,-9.255983618164063,7.125144140624999,11.674127294921874
3.642,12385,12749,-1.0295067138671874,-4.73094248046875,10.582371337890624
3.701,12826,13339,-22.155942163085935,-6.943184814453125,3.423708374023437
3.708,12593,13675,-29.625851342773437,0.6560112548828124,6.076483813476562
3.716,12299,14152,-24.114399121093747,0.3447650390625,-3.5769372802734374
3.724,12377,14220,-13.867216015624999,1.455674609375,7.244854223632812
3.731,12186,14368,-7.235277416992187,-6.344634399414062,7.8529814453124995
3.739,12345,14185,-5.889736083984375,1.9584569580078124,15.097835668945311
3.747,12274,14033,-9.907206469726562,-2.31758720703125,12.401964599609375
3.754,12411,13713,-2.528276953125,5.147533569335937,11.046846459960937
3.762,12534,13679,0.45968671875,-5.904101293945312,-5.980715747070312
3.77,12714,13909,6.469132885742187,4.735730883789063,1.005564697265625
3.777,12907,14425,5.233724829101562,1.7477672119140624,1.9393033447265624
3.785,13022,15317,-1.407790576171875,-0.7565677246093749,1.6998831787109374
3.793,13059,15700,-17.549498168945313,-8.667010009765624,-0.7757213378906249
3.8,12861,16243,-10.673351000976561,13.464990136718749,11.463437548828125
3.808,13061,16322,-11.286266625976562,-1.24498486328125,11.712434521484374
3.816,12965,16709,-5.683834741210937,-0.7230489013671875,16.10818876953125
3.823,13303,16706,-7.335833886718749,6.133944653320312,18.411410766601563
3.831,13566,16414,-7.943961108398437,2.6815058593749996,16.304513305664063
3.839,13732,15926,-12.938265771484375,-5.295974072265625,11.267113012695312
3.897,13914,19097,-9.816226806640625,-11.085153686523437,12.038045947265624
3.905,13918,18870,-6.698976245117187,-6.330269189453125,-2.877830395507812
3.912,13940,18996,6.2009822998046875,9.945513696289062,4.927267016601562
3.92,14227,18962,5.05655390625,-6.9336080078124995,5.463568188476562
3.928,14364,19408,0.6847416748046875,-0.28730419921875,7.800309008789062
3.935,14717,19345,-3.6679169433593746,4.050989208984375,18.148048583984373
3.943,14704,19412,-10.194510668945313,-2.868253588867187,17.377115649414062
3.951,14954,19058,-12.248735693359373,-0.8044517578125,9.390058911132812
3.958,14935,18703,-13.570335009765625,5.5832782714843745,3.208230224609375
3.966,14967,18612,-12.339715356445312,0.9911994873046874,-2.442085693359375
3.974,14884,18602,-12.23915888671875,1.0582371337890624,2.5330653564453125
3.981,14622,18671,-13.958195678710936,-4.405331054687499,4.759672900390624
3.989,14352,18490,-12.488155859374999,11.473014355468749,11.769895361328125
3.997,14048,18783,-2.2601263671875,-10.36210478515625,11.899182250976562
4.055,14359,20162,9.749189160156249,-1.9105729248046874,2.5522189697265625
4.063,14668,20236,6.138733056640625,1.20667763671875,10.998962426757812
4.071,14719,20386,-7.110778930664062,2.39420166015625,14.245499877929687
4.078,15018,19663,-19.46485949707031,7.445967163085937,8.896853369140624
4.086,14832,19106,-23.166295263671874,-7.4794859863281244,7.211335400390625
4.094,14692,18276,-21.380220825195313,0.9433154541015625,7.532158422851562
4.101,14313,17513,-15.567099194335936,0.718260498046875,8.695740429687499
4.109,13928,17094,-8.805873706054687,2.9975404785156248,13.201627954101562
4.117,13687,17153,-2.408566870117187,-2.5474305664062498,2.81558115234375
4.124,13605,17840,7.077260107421875,5.1140147460937495,1.905784521484375
4.132,13744,18260,11.487379565429686,-4.735730883789063,0.01915361328125
4.14,13644,18935,6.83783994140625,0.6943184814453125,1.7860744384765623
4.147,13795,18920,-6.430825659179687,-5.051765502929687,-0.258573779296875
4.155,13629,19105,-7.8912886718749995,-0.3591302490234375,5.2816088623046875
4.213,13523,14442,-20.489577807617188,-5.755660791015624,-0.9193734375
4.221,13515,14579,-11.219228979492186,0.93852705078125,-4.836287353515624
4.229,13109,15048,-9.394847314453125,-2.6575638427734374,5.195417602539062
4.236,12882,15572,-8.125920434570313,-1.01514150390625,7.594407666015624
4.244,12680,15941,-5.722141967773437,-0.6703764648437499,8.37012900390625
4.252,12632,15793,-13.125013500976562,2.5043349365234375,22.10805812988281
4.259,12612,14668,-9.787496386718749,-15.107412475585937,19.474436303710938
4.267,12599,13569,-10.050858569335936,1.5322890624999999,14.034810131835936
4.275,12823,12668,-11.439495532226562,0.7948749511718749,6.234501123046875
4.282,12668,12917,-2.920926025390625,-1.3407529296874998,7.297526660156249
4.29,12893,13804,-4.649539624023437,-15.241487768554686,-9.1554271484375
4.298,12885,15487,1.8291700683593748,6.5026517089843745,-7.75721337890625
4.305,13081,17415,21.863849560546875,3.0166940917968748,-49.890374194335934
4.313,13323,18640,17.324443212890625,-9.974244116210937,17.190367919921876
4.321,13569,19449,-4.4005426513671875,8.231265307617187,9.715670336914062
4.328,13689,19737,-12.914323754882812,-1.5466542724609373,3.404554760742187
4.336,13576,20048,-21.657948217773438,0.08140285644531249,-3.67749375
4.344,13538,19938,-17.156849096679686,-1.158793603515625,10.82179150390625
4.351,13317,20325,-12.66053837890625,-0.086191259765625,8.29351455078125
4.359,13504,20171,-7.6614453125,-2.1739351074218747,13.244723583984374
4.367,13473,20279,-2.767697119140625,5.166687182617188,16.6636435546875
4.374,13776,19880,-4.247313745117188,-3.2513258544921873,11.267113012695312
4.382,13927,19232,-7.920019091796875,-0.6081272216796875,13.565546606445311
4.39,14087,18376,-12.119448803710936,-4.912901806640625,13.943830468749999
4.397,14092,17492,-12.789825268554686,5.846640454101562,10.759542260742187
4.405,13921,16955,-7.302315063476562,0.7757213378906249,11.741164941406248
4.413,13776,16488,-11.137826123046874,-1.43652099609375,2.916137622070312
4.42,13440,16886,-5.559336254882812,1.7669208251953124,2.5713725830078125
4.428,13649,17238,13.872004418945311,5.099649536132812,14.010868115234373
4.436,13871,18035,14.920664746093749,-1.838746875,5.425260961914062
4.443,14482,18167,3.39018955078125,-2.1260510742187497,6.4834980957031245
4.451,14857,17931,-11.520898388671874,3.265691064453125,9.868899243164062
4.459,15013,17667,-24.114399121093747,2.940079638671875,2.2074539306640624
4.466,15000,17741,-16.57266389160156,-2.6240450195312497,26.805481787109372
4.474,15097,18261,0.8810662109374999,0.7517793212890624,3.227383837890625
4.482,15334,18357,1.7381904052734374,0.1149216796875,4.917690209960937
4.489,15166,18623,-16.41943498535156,-2.4756045166015626,9.528922607421874
4.497,15158,18432,-19.086575634765623,-0.033518823242187495,2.5139117431640625
4.505,14879,18782,-9.3852705078125,-8.580818749999999,-5.453991381835937
4.512,15127,18925,5.616797094726562,5.736507177734374,5.219359619140625
4.52,15306,19067,4.357447021484375,1.0534487304687499,3.6631285400390623
4.528,15528,19071,-4.429273071289062,-5.856217260742187,-0.5698199951171875
4.535,15499,18698,-18.86630908203125,1.886630908203125,13.565546606445311
4.543,15157,17029,-20.762516796874998,1.1156979736328125,18.492813623046874
4.551,14705,14386,-28.950686474609373,2.1021090576171875,25.910050366210935
4.558,14131,12332,-27.557261108398436,11.3389390625,31.35446494140625
4.566,14101,11119,-12.301408129882812,-9.442731347656249,19.40261025390625
4.574,14015,11711,-0.258573779296875,-7.216123803710937,5.894524487304687
4.581,14360,13205,7.005434057617187,-0.8667010009765624,-13.498508959960937
4.589,14229,15421,4.410119458007812,-3.1220389648437497,-8.188169677734374
4.597,14161,17412,11.429918725585937,-10.620678564453124,-26.695348510742186
4.604,14224,18483,-16.328455322265626,20.86307326660156,-11.583147631835937
4.612,14236,19275,-2.978386865234375,3.1172505615234374,-19.32599580078125
4.62,14312,19829,13.80975517578125,-3.1747114013671873,-14.834473486328124
4.627,14329,20655,6.58884296875,-2.1883003173828124,-7.843404638671874
4.635,14591,20870,-0.0909796630859375,0.01915361328125,-1.3072341064453123
4.643,14536,21793,2.408566870117187,-5.985504150390625,-5.161898779296875
4.65,15066,22173,0.1771709228515625,-1.924938134765625,-5.851428857421874
4.658,15137,22689,0.316034619140625,-0.8475473876953125,6.282385156249999
4.666,15382,22420,-2.887407202148437,-0.7038952880859375,18.358738330078126
4.673,15409,20864,-15.193603735351562,14.451401220703124,17.171214306640625
4.681,15053,18418,-28.735208325195313,1.369483349609375,30.142998901367186
4.689,14177,16008,-29.434315209960936,-14.954183569335937,30.58832041015625
4.696,13431,14877,-30.808586962890622,-5.353434912109375,3.816357446289062
4.704,12324,13978,-11.516109985351562,-0.97683427734375,15.983690283203124
4.712,10978,13716,6.2009822998046875,3.864241479492187,33.19321181640625
4.719,11709,12964,16.49126103515625,20.34592570800781,43.095629882812496
4.727,11694,11945,0.622492431640625,-3.821145849609375,20.207062011718747
4.735,13001,10809,-4.8123453369140625,-8.154650854492187,14.815319873046874
4.742,13614,10561,-2.389413256835937,-1.924938134765625,-0.5889736083984375
4.75,14072,11088,6.196193896484375,-0.047884033203124995,6.641515405273437
4.758,14796,12529,5.659892724609374,4.6639048339843745,-1.5705962890624998
4.765,15042,14974,6.6893994384765625,8.432378247070313,-6.344634399414062
4.824,13015,15660,-7.077260107421875,-0.09576806640624999,3.758896606445312
4.831,13102,14605,-11.022904443359375,4.141968872070312,13.168109130859374
4.839,12905,14304,-3.9312791259765625,-6.349422802734375,2.1930887207031247
4.847,13220,14022,-2.1068974609374997,0.5698199951171875,-3.4811692138671875
4.854,13204,14095,-1.0821791503906248,-3.912125512695312,3.375824340820312
4.862,13405,13863,-9.414000927734374,2.0446482177734375,5.267243652343749
4.87,13098,13330,-22.189460986328125,3.366247534179687,11.5304751953125
4.877,12885,13122,-26.66661809082031,-4.4005426513671875,-0.852335791015625
4.885,12799,13366,-16.63012473144531,-11.022904443359375,-14.781801049804686
4.893,12954,14598,15.710751293945311,2.5905261962890624,7.963114721679687
4.901,13636,15920,18.890251098632813,-8.532934716796875,-11.449072338867186
4.908,13867,16911,-5.2433016357421875,4.61602080078125,14.590264916992187
4.916,14014,16414,-32.632968627929685,8.37012900390625,11.209652172851563
4.924,13354,15935,-41.908105859375,-8.729259252929687,14.590264916992187
4.931,13196,15446,-32.16370510253906,3.0980969482421874,8.901641772460938
4.939,13073,15268,-0.4740519287109375,-3.825934252929687,11.247959399414063
4.947,13311,14784,11.736376538085937,-1.8722656982421875,11.626243261718749
4.954,13500,13904,-1.1444283935546875,8.030152368164062,18.057068920898438
4.962,13488,13244,-26.786328173828124,-1.5035586425781249,11.018116040039061
4.97,13336,13033,-21.442470068359373,-3.73495458984375,-2.365471240234375
4.977,13132,13420,-1.5945383056640625,-2.0302830078125,3.7205893798828122
4.985,13313,13759,6.186617089843749,4.707000463867187,5.276820458984375
4.993,13177,14663,0.49799394531249996,-4.6447512207031245,-4.8506525634765625
5.0,13423,15005,-10.788272680664061,-1.0342951171875,10.065223779296874
5.008,13395,15127,-13.029245434570312,7.594407666015624,15.0164328125
5.016,13730,14916,-3.4428619873046875,1.66636435546875,17.501614135742187
5.023,14239,14474,3.9552211425781247,13.388375683593749,21.729774267578122
5.031,14820,14076,-1.01514150390625,4.060566015625,16.309301708984375
5.039,15343,13747,-4.821922143554687,8.33182177734375,10.467449658203124
5.046,15453,14280,-9.117119921875,-14.106636181640624,-7.651868505859374
5.054,15573,15105,-19.28768857421875,-0.17238251953125,-2.2649147705078123
5.062,15095,16923,-16.251840869140626,1.4317325927734375,-9.854534033203125
5.069,15131,18267,-7.982268334960937,7.704540942382812,-19.029114794921874
5.077,14849,19281,-15.892710620117187,11.094730493164063,-5.813121630859374
5.085,14682,20015,-7.742848168945312,7.541735229492187,4.0222587890625
5.092,14685,20627,12.794613671875,-0.239420166015625,2.6096798095703124
5.1,14901,21096,11.985373510742187,-3.5194764404296874,1.8243816650390623
5.108,15136,20967,4.074931225585937,0.11013327636718749,2.7916391357421872
5.115,15068,20657,-2.398990063476562,-8.920795385742187,3.81156904296875
5.123,15232,19627,-8.839392529296875,-4.639962817382812,-1.0390835205078124
5.131,14987,19518,-1.7573440185546874,2.825157958984375,3.797203833007812
5.138,15357,19198,5.305550878906249,-2.5570073730468748,1.024718310546875
5.146,15215,19220,-6.440402465820312,-5.0948611328124995,6.4643444824218745
5.154,14972,18905,-14.441824414062499,-9.236830004882812,13.455413330078125
5.161,14295,18390,-20.484789404296873,-2.437297290039062,15.112200878906249
5.169,13486,18099,-23.23812131347656,-1.0965443603515623,13.211204760742186
5.177,12860,17635,-10.371681591796875,-2.6001030029296874,19.565415966796873
5.184,12576,17100,0.105344873046875,-3.361459130859375,29.084761767578122
5.192,12794,15703,0.0526724365234375,-2.35589443359375,21.39937443847656
5.2,12763,15004,-1.9776105712890624,0.5363011718749999,12.914323754882812
5.207,13148,14547,-5.425260961914062,2.39420166015625,-1.6998831787109374
5.215,13129,14744,-1.8339584716796873,7.1586629638671875,13.594277026367187
5.223,13357,14396,-14.250288281249999,6.0716954101562495,13.201627954101562
5.23,13243,13627,-18.875885888671874,6.229712719726562,10.481814868164061
5.238,12893,13137,-27.111939599609375,-6.028599780273437,7.445967163085937
5.246,12517,13411,-23.961170214843747,-0.82360537109375,-10.534487304687499
5.253,12316,14414,-2.1116858642578125,-1.7190367919921874,27.040113549804687
5.261,12387,14525,7.790732202148437,2.1308394775390624,19.330784204101562
5.269,12301,14469,-10.204087475585936,8.231265307617187,16.917428930664062
5.276,12507,13788,-23.032219970703125,4.505887524414062,11.219228979492186
5.284,12309,14015,-20.86307326660156,6.89530078125,-11.252747802734374
5.292,12483,14724,-7.905653881835937,12.057199560546874,-6.746860278320312
5.299,12442,15805,16.002843896484375,-7.68059892578125,-10.912771166992187
5.307,12461,16400,-4.314351391601562,-4.5968671875,13.259088793945311
5.315,12360,15887,-21.26529914550781,7.656656909179687,26.001030029296874
5.322,12157,15237,-33.24109584960937,8.2360537109375,9.739612353515625
5.33,12139,14609,-10.304643945312499,6.986280444335937,7.594407666015624
5.338,12029,14714,-4.496310717773437,4.141968872070312,-0.7278373046875
5.345,12106,14149,2.403778466796875,-6.536170532226562,12.588712329101561
5.353,11636,13447,-16.08903515625,-2.6815058593749996,22.21819140625
5.361,11362,12670,-23.73611525878906,1.4891934326171874,14.451401220703124
5.368,11151,12667,-11.846509814453125,2.370259643554687,14.49928525390625
5.376,11338,13529,9.188945971679686,-3.265691064453125,10.01733974609375
5.384,11557,14490,5.4013189453125,1.0678139404296874,-0.37828386230468747
5.391,11498,15347,-5.72693037109375,-2.01112939453125,-3.5529952636718747
5.399,11571,15866,-12.569558715820312,-3.687070556640625,2.5953145996093747
5.407,11391,17259,-1.7477672119140624,-3.2130186279296873,-6.138733056640625
5.414,11630,18066,7.618349682617187,-3.9695863525390624,-7.953537915039062
5.473,11645,15282,-18.765752612304688,-7.125144140624999,-2.5953145996093747
5.48,11355,15851,-4.836287353515624,-2.250549560546875,18.765752612304688
5.488,11710,16294,6.665457421875,0.44532150878906246,11.4538607421875
5.496,11959,16455,5.070919116210937,-2.5330653564453125,14.523227270507812
5.503,12170,16073,-6.833051538085937,-8.010998754882811,18.75617580566406
5.511,12209,15671,-14.49928525390625,0.45010991210937495,10.419565624999999
5.519,12283,15623,-4.903325,-1.0821791503906248,6.028599780273437
5.526,12589,15728,3.883395092773437,-8.365340600585936,7.48906279296875
5.534,12928,16572,2.1930887207031247,2.360682836914062,2.7533319091796873
5.542,13391,16932,0.16280571289062498,-5.104437939453125,-1.1061211669921875
5.549,13264,17156,-25.656264990234373,-4.031835595703125,2.6671406494140624
5.557,13325,16604,-30.545224780273436,-3.77326181640625,4.73094248046875
