Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
37.69,12523,17470,-27.001806323242185,-0.4261678955078125,-4.8650177734375
37.698,12881,18070,15.265429785156249,16.500837841796873,44.12513659667969
37.705,13675,18629,33.60980290527343,15.758635327148436,20.762516796874998
37.713,14441,18341,9.744400756835937,1.1540052001953125,25.052926171874997
37.721,15049,16509,-9.481038574218749,3.0741549316406247,21.89257998046875
37.728,15437,14560,-21.236568725585936,-9.203311181640624,24.143129541015625
37.736,15844,13390,-16.39549296875,13.057975854492186,1.6903063720703124
37.744,16138,13476,15.873557006835936,1.7812860351562498,77.81155395507812
37.751,16774,13271,16.452953808593747,-12.46900224609375,1.1252747802734375
37.759,17189,12876,6.244077929687499,1.1156979736328125,29.338547143554685
37.818,15044,11316,-48.25274025878906,-23.252486523437497,16.165649609375
37.825,12056,10478,-53.11775803222656,11.947066284179687,0.22026655273437498
37.833,9863,10237,-33.50445803222656,-3.289633081054687,-17.865532788085936
37.841,9312,10201,-4.860229370117187,-9.227253198242186,-17.83680236816406
37.848,9813,10374,9.744400756835937,16.49604943847656,-18.401833959960936
37.856,10234,10599,5.655104321289063,-2.6384102294921874,25.517401293945312
37.864,10244,10623,-22.35705510253906,-16.2422640625,1.7429788085937499
37.871,9867,10679,-32.01047619628906,27.715278417968747,9.5384994140625
37.879,9363,10461,-26.058490869140623,6.924031201171875,8.441955053710936
37.886,8984,10041,-27.844565307617184,-3.840299462890625,7.455543969726562
37.894,8952,8897,-27.42797421875,-2.5761609863281247,63.88687709960937
37.902,8991,8457,-21.207838305664062,12.210428466796873,13.426682910156249
37.909,9095,8724,-10.730811840820312,0.37828386230468747,3.318363500976562
37.917,9136,9625,-9.8449572265625,2.920926025390625,2.7437551025390623
37.925,9062,10932,-12.387599389648436,3.0789433349609374,0.97683427734375
37.932,8770,11666,-20.063409912109375,10.984597216796875,0.8044517578125
37.94,8413,11568,-31.095891162109375,0.5889736083984375,47.57278698730468
37.948,8167,10834,-29.77429184570312,-2.43250888671875,15.768212133789062
37.955,8130,10357,-9.117119921875,-1.3838485595703125,17.788918334960936
37.963,8620,9950,3.9695863525390624,15.95495986328125,28.586767822265625
37.971,9302,10005,19.21107412109375,-9.117119921875,10.237606298828124
37.978,10313,10893,15.634136840820311,-7.8721350585937495,-5.659892724609374
37.986,11281,12623,15.6293484375,-3.5482068603515624,-8.968679418945312
37.994,11962,14596,1.1109095703125,-9.09796630859375,-37.895423876953124
38.001,12244,15694,-13.115436694335937,-16.065093139648436,-22.845472241210935
38.009,12018,16462,-4.060566015625,-2.3223756103515623,-11.386823095703125
38.016,11882,16872,15.399505078125,6.172251879882812,3.308786694335937
38.024,11821,17403,-8.767566479492187,-24.952369702148435,3.0693665283203124
38.032,12091,17692,0.8954314208984374,-11.382034692382812,7.364564306640625
38.039,12651,17597,0.45968671875,12.220005273437499,23.14235324707031
38.047,13240,16820,-4.84586416015625,-13.182474340820312,19.507955126953124
38.055,13585,15328,-16.548721875,-22.007501660156247,13.311761230468749
38.062,13573,13213,-21.859061157226563,4.745307690429687,34.782961718749995
38.07,13319,11501,-25.90047355957031,2.6288334228515624,30.813375366210934
38.078,12682,11192,-14.949395166015623,-14.791377856445312,9.0788126953125
38.085,12276,11448,-11.434707128906249,11.544840405273437,2.5570073730468748
38.093,11974,12328,0.033518823242187495,1.3311761230468748,18.794483032226562
38.101,12181,13870,4.687846850585937,9.950302099609374,-1.197100830078125
38.108,12505,15776,41.69262770996094,-16.812084057617188,-32.101455859375
38.116,13149,16519,53.773769287109374,-13.618219042968748,6.8569935546875
38.124,13806,16947,4.84586416015625,14.173673828124999,20.374656127929686
38.131,14432,17479,-3.1747114013671873,-4.76924970703125,-10.309432348632813
38.139,14988,17984,-6.526593725585937,-7.953537915039062,-18.382680346679685
38.146,15091,18650,-5.410895751953125,3.9408559326171875,0.5267243652343749
38.154,14868,18906,-18.732233789062498,11.391611499023437,1.637633935546875
38.162,14189,19057,-33.777397021484376,2.1643583007812497,7.153874560546875
38.169,13897,18853,-30.157364111328125,3.5051112304687497,10.773907470703124
38.177,13737,18809,-6.89530078125,-0.33039982910156246,8.695740429687499
38.185,13774,19018,7.091625317382812,1.35990654296875,-7.785943798828124
38.192,13836,19390,18.593370092773437,7.762001782226562,13.158532324218749
38.2,13742,19318,6.87614716796875,-4.4005426513671875,13.546392993164062
38.208,13754,17682,-10.141838232421874,-9.964667309570311,41.769242163085934
38.215,13631,14875,-4.065354418945312,-14.130578198242187,37.81402102050781
38.223,13908,12458,-13.680468286132811,-3.31357509765625,22.323536279296874
38.231,14186,12002,-5.6311623046875,7.762001782226562,11.324573852539062
38.238,14587,12611,4.280832568359375,-4.4196962646484375,-11.698069311523437
38.246,14790,13738,2.1978771240234374,2.2170307373046874,-8.298302954101562
38.254,14968,15450,-0.7565677246093749,4.764461303710937,-22.610840478515623
38.261,15355,16725,-13.943830468749999,7.6997525390625,-18.502390429687498
38.269,15595,17396,-6.981492041015625,11.075576879882812,-6.076483813476562
38.276,15404,17892,-5.190629199218749,13.426682910156249,-4.491522314453125
38.284,14753,18373,-9.753977563476562,0.277727392578125,-0.5027823486328125
38.292,14302,18743,-16.673220361328124,10.36210478515625,-6.320692382812499
38.299,14215,19142,17.271770776367187,19.009961181640623,5.779602807617187
38.307,14725,19661,12.627019555664061,3.294421484375,5.0182466796875
38.315,15270,20075,10.175357055664062,-4.180276098632812,3.744531396484375
38.322,15671,20003,0.9864110839843749,-1.8052280517578123,7.455543969726562
38.33,15699,19441,-13.575123413085937,-1.0821791503906248,18.148048583984373
38.338,15574,18571,-14.082694165039062,-12.564770312499999,14.81053146972656
38.345,15523,17480,-8.882488159179687,-10.079588989257813,22.625205688476562
38.353,15482,16961,-9.792284790039062,-3.27526787109375,8.02536396484375
38.361,15805,16625,10.788272680664061,0.7757213378906249,10.89840595703125
38.368,15947,16291,-4.477157104492187,3.308786694335937,2.825157958984375
38.376,16194,15981,-7.369352709960937,3.423708374023437,9.983820922851562
38.383,16506,16021,-6.177040283203125,6.0716954101562495,-2.81558115234375
38.391,16936,16392,5.363011718749999,14.686032983398437,-0.8954314208984374
38.399,17390,16594,10.960655200195312,-0.5746083984375,-7.958326318359375
38.406,17763,16874,1.1109095703125,-0.7948749511718749,-3.6104561035156246
38.414,17836,16503,-12.564770312499999,-6.129156249999999,7.359775903320312
38.422,17038,15336,-30.38241906738281,19.191920507812497,13.455413330078125
38.429,16115,13621,-31.560366284179686,-16.443377001953124,16.17043801269531
38.437,14964,12504,-36.93295480957031,-14.662090966796875,5.6215854980468745
38.445,14084,12534,-17.60217060546875,10.500968481445312,-2.379836450195312
38.452,13899,13351,-1.4796166259765624,-1.177947216796875,-22.017078466796875
38.46,14205,15018,15.452177514648437,7.455543969726562,-28.203695556640625
38.468,14835,16370,7.900865478515625,14.590264916992187,-19.531897143554687
38.475,15294,16859,-8.719682446289061,-20.010737475585938,13.225569970703123
38.483,15475,16699,-20.532673437499998,15.265429785156249,0.5506663818359374
38.491,15207,16484,-14.173673828124999,-4.673481640625,12.301408129882812
38.498,14823,15769,-25.412056420898438,-35.55389465332031,-0.6081272216796875
38.506,14294,14946,-28.514941772460936,12.330138549804687,16.17043801269531
38.513,13836,13952,-14.963760375976562,30.30580461425781,35.462914990234374
38.521,12906,12520,-19.129671264648437,-16.98925498046875,30.425514697265623
38.529,11688,11503,-43.095629882812496,33.38474794921875,0.507570751953125
38.536,10604,11188,-20.010737475585938,6.028599780273437,-3.88818349609375
38.544,10435,11331,46.30864851074219,7.062894897460937,20.087351928710937
38.552,11115,11683,28.36650126953125,15.95495986328125,42.415676611328124
38.56,11892,11369,5.2433016357421875,-0.06703764648437499,22.91250988769531
38.567,12680,10610,0.0909796630859375,-4.027047192382812,30.933085449218748
38.575,13303,10158,1.2737152832031249,-14.920664746093749,22.653936108398437
38.583,13750,10449,-22.33790148925781,-8.63827958984375,3.2321722412109373
38.59,13696,11678,-17.070657836914062,36.65522741699218,0.8906430175781249
38.598,13394,13558,-9.643844287109374,-12.014103930664062,-15.99326708984375
38.605,12701,15322,1.7334020019531249,-40.09808940429687,-54.1281111328125
38.613,12476,15931,-3.5290532470703124,24.30593525390625,1.369483349609375
38.621,12647,16245,54.357954492187496,10.721235034179687,8.317456567382813
38.628,12946,16963,-3.9504327392578125,16.72110439453125,19.56062756347656
38.636,13594,17165,9.054870678710937,7.134720947265625,-9.533711010742186
38.644,14072,17194,7.584830859375,-0.277727392578125,17.87510959472656
38.651,14463,16575,-11.362881079101562,0.16759411621093748,11.559205615234374
38.659,14451,15803,-24.416068530273435,-9.758765966796874,11.444283935546874
38.667,14001,15134,-31.03364191894531,-12.679691992187498,0.316034619140625
38.674,13286,14452,-23.329100976562497,-14.772224243164061,-5.923254907226562
38.682,12656,13546,-17.367538842773435,-15.47611953125,17.5830169921875
38.69,12562,11927,-9.4618849609375,-7.3549875,40.12203142089844
38.697,12695,10829,-3.0837317382812497,2.001552587890625,28.878860424804685
38.705,13237,10427,1.5275006591796874,-15.308525415039062,-11.128249316406249
38.712,13618,10950,4.687846850585937,13.326126440429686,-3.6343981201171873
38.72,13767,12216,3.5003228271484375,22.313959472656247,-4.563348364257812
38.728,13529,13566,-4.074931225585937,5.4779333984375,2.877830395507812
38.735,13008,14258,-18.181567407226563,2.442085693359375,-5.1140147460937495
38.743,12600,14505,-16.692373974609374,13.129801904296874,-3.5051112304687497
38.751,12213,14694,-6.41646044921875,15.380351464843748,-10.970232006835937
38.809,11654,12920,-1.9680337646484374,3.5529952636718747,1.68551796875
38.817,11698,12961,3.399766357421875,5.166687182617188,-1.465251416015625
38.825,11757,12986,-2.398990063476562,-14.528015673828124,14.542380883789061
38.832,12123,12324,-3.854664672851562,7.613561279296874,28.955474877929685
38.84,12509,11694,-8.815450512695312,23.396138623046873,21.346702001953123
38.848,12949,11625,-13.374010473632811,4.2137949218749995,0.718260498046875
38.855,12815,11927,-17.726669091796875,-6.042964990234375,-10.496180078124999
38.863,12253,12331,-17.999608081054685,14.805743066406249,3.88818349609375
38.87,11663,12406,-23.376985009765622,-10.290278735351562,59.184665039062494
38.878,11623,12409,-5.406107348632812,-8.877699755859375,6.157886669921875
38.886,11944,12374,7.805097412109374,18.933346728515623,19.091364038085935
38.893,12054,12670,-9.830592016601562,-1.7621324218749999,0.28730419921875
38.901,12118,13066,-13.254300390625,-6.852205151367187,-16.74504641113281
38.909,12065,13743,-8.303091357421874,8.619125976562499,1.5275006591796874
38.916,12204,14448,-5.49708701171875,-12.334926953124999,-3.5051112304687497
38.924,12528,15028,6.320692382812499,2.2361843505859373,6.114791040039062
38.932,12976,15164,-7.709329345703124,-3.782838623046875,10.070012182617187
38.939,13082,14723,-28.749573535156248,2.85388837890625,9.203311181640624
38.947,12959,14015,-31.751902416992184,11.329362255859374,13.627795849609374
38.954,12710,13027,-21.581333764648438,-2.403778466796875,19.00517277832031
38.962,12900,13191,1.7094599853515624,-1.62805712890625,10.520122094726561
38.97,13299,13966,4.649539624023437,5.046977099609375,1.618480322265625
38.977,13340,14815,-0.05746083984375,-1.7717092285156248,-8.734047656249999
38.985,13336,15461,-9.562441430664062,-0.277727392578125,-4.80755693359375
38.993,13312,16145,1.9680337646484374,0.0526724365234375,5.971138940429687
39.0,13189,16601,-5.6407391113281244,-16.807295654296873,-0.086191259765625
39.008,13353,16940,4.903325,-0.5315127685546874,8.073247998046874
39.016,13607,17115,-1.4508862060546874,1.7190367919921874,20.053833105468748
39.023,13926,16532,-9.9215716796875,-6.947973217773437,20.49915461425781
39.031,14081,16138,-11.3772462890625,-0.612915625,22.711396948242186
39.039,14501,15806,-18.406622363281247,6.469132885742187,6.68461103515625
39.046,14585,15908,-17.827225561523438,8.298302954101562,-6.229712719726562
39.054,14520,16187,-14.958971972656249,-4.534617944335937,-13.900734838867187
39.062,14437,16371,-11.238382592773437,-7.594407666015624,5.128379956054687
39.069,14151,16305,-22.036232080078122,8.441955053710936,21.59091057128906
39.077,14343,16341,-10.424354028320312,4.592078784179687,10.146626635742187
39.084,14477,16822,-5.324704492187499,-7.091625317382812,-2.6862942626953124
39.092,14596,17149,7.920019091796875,-5.655104321289063,-4.017470385742187
39.1,14742,17506,8.767566479492187,-1.6424223388671875,19.167978491210935
39.107,15286,17611,1.7860744384765623,-3.706224169921875,15.327679028320311
39.115,15732,17996,1.0965443603515623,-10.941501586914061,0.3112462158203125
39.123,16269,18461,5.066130712890625,-0.296881005859375,-6.962338427734375
39.13,16581,18753,3.5338416503906247,5.286397265624999,3.6343981201171873
39.138,16471,18788,-16.09382355957031,-9.988609326171874,-0.4836287353515625
39.146,16174,18514,-20.55182705078125,-9.457096557617186,11.6837041015625
39.153,15776,18125,-16.515203051757812,14.140155004882812,14.140155004882812
39.161,15760,17013,-8.935160595703124,-2.2553379638671873,20.4177517578125
39.169,15672,16062,-17.597382202148438,-10.9175595703125,13.211204760742186
39.176,15688,15290,-9.380482104492186,-4.333505004882812,10.989385620117186
39.184,15715,15224,0.833182177734375,-11.832144604492187,6.296750366210937
39.191,15930,15393,2.398990063476562,-4.9416322265625,4.2137949218749995
39.199,16159,15542,0.6416460449218749,5.181052392578125,9.710881933593749
39.207,16326,15877,-1.1156979736328125,-2.1643583007812497,-1.24498486328125
39.214,16333,16188,-6.9336080078124995,-6.019022973632812,-5.195417602539062
39.222,16132,16526,-4.510675927734375,1.0438719238281249,3.5434184570312497
39.23,16125,16701,2.1021090576171875,-5.233724829101562,7.694964135742187
39.237,16120,16947,0.4836287353515625,4.491522314453125,18.162413793945312
39.245,16257,16771,-9.873687646484374,-1.7429788085937499,13.532027783203125
39.253,16076,16395,-16.409858178710937,-1.9632453613281249,9.624690673828125
39.26,15737,15868,-23.017854760742186,-4.759672900390624,5.104437939453125
39.268,15176,15768,-13.5224509765625,-11.267113012695312,-1.6519991455078125
39.276,14637,15661,-1.0582371337890624,1.0199299072265624,2.6575638427734374
39.283,14396,14888,-15.677232470703125,7.651868505859374,22.855049047851562
39.291,14118,13936,-11.511321582031249,-22.419304345703125,5.03740029296875
39.299,13902,13254,-15.442600708007811,-2.1595698974609374,4.874594580078124
39.306,13644,13334,-5.8083332275390624,0.12449848632812499,5.128379956054687
39.314,13579,13425,2.6384102294921874,-7.967903124999999,8.480262280273436
39.321,13609,13425,4.893748193359374,-7.268796240234375,9.682151513671874
39.329,13657,13023,-1.5897499023437498,-4.979939453125,13.7522943359375
39.337,13636,12495,-17.942147241210936,-2.04943662109375,7.967903124999999
39.344,13490,12340,-14.705186596679686,-5.425260961914062,-4.955997436523437
39.352,13165,12708,-11.219228979492186,3.0119056884765625,-6.253654736328125
39.36,12841,13803,-8.264784130859374,12.919112158203124,-1.3455413330078123
39.368,12444,14998,-2.7198130859375,0.17238251953125,-9.481038574218749
39.375,12048,15457,-20.8008240234375,-5.97592734375,55.775321874999996
39.383,12172,14876,-18.823213452148437,2.5570073730468748,39.79163159179687
39.391,12170,13525,-35.26659045410156,-5.1714755859374995,14.944606762695312
39.398,11966,12205,-25.699360620117186,-13.134590307617186,-1.599326708984375
39.406,11644,11785,-15.136142895507811,7.9104422851562495,-4.563348364257812
39.413,11637,12081,-7.900865478515625,12.837709301757812,-0.9002198242187499
