Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
142.945,2778,6337,-0.2154781494140625,-0.28969840087890625,1.0941501586914062
142.953,8827,6328,-7.273584643554687,1.4413093994140624,19.397821850585938
143.011,13319,6147,-18.90461630859375,19.208679919433592,19.61270144958496
143.019,15669,6310,-19.6133,14.736311218261719,19.61270144958496
143.027,16793,6171,1.4245499877929686,-11.346121667480467,-9.1554271484375
143.035,15370,6284,9.423577734375,-10.886434948730468,-17.535132958984374
143.043,13597,6218,1.9297265380859374,4.766855505371093,-7.335833886718749
143.05,16712,8415,-19.553444958496094,-3.0837317382812497,18.86391488037109
143.109,14176,11809,-19.6133,-7.048529687499999,-5.008669873046875
143.117,13087,14423,-19.6133,19.61270144958496,-19.6133
143.125,13012,17051,-19.6133,-14.551957690429687,19.61270144958496
143.133,15460,18855,-19.6133,18.095376147460936,19.61270144958496
143.141,18137,19629,-19.6133,7.192181787109375,3.0142998901367184
143.149,20817,18838,-6.955155822753905,-18.301277490234373,-4.8650177734375
143.156,21866,20132,-19.6133,19.61270144958496,3.8570588745117185
143.215,21578,19709,-12.382810986328124,-3.2824504760742186,19.61270144958496
143.223,21685,18818,-11.384428894042967,-13.931859460449218,3.976768957519531
143.231,21113,18125,-6.366182214355469,10.850521923828124,-7.994239343261718
143.239,20702,17423,1.1659762084960936,2.8203695556640622,-8.686163623046875
143.246,20634,16679,4.168305090332031,-16.041151123046873,-1.350329736328125
143.254,17872,14970,-6.981492041015625,-0.6919242797851562,3.009511486816406
143.313,16978,14496,-4.7381250854492185,-0.1149216796875,0.06703764648437499
143.321,16192,13886,0.41898529052734373,5.777208605957031,7.211335400390625
143.329,15659,13526,3.6631285400390623,-4.544194750976562,7.587225061035156
143.336,14881,12802,0.6272808349609375,-2.1452046874999997,-2.7054478759765623
143.344,13730,12676,1.5849614990234373,0.143652099609375,-7.862558251953125
143.352,10264,10452,17.41542287597656,-4.3263223999023435,-19.6133
143.411,9167,10194,-1.637633935546875,-6.337451794433593,-14.298172314453124
143.419,9217,10418,-1.5059528442382812,13.084312072753905,-5.0948611328124995
143.426,10890,9928,1.429338391113281,-3.9360675292968748,-2.3319524169921872
143.434,12701,9827,12.69166300048828,-11.518504187011718,2.693476867675781
143.442,14183,9258,-18.01636749267578,19.61270144958496,15.253458776855467
143.45,13812,9503,-12.540828295898438,-0.10773907470703124,17.029956408691405
143.458,15891,8413,-11.073182678222656,-9.289502441406249,8.987833032226561
143.516,17093,8175,-16.469713220214842,-14.350844750976561,13.122619299316405
143.524,17883,8709,-19.6133,4.259284753417968,19.61270144958496
143.532,19755,8572,-18.212692028808593,-5.011064074707031,19.61270144958496
143.54,19399,8789,-2.0829554443359375,2.1068974609374997,4.853046765136718
143.548,19869,8504,-0.46208092041015625,0.11252747802734374,12.38520518798828
143.555,13538,8886,-19.6133,12.181698046874999,-19.6133
143.614,10208,9928,-5.966350537109375,-19.6133,-19.6133
143.622,9075,10469,-2.308010400390625,6.892906579589844,10.249577307128906
143.63,8147,10581,-17.456124304199218,11.906364855957031,-5.473144995117187
143.638,7578,10229,12.938265771484375,-19.6133,-12.112266198730469
143.645,7029,9723,18.780117822265623,17.578228588867187,-17.89426320800781
143.653,21170,9919,-15.931017846679687,9.064447485351561,7.089231115722656
143.712,20622,10690,-19.6133,6.794744311523437,18.722656982421874
143.72,20766,11631,-19.6133,19.61270144958496,19.61270144958496
143.728,20802,12423,-19.6133,-7.876923461914062,10.500968481445312
143.735,19997,12208,4.829104748535156,-13.354856860351562,-19.6133
143.743,18058,12249,19.61270144958496,-0.5027823486328125,-19.6133
143.751,14832,8235,-10.127473022460936,-19.6133,9.141061938476563
143.81,13202,7804,-6.3973068359375,0.40462008056640625,18.746598999023437
143.818,10837,8156,-15.064316845703123,7.211335400390625,9.775525378417969
143.825,10569,8670,-19.6133,-5.600037683105469,0.6392518432617187
143.833,12137,10284,-19.6133,-1.1085153686523437,-1.9871873779296874
143.841,15306,10846,-19.6133,7.0652890991210935,19.61270144958496
143.849,16905,11809,-19.6133,-5.61200869140625,16.55351027832031
143.857,7191,10024,19.61270144958496,-19.6133,-15.811307763671874
143.916,7055,8814,18.40422816162109,0.5722141967773438,19.61270144958496
143.923,6609,9142,2.473210314941406,-3.1555577880859373,3.189076611328125
143.931,6124,8469,-4.61602080078125,5.693411547851563,-6.308721374511719
143.939,5444,8154,-3.289633081054687,13.464990136718749,-11.501744775390625
143.947,5056,7758,-4.790797521972656,-6.433219860839843,-5.674257934570313
143.955,20964,9860,-19.6133,-5.240907434082031,16.795324645996093
144.014,21231,10551,19.57259857177734,-4.259284753417968,19.61270144958496
144.022,22444,10690,-19.512743530273436,6.138733056640625,19.61270144958496
144.029,22253,10878,-5.88015927734375,-6.042964990234375,11.389217297363281
144.037,22277,10661,1.3048399047851562,-13.24711778564453,0.7876923461914062
144.045,21462,10466,5.813121630859374,8.796296899414061,3.536235852050781
144.053,10410,7248,19.61270144958496,-9.5001921875,-19.6133
144.111,9026,6663,19.61270144958496,-19.610905798339843,-3.0262708984374997
144.119,7856,6702,-3.6750995483398436,13.48354519958496,0.6105214233398437
144.127,7473,7013,-16.534356665039063,5.331887097167969,9.442731347656249
144.135,7014,8330,-19.6133,-1.1923124267578125,8.161833459472655
144.143,6751,9755,-19.6133,6.37815322265625,-10.414777221679687
144.151,20329,10544,5.635950708007812,-5.269637854003906,2.085349645996094
144.209,19717,10387,7.132326745605468,9.753977563476562,7.4770917846679685
144.217,19863,10201,-11.59990704345703,-4.695029455566406,19.61270144958496
144.225,19875,10115,-19.6133,-7.036558679199218,19.03629739990234
144.233,20233,9996,-16.472107421875,-3.1747114013671873,15.86398020019531
144.24,20346,9817,-5.2816088623046875,-7.915230688476562,3.708618371582031
144.248,20206,9559,3.1794998046874996,-7.003039855957031,-5.633556506347656
144.256,12736,6900,-0.7062894897460937,-5.272032055664062,-12.631807958984375
144.315,11421,6982,-0.3232172241210937,0.0,-7.307103466796875
144.323,11659,8045,-7.5465236328125,10.522516296386717,5.662286926269531
144.33,13612,9434,-19.6133,-12.9861498046875,19.61270144958496
144.338,16085,10706,-19.6133,-19.6133,19.61270144958496
144.346,17600,11311,-19.6133,-12.205640063476562,19.61270144958496
144.354,21331,11258,-6.655880615234374,-10.93671318359375,11.528080993652344
144.413,20997,11255,-2.427720483398437,-10.93671318359375,17.887080603027343
144.42,20452,11200,-7.431601953125,6.105214233398437,12.248735693359373
144.428,20014,11297,-8.657433203124999,-3.1076737548828124,7.5345526245117185
144.436,19887,11196,-6.885723974609375,-9.390058911132812,1.7717092285156248
144.444,19669,11330,-6.536170532226562,11.458649145507811,-1.35990654296875
144.452,19734,10671,-19.56062756347656,0.3711012573242187,19.61270144958496
144.511,19578,10772,-16.038756921386717,-3.3327287109375,9.9981861328125
144.518,19445,11061,-16.546327673339842,-2.310404602050781,0.29927520751953124
144.526,19163,11342,-17.28853018798828,5.2624552490234375,4.206612316894531
144.534,18628,12244,-17.994819677734373,-3.6942531616210936,9.368511096191405
144.542,18237,12975,-15.84003818359375,-14.793772058105468,1.649604943847656
144.55,13647,13620,-19.6133,6.53138212890625,19.61270144958496
144.609,16060,13761,-19.6133,3.0645781249999997,17.911022619628906
144.616,18846,13593,-16.582240698242188,-8.482656481933594,15.895104821777343
144.624,20614,13744,19.61270144958496,1.2593500732421874,15.16906316833496
144.632,22157,13507,0.4525041137695312,17.21191573486328,19.61270144958496
144.64,21868,13748,-15.761029528808592,-12.923900561523437,19.61270144958496
144.648,20938,13463,-19.6133,0.28490999755859375,11.556811413574218
144.656,11164,12535,1.936909143066406,2.583343591308594,7.113173132324218
144.714,10687,12424,-0.4477157104492187,6.1459156616210935,-16.33803212890625
144.722,10132,11770,5.76523759765625,8.8872765625,-19.6133
144.73,9266,11434,7.9846625366210935,1.0031704956054688,-18.41380496826172
144.738,8627,10570,1.8339584716796873,-11.056423266601563,-6.457161877441406
144.746,7681,10348,-0.8116343627929687,-4.7572786987304685,-2.0566192260742184
144.754,4137,8473,8.451531860351562,-0.6943184814453125,-3.2609026611328122
144.812,3907,7887,6.979097839355468,10.709264025878905,5.317521887207031
144.82,3739,7814,-0.01915361328125,-6.543353137207031,5.003881469726562
144.828,4141,7525,-5.743689782714843,6.284779357910156,11.398794104003905
144.836,5224,7724,-8.80347950439453,-11.611878051757811,19.61270144958496
144.844,7781,7702,-8.722076647949219,-4.479551306152343,19.61270144958496
144.851,17952,9380,-7.189787585449218,-7.240065820312499,10.596736547851561
144.91,18905,9584,-9.236830004882812,3.327940307617187,12.04044014892578
144.918,20665,9190,-5.877765075683594,1.2665326782226562,19.61270144958496
144.926,20735,9046,-4.077325427246094,9.74200655517578,14.19282744140625
144.934,21026,8620,-4.80755693359375,-7.015010864257812,13.453019128417967
144.941,19826,8320,-5.384559533691406,-9.227253198242186,9.670180505371093
144.949,18514,7915,-3.7397429931640622,11.750741748046874,7.3669585083007805
144.957,6258,6295,-1.886630908203125,9.9981861328125,-3.430890979003906
145.016,5612,6374,0.5267243652343749,-10.594342346191405,-5.240907434082031
145.024,5337,6337,4.898536596679687,-11.903970654296874,-7.996633544921875
145.031,5209,6366,-10.788272680664061,5.178658190917968,-2.319981408691406
145.039,5897,6368,-10.498574279785156,-19.6133,15.267823986816405
145.047,7262,6572,-19.6133,-18.528726647949217,11.487379565429686
145.055,8031,11278,-16.294936499023436,-5.834669445800781,19.61270144958496
145.114,8284,11695,-11.841721411132811,-9.284714038085937,16.622942126464842
145.121,9000,11732,-4.347870214843749,-9.804255798339844,3.746925598144531
145.129,10661,11646,0.5003881469726562,-10.20169327392578,-3.296815686035156
145.137,13216,11261,4.247313745117188,-0.21787235107421873,0.7254431030273437
145.145,15997,10765,19.596540588378904,15.433023901367186,19.47204210205078
145.153,18736,8755,-16.84799708251953,7.5537062377929685,19.61270144958496
145.211,18434,10176,-19.6133,6.311115576171875,14.494496850585938
145.219,17958,12300,-19.6133,-9.081206896972656,-19.6133
145.227,17384,13579,-19.6133,14.326902734374999,-3.440467785644531
145.235,17369,14578,-13.977349291992187,3.1555577880859373,3.399766357421875
145.243,17552,14251,-6.160280871582031,-1.5921441040039062,4.903325
145.25,17108,14638,-2.8203695556640622,4.642357019042969,19.61270144958496
145.258,19880,14659,-19.6133,6.787561706542968,18.088193542480468
145.317,19527,14364,-19.6133,-6.6151791870117185,16.393098767089842
145.325,18509,14946,-19.6133,7.702146740722656,2.9855694702148434
145.333,18009,14897,-19.6133,-8.882488159179687,-19.584569580078124
145.34,16683,15606,-14.429853405761717,-4.745307690429687,1.3215993164062498
145.348,16015,15328,-10.89840595703125,-2.446874096679687,-1.0845733520507812
145.356,11269,13630,9.361328491210937,3.897760302734375,-7.505822204589843
145.415,9844,13637,9.14824454345703,0.09576806640624999,-11.427524523925781
145.423,9278,12950,-2.5354595581054684,5.7077767578125,-6.404489440917969
145.43,8546,12867,-5.372588525390625,4.431667272949219,-5.293579870605469
145.438,8216,12285,-0.19871873779296872,-3.3973721557617185,-4.367023828124999
145.446,7489,12200,0.44532150878906246,-2.360682836914062,-8.623914379882812
145.454,3883,10661,3.057395520019531,-3.8043864379882812,1.8171990600585937
145.513,3731,10285,4.1563340820312495,-3.766079211425781,5.674257934570313
145.52,3435,10296,18.626888916015623,-1.3168109130859373,7.594407666015624
145.528,3373,9944,4.8698061767578125,-3.801992236328125,4.860229370117187
145.536,3335,9795,-0.4165910888671875,-1.5298948608398437,9.126696728515624
145.544,4969,9471,5.7508723876953125,-4.867411975097656,19.61270144958496
145.552,19302,8004,-15.693991882324218,-6.734889270019531,17.391480859374997
145.61,20101,7942,19.61270144958496,-1.3575123413085937,19.20389151611328
145.618,21111,7694,-11.027692846679686,9.397241516113281,11.135431921386719
145.626,20920,7467,-5.858611462402344,18.239028247070312,-3.248931652832031
145.634,20952,7189,-2.109291662597656,-6.227318518066406,-6.667851623535156
145.642,20566,6988,-4.802768530273437,-6.167463476562499,2.7198130859375
145.65,13995,6395,-5.985504150390625,-3.3782185424804685,-0.9959878906249999
145.708,13256,6388,-4.493916516113281,-3.1651345947265623,-1.180341418457031
145.716,12479,6392,-0.258573779296875,-7.742848168945312,0.5291185668945312
145.724,11661,6388,-0.51714755859375,-0.35673604736328124,-1.5131354492187499
145.732,10477,6368,0.5051765502929687,-2.4301146850585935,0.842758984375
145.74,10408,6357,-5.963956335449218,-2.6144682128906247,7.247248425292969
145.747,11918,6300,-4.276044165039062,-7.4794859863281244,19.61270144958496
145.755,15186,8660,-19.6133,7.268796240234375,12.928688964843749
145.814,16196,9451,-19.6133,-1.917755529785156,6.373364819335937
145.822,17407,9757,-18.344373120117186,3.423708374023437,-3.1699229980468746
145.83,18314,9785,-1.3144167114257812,12.873622326660156,-5.76523759765625
145.837,19142,9421,7.161057165527343,-3.5769372802734374,-1.7214309936523438
145.845,19695,9160,7.649474304199218,2.133233679199219,-6.251260534667968
145.853,21192,9248,-17.63329522705078,-13.900734838867187,-2.2074539306640624
145.912,20621,9130,-10.637437976074217,2.748543505859375,-18.543091857910156
145.92,19822,9277,-7.740453967285156,7.503428002929687,-6.756437084960937
145.928,19407,9292,-6.823474731445312,-5.252878442382812,-1.2641384765625
145.935,18766,10044,-12.191274853515624,-4.742913488769531,8.566453540039062
145.943,18982,10568,-14.379575170898436,-5.537788439941406,11.250353601074218
145.951,17911,10772,5.1331683593749995,6.758831286621094,8.923189587402343
146.01,16785,10898,-0.32082302246093747,-1.4173673828125,6.452373474121093
146.018,16253,10638,-5.4013189453125,-6.672640026855468,7.754819177246094
146.025,15473,10883,-10.742782849121093,10.89122335205078,10.675745202636719
146.033,15532,10588,-14.209586853027343,4.721365673828124,6.801926916503906
146.041,15065,10918,-14.827290881347656,-7.230489013671875,-1.5610194824218748
146.049,15284,10727,-12.00213292236328,5.293579870605469,-3.2537200561523436
146.057,14534,10516,4.824316345214844,5.571307263183593,4.611232397460937
146.115,13760,10655,2.133233679199219,14.963760375976562,11.477802758789062
146.123,13176,10319,-1.446097802734375,-0.8547299926757812,9.145850341796875
146.131,11322,10342,0.3112462158203125,-11.700463513183593,0.9888052856445312
146.139,9721,9931,17.982848669433594,-6.555324145507812,-6.665457421875
146.147,8419,9744,-1.687912170410156,6.426037255859375,-17.92778203125
146.154,5617,8208,0.143652099609375,-8.389282617187499,4.144363073730468
146.213,8537,7467,19.61270144958496,-15.703568688964843,-0.9864110839843749
146.221,11827,7556,8.712499841308594,-18.54548605957031,19.61270144958496
146.229,16152,7250,-19.6133,8.927977990722656,19.61270144958496
146.237,17770,7290,-19.6133,18.631677319335935,19.61270144958496
146.245,18961,7027,-5.973533142089844,1.7310078002929687,-3.086125939941406
146.253,23117,8743,-16.211139440917968,0.27293898925781246,4.723759875488281
146.311,22769,8878,-17.152060693359374,-6.4834980957031245,13.098677282714842
146.319,23383,8730,-15.227122558593749,3.2537200561523436,19.61270144958496
146.327,23001,8611,-13.101071484375,-3.67749375,9.229647399902344
146.335,23288,8369,-8.437166650390624,-5.698199951171874,-7.481880187988281
146.343,23273,8079,1.7214309936523438,8.671798413085938,-5.3199160888671875
146.35,23317,7762,-5.717353564453124,4.434061474609375,2.825157958984375
146.358,20821,6410,0.7661445312499999,-13.92467685546875,19.61270144958496
146.417,19808,6402,-2.418143676757812,-19.6133,-2.602497204589844
146.425,18861,6399,0.1005564697265625,-6.035782385253906,4.070142822265625
146.433,18007,6445,-1.2114660400390624,19.61270144958496,1.120486376953125
146.44,17593,6701,-5.145139367675781,1.3287819213867187,-1.8938135131835936
146.448,17303,7376,-17.458518505859374,1.9823989746093749,8.827421520996094
146.456,20109,10309,-14.183250634765624,-7.40526573486328,9.787496386718749
146.515,20398,10315,-14.336479541015624,0.4213794921875,12.088324182128906
146.523,20405,10314,-11.195286962890624,19.61270144958496,16.41464658203125
146.53,20377,10475,-11.458649145507811,5.9783215454101555,10.89840595703125
146.538,20455,10518,-11.477802758789062,-6.835445739746094,10.290278735351562
146.546,20721,10878,12.473790649414061,9.746794958496093,19.61270144958496
146.554,20798,11566,-12.440271826171875,2.6599580444335937,10.398017810058594
146.613,21039,11446,-8.652644799804687,3.4907460205078125,19.488801513671874
146.62,21153,11527,-0.4740519287109375,-7.860164050292968,19.61270144958496
146.628,21167,11343,-6.797138513183594,-19.6133,9.880870251464843
146.636,20768,11505,-9.629479077148437,5.863399865722656,12.413935607910156
146.644,20917,11255,-10.517727893066406,11.346121667480467,16.345214733886717
146.652,20771,10203,-1.3934253662109375,3.1172505615234374,3.775656018066406
146.71,20546,10125,-7.857769848632812,2.123656872558594,15.095441467285156
146.718,20694,9752,-7.999027746582031,0.8643067993164062,19.61270144958496
146.726,20392,9748,-6.667851623535156,3.782838623046875,12.131419812011718
146.734,20679,9310,-5.082890124511718,-2.8802245971679685,12.093112585449218
146.742,20290,9285,-2.3056161987304686,6.687005236816406,11.508927380371093
146.749,20718,8921,-4.273649963378906,2.3582886352539063,9.655815295410155
146.757,20567,8145,-2.4133552734375,-9.97903251953125,9.354145886230468
146.816,20141,8191,-2.8275521606445313,-7.1395093505859375,4.436455676269531
146.824,20570,7900,-1.6448165405273436,0.3591302490234375,8.896853369140624
146.832,20116,7907,-1.2473790649414063,-0.028730419921875,8.74601866455078
146.839,20573,7705,-1.867477294921875,-5.137956762695312,6.363788012695312
146.847,20232,7688,-1.3239935180664062,-5.973533142089844,7.8721350585937495
146.855,19317,7545,-7.287949853515625,-1.1851298217773436,6.457161877441406
146.914,19426,7512,-9.622296472167967,1.1875240234375,12.885593334960937
146.922,18654,7776,-10.82179150390625,1.5729904907226562,16.94376514892578
146.929,18653,7825,-10.855310327148437,6.248866333007812,16.95573615722656
146.937,18126,7999,-9.380482104492186,2.5953145996093747,10.714052429199219
146.945,18186,8044,-9.572018237304688,-1.7597382202148437,2.5378537597656248
146.953,16577,8680,-6.849810949707031,3.038241906738281,10.101136804199218
147.011,16064,8754,-5.717353564453124,0.928950244140625,13.256694592285156
147.019,15956,8727,-7.445967163085937,0.2609679809570312,14.271836096191405
147.027,15493,8759,-9.045293872070312,4.970362646484375,9.449913952636718
147.035,15173,8764,-11.276689819335937,3.1124621582031247,7.536946826171874
147.043,14775,8764,-11.666944689941406,2.090138049316406,1.7812860351562498
147.051,11008,8533,-6.6893994384765625,-2.8562825805664063,-1.7310078002929687
147.109,10259,8474,-3.9145197143554684,-3.787627026367187,-8.987833032226561
147.117,9578,8418,-4.074931225585937,-2.4660277099609376,-10.805032092285156
147.125,9197,8401,-7.568071447753906,-0.0526724365234375,-2.6599580444335937
147.133,8972,8392,-10.620678564453124,-4.491522314453125,3.651157531738281
147.14,8930,8393,-8.82263311767578,-3.9719805541992184,5.348646508789062
147.148,8924,8335,-4.668693237304687,-0.3806780639648437,7.714117749023437
147.156,7915,8701,-7.75721337890625,0.3950432739257812,2.6503812377929687
147.215,8513,8789,-9.636661682128906,-0.09816226806640624,7.996633544921875
147.223,9346,8863,-8.252813122558594,1.675941162109375,7.5537062377929685
147.23,10198,9090,-6.974309436035155,1.438915197753906,5.216965417480468
147.238,11065,9079,-8.154650854492187,3.3542765258789062,1.5203180541992187
147.246,11649,9313,-9.868899243164062,2.96881005859375,-1.9943699829101562
147.254,15939,9649,-12.150573425292968,4.733336682128906,12.006921325683592
147.312,16140,9532,-9.576806640625,-0.622492431640625,8.79150849609375
147.32,16015,9656,-10.618284362792968,-2.2361843505859373,7.228094812011718
147.328,16128,9497,-14.956577770996093,3.3111808959960936,5.351040710449219
147.336,15814,9691,-18.18396160888672,4.912901806640625,3.806780639648437
147.344,15883,9533,-17.630901025390624,4.924872814941406,-0.9193734375
147.352,15621,9838,-7.271190441894531,1.8052280517578123,11.666944689941406
147.41,14968,10018,-4.108450048828125,-0.3136404174804687,9.34636473083496
147.418,14286,9811,-3.883395092773437,-1.2378022583007813,13.450624926757811
147.426,12713,10023,-6.1267620483398435,3.749319799804687,10.596736547851561
147.434,11228,9831,-5.530605834960937,2.4971523315429685,-3.19865341796875
147.442,9254,10007,-7.934384301757812,6.983886242675781,-9.765948571777344
147.449,8381,9871,-15.966930871582031,6.452373474121093,-19.6133
147.457,3823,9792,-9.715670336914062,4.656722229003906,4.220977526855468
147.516,3715,10029,-6.210559106445312,-4.455609289550781,2.4756045166015626
147.524,3782,9886,-4.256890551757812,-5.827486840820312,2.1499930908203124
147.532,3648,10061,16.661249353027344,-5.9376201171875,19.61270144958496
147.539,3628,9946,-1.2521674682617188,3.5889082885742187,6.816292126464844
147.547,3505,10060,-3.6750995483398436,-6.064512805175781,0.46208092041015625
147.555,3342,10066,-1.7334020019531249,0.354341845703125,6.375759020996093
147.614,3417,9947,-4.527435339355469,0.28490999755859375,6.87614716796875
147.622,3431,10066,-6.426037255859375,2.8036101440429686,7.206546997070312
147.629,3642,10010,-9.351751684570312,3.35188232421875,4.503493322753906
147.637,3853,10057,-9.0788126953125,-1.4891934326171874,2.0877438476562498
147.645,4279,10046,-11.2240173828125,-4.2688615600585935,2.5809493896484375
147.653,8273,10021,-7.663839514160156,2.051830822753906,1.6328455322265625
147.711,8403,10077,-10.83376251220703,1.7262193969726563,2.01112939453125
147.719,8786,10052,-13.304578625488281,0.5051765502929687,-1.0534487304687499
147.727,9297,10070,-13.934253662109374,-1.8411410766601561,-1.7262193969726563
147.735,10183,10073,-15.16966171875,-0.46686932373046874,2.770091320800781
147.743,11087,10078,-11.88721124267578,-0.5578489868164063,1.7836802368164062
147.751,13472,10076,-13.977349291992187,-3.9983167724609374,4.199429711914062
147.81,13758,10042,-14.707580798339842,-1.0797849487304687,5.353434912109375
147.817,13906,10040,-15.310919616699218,1.68551796875,7.161057165527343
147.825,14180,10013,-12.109871997070313,-2.5067291381835934,5.561730456542969
147.833,14139,10011,-12.229582080078124,0.5961562133789062,4.458003491210937
147.841,13932,10011,-10.441113439941406,0.02154781494140625,0.9816226806640624
147.849,13638,9995,-14.025233325195313,-0.3687070556640625,2.6312276245117188
147.856,12195,9824,0.0430956298828125,-4.129997863769531,-2.375048046875
147.915,10770,9624,3.6487633300781246,4.920084411621094,-10.903194360351561
147.923,9471,9348,-6.519411120605469,2.528276953125,-10.867281335449219
147.931,8965,9249,-17.74821690673828,-0.16998831787109375,-1.66636435546875
147.939,8717,9160,-18.978836560058593,-2.4684219116210935,7.668627917480468
147.946,8649,9229,-16.321272717285154,-2.118868469238281,13.242329382324218
147.954,9625,9213,-6.37815322265625,-3.394977954101562,0.047884033203124995
148.013,8912,9229,-2.916137622070312,-5.140350964355468,-9.459490759277344
148.021,8203,9327,-1.1276689819335937,-5.722141967773437,-9.840168823242188
148.029,7563,9253,-6.177040283203125,-4.465186096191406,-1.3479355346679687
148.036,7332,9383,-12.152967626953124,0.5985504150390625,10.079588989257813
148.044,7741,9260,-9.105148913574219,-9.035717065429687,19.61270144958496
148.052,7531,10151,-5.317521887207031,9.65342109375,-7.979874133300781
148.111,6838,10309,-2.896984008789062,2.70065947265625,-7.762001782226562
148.119,6415,10160,1.9823989746093749,1.3215993164062498,-4.496310717773437
148.126,6254,10306,-1.4891934326171874,5.49708701171875,7.240065820312499
148.134,6754,10015,19.61270144958496,3.9911341674804683,19.218256726074216
148.142,7649,10133,-8.240842114257813,-19.15840168457031,15.365986254882811
148.15,10032,11076,-11.853692419433592,-2.808398547363281,-0.6584054565429687
148.209,10343,10872,-14.027627526855468,5.42047255859375,11.06360587158203
148.216,10947,11073,-0.7015010864257812,9.409212524414063,19.61270144958496
148.224,11788,10840,-14.07790576171875,4.69263525390625,14.750676428222656
148.232,11992,11069,-12.380416784667968,-8.410830432128906,3.897760302734375
148.24,12571,10949,-16.316484313964843,-2.5330653564453125,-17.793706738281248
148.248,12346,11211,-19.534291345214843,6.133944653320312,-7.649474304199218
148.255,13499,11478,-19.6133,1.70467158203125,19.61270144958496
148.314,15674,11463,-14.688427185058593,-6.241683728027343,16.08843660583496
148.322,16211,11873,0.699106884765625,-2.032677209472656,19.61270144958496
148.33,16884,11729,1.3072341064453123,9.457096557617186,19.61270144958496
148.338,16321,11895,-9.603142858886718,2.6336218261718747,19.61270144958496
148.345,15683,11580,-12.069170568847655,-5.968744738769531,12.78743106689453
148.353,6239,9184,-4.113238452148437,10.204087475585936,2.6336218261718747
148.412,5755,9307,-5.422866760253906,-1.0726023437499999,4.544194750976562
148.42,5524,9221,-8.568847741699217,0.20350714111328125,0.7661445312499999
148.428,5275,9353,-11.250353601074218,-1.5514426757812498,5.310339282226562
148.435,5317,9360,-12.34689796142578,-4.027047192382812,8.238447912597655
148.443,5318,9399,-6.60799658203125,0.5363011718749999,4.568136767578125
148.451,7158,9404,-19.6133,-3.0214824951171875,-17.903840014648438
148.51,7591,9723,-14.654908361816405,0.6967126831054687,-3.1507693847656246
148.518,7987,10013,-10.838550915527343,-4.838681555175781,3.967192150878906
148.526,8608,10045,-3.754108203125,0.9552864624023437,19.61270144958496
148.533,9284,10066,-10.407594616699217,3.4763808105468748,11.559205615234374
148.541,10199,10071,-13.92467685546875,1.5179238525390624,6.610390783691406
148.549,11143,10065,-16.218322045898436,6.672640026855468,6.619967590332031
148.557,9866,10672,-9.794678991699218,8.47786807861328,2.8658593872070313
148.616,9880,10714,-11.475408557128906,1.889025109863281,8.010998754882811
148.623,10020,10823,-13.283030810546874,-2.492363928222656,12.332532751464843
148.631,10428,10965,-12.196063256835936,0.8307879760742187,18.49520782470703
148.639,11096,11118,-14.216769458007812,8.279149340820313,19.61270144958496
148.647,11887,11395,-12.176909643554687,-8.528146313476562,14.030021728515624
148.655,10848,11920,-12.531251489257812,0.7876923461914062,19.61270144958496
148.713,10869,11919,-8.13310303955078,-1.438915197753906,12.655749975585938
148.721,10786,11937,-8.614337573242187,-14.973337182617186,13.467384338378906
148.729,10504,11847,-8.295908752441406,-0.18435352783203124,1.0510545288085937
148.737,9826,11975,-5.863399865722656,6.167463476562499,-9.210493786621093
148.745,9107,12005,-10.759542260742187,-4.072537023925781,-11.939883679199218
148.752,7488,11633,-12.442666027832031,-3.1172505615234374,-0.6296750366210937
148.811,7356,11502,-12.818555688476561,-0.7637503295898437,3.526659045410156
148.819,7111,11237,-12.27028350830078,-2.2577321655273437,-0.3232172241210937
148.827,6841,11324,-14.003685510253906,-3.1028853515624997,0.23223756103515625
148.835,6916,11106,-13.517662573242188,4.1563340820312495,3.7301661865234372
148.842,6898,11309,-10.888829150390624,6.5385647338867185,6.691793640136718
148.85,7037,11027,-6.679822631835937,-0.9504980590820312,2.8107927490234372
148.858,6249,11094,-2.2768857788085937,-1.6256629272460936,-18.478448413085935
148.917,5686,11306,-0.8259995727539062,-0.4429273071289062,-9.162609753417968
148.925,5299,11088,3.1028853515624997,0.4477157104492187,-5.360617517089843
148.932,4818,11324,8.382100012207031,-3.1124621582031247,1.927332336425781
148.94,4574,11017,7.730877160644531,-2.2840683837890623,4.2137949218749995
148.948,4317,11080,-0.5770026000976562,-1.43652099609375,7.182604980468749
148.956,11703,10502,-5.674257934570313,2.2002713256835937,17.963695056152343
149.015,11880,10295,-13.113042492675781,5.556942053222656,14.360421557617187
149.023,11690,10485,-12.720393420410156,6.387730029296875,7.991845141601562
149.03,11826,10328,-11.018116040039061,2.0757728393554684,6.016628771972656
149.038,11571,10702,-13.450624926757811,-2.6048914062499997,-3.737348791503906
149.046,11864,10583,-9.600748657226562,-3.8091748413085935,-7.793126403808594
149.054,11756,10308,-17.731457495117187,2.185906115722656,8.90643017578125
149.113,12003,10306,-9.672574707031249,1.5514426757812498,9.248801013183593
149.12,12394,9918,-6.825868933105468,-3.507505432128906,6.696582043457031
149.128,12003,9774,12.014103930664062,-0.8044517578125,8.480262280273436
