Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
6.019,10972,11902,0.20829554443359374,-15.90228742675781,19.61270144958496
6.027,11459,11645,11.968614099121092,2.612074011230469,19.026720593261718
6.035,12018,11058,6.921636999511718,-5.9400143188476555,13.256694592285156
6.043,12278,10495,1.407790576171875,-3.019088293457031,1.707065783691406
6.051,9340,13326,-19.6133,9.504980590820312,2.987963671875
6.109,9605,13096,-9.3852705078125,3.3159692993164063,0.7422025146484375
6.117,9999,12859,-1.7429788085937499,-5.681440539550781,19.61270144958496
6.125,10298,12596,0.23223756103515625,-3.153163586425781,-2.243366955566406
6.132,10274,12616,-4.350264416503906,1.0510545288085937,0.09816226806640624
6.14,10192,12524,-7.232883215332031,-0.8403647827148437,-6.320692382812499
6.148,9974,12613,-7.165845568847656,-9.006986645507812,-0.5961562133789062
6.156,11865,12567,-4.872200378417968,5.049371301269531,11.702857714843748
6.214,11563,12162,3.2632968627929686,-0.41419688720703124,8.992621435546875
6.222,10898,12128,-2.2385785522460937,3.536235852050781,-0.9648632690429687
6.23,10474,12022,-9.655815295410155,10.199299072265624,2.27927998046875
6.238,9835,12107,-8.59278975830078,-0.7398083129882812,-0.15562310791015624
6.246,9087,12036,-2.080561242675781,3.5577836669921874,-6.605602380371093
6.253,9525,11131,0.2609679809570312,1.2306196533203124,4.304774584960938
6.312,8973,10956,-3.612850305175781,-0.21787235107421873,-2.5737667846679684
6.32,8653,10880,-8.403647827148436,-4.527435339355469,5.820304235839844
6.328,8390,10977,-18.023550097656248,-1.5610194824218748,11.192892761230468
6.335,8617,10949,-8.621520178222656,2.9831752685546875,7.129932543945312
6.343,8982,10745,-4.6255976074218745,4.687846850585937,3.7134067749023436
6.351,10856,8807,-8.283937744140625,0.8475473876953125,10.579977136230468
6.409,11857,8880,-19.6133,2.741360900878906,6.117185241699218
6.417,11897,9348,-19.6133,0.0047884033203125,-4.177881896972656
6.425,11070,9612,-15.052345837402342,2.6671406494140624,-12.241553088378906
6.433,9440,9619,19.61270144958496,-18.835184460449216,-19.54865655517578
6.441,8157,9317,17.80567774658203,-8.942343200683593,-10.180145458984374
6.449,7460,9043,-8.540117321777343,19.61270144958496,0.565031591796875
6.456,12505,9209,-12.77546005859375,-1.8100164550781248,8.358157995605469
6.515,13505,9241,-18.420987573242186,5.336675500488281,15.181632727050781
6.523,13704,9415,-12.684480395507812,0.11252747802734374,9.82580361328125
6.53,13667,9907,-16.77138262939453,-4.50109912109375,7.551312036132812
6.538,13718,10513,-15.813701965332031,-6.385335827636719,19.61270144958496
6.546,14090,10795,-8.927977990722656,2.5522189697265625,19.61270144958496
6.554,13145,10533,-19.6133,-2.9927520751953125,-10.177751257324218
6.612,13717,10800,-14.896722729492186,-3.296815686035156,3.718195178222656
6.62,15037,10793,19.61270144958496,-19.6133,14.018050720214843
6.628,16333,10685,-15.358803649902343,-8.913612780761719,11.623849060058593
6.636,16957,10704,-1.0438719238281249,-5.923254907226562,6.8210805297851556
6.644,16998,10646,-9.387664709472656,0.9265560424804687,-2.6503812377929687
6.651,14725,10662,-6.1650692749023435,5.667075329589843,1.905784521484375
6.71,13640,10712,-0.33039982910156246,-0.32082302246093747,9.648632690429688
6.718,12447,10654,3.744531396484375,0.03591302490234375,-6.8402341430664055
6.725,10814,10629,1.1755530151367186,1.0702081420898437,-10.43871923828125
6.733,9770,10482,-7.48906279296875,2.7724855224609373,6.291961962890625
6.741,10147,10579,-7.256825231933593,0.3758896606445312,8.420407238769531
6.749,11200,10547,-18.057068920898438,-12.459425439453124,10.979808813476561
6.757,11644,10803,-7.8553756469726554,8.585607153320312,11.719617126464843
6.815,11437,10895,2.920926025390625,5.116408947753906,6.040570788574218
6.823,10701,10791,9.708487731933593,-4.989516259765625,-2.8107927490234372
6.831,9780,10748,3.189076611328125,2.152387292480469,10.730811840820312
6.839,9863,10592,-5.983109948730468,-2.47081611328125,19.61270144958496
6.846,10516,10577,-16.2805712890625,2.971204260253906,11.592724438476562
6.855,13215,10282,19.507955126953124,-3.928884924316406,5.698199951171874
6.913,12806,9886,9.090783703613281,-0.5674257934570313,-8.851363537597656
6.921,12252,9681,5.013458276367187,-3.27526787109375,3.7804444213867185
6.929,11637,9578,-1.6112977172851561,2.0446482177734375,11.908759057617187
6.937,11075,9637,-7.79552060546875,-7.6279264892578125,-2.157175695800781
6.944,11185,9608,-3.6727053466796873,-12.588712329101561,14.336479541015624
6.952,12327,10078,-16.788142041015625,-6.574477758789062,13.78341895751953
7.011,12414,10536,-15.519215161132811,0.201112939453125,12.356474768066406
7.019,12246,10566,-12.935871569824219,-0.6703764648437499,14.86260535583496
7.026,11211,10583,-0.45010991210937495,2.8419173706054686,3.4572271972656248
7.034,9568,10170,19.61270144958496,6.306327172851562,-19.6133
7.042,8124,9697,19.61270144958496,0.9002198242187499,-16.25423507080078
7.05,7133,9348,19.54147395019531,-6.60799658203125,-4.6064439941406246
7.058,7181,9372,-11.73398233642578,-2.195482922363281,19.517531933593748
7.116,8175,9570,-17.896657409667966,-14.178462231445312,16.795324645996093
7.124,9409,9859,-19.6133,-3.5673604736328124,19.61270144958496
7.132,10161,10069,-12.86404552001953,-10.407594616699217,19.61270144958496
7.14,10435,10175,-7.886500268554687,-9.514557397460937,5.8083332275390624
7.147,10432,10161,2.3032219970703123,-3.220201232910156,6.351817004394531
7.155,9429,8476,-12.504915270996094,-3.42849677734375,-3.1172505615234374
7.214,8699,8619,-11.262324609375,3.1172505615234374,-14.137760803222655
7.222,7883,8894,-16.98925498046875,-2.817975354003906,-19.6133
7.229,7285,9106,-15.160084912109374,3.797203833007812,4.673481640625
7.237,7253,9218,-19.6133,-3.0334535034179684,13.618219042968748
7.245,7724,9225,-19.6133,14.554351892089842,8.793902697753905
7.253,8535,9685,-0.16041151123046873,-2.3678654418945313,-0.29448680419921874
7.311,8715,9686,14.985308190917968,-6.842628344726562,2.3678654418945313
7.319,9427,9932,-13.146561315917968,-4.991910461425781,4.740519287109374
7.327,10316,10236,-19.6133,0.4070142822265625,11.250353601074218
7.335,11095,10566,-19.6133,2.5641899780273434,14.140155004882812
7.342,11732,10548,-9.900023864746093,-9.557653027343749,19.61270144958496
7.35,11989,10597,0.8834604125976562,-8.961496813964843,10.94868419189453
7.358,14161,11974,-6.926425402832031,-5.480327600097656,9.009380847167968
7.417,14791,11923,-16.321272717285154,0.16759411621093748,3.0526071166992184
7.424,14422,11998,-9.088389501953124,3.4572271972656248,-9.787496386718749
7.432,13487,11917,5.363011718749999,3.881000891113281,19.61270144958496
7.44,12000,12060,-1.7094599853515624,3.6918589599609373,-4.934449621582031
7.448,10915,12153,-8.456320263671875,-8.614337573242187,-3.418919970703125
7.456,15267,12303,-11.516109985351562,-5.896918688964844,5.068524914550781
7.514,15055,12373,-15.524003564453125,-2.166752502441406,2.1116858642578125
7.522,14625,12329,-15.37316885986328,0.6607996582031249,0.8259995727539062
7.53,13773,12565,-7.886500268554687,1.3359645263671873,1.3168109130859373
7.537,13180,12750,-5.5449710449218745,-3.7301661865234372,19.61270144958496
7.545,12732,12823,-5.386953735351562,-5.027823486328125,19.61270144958496
7.553,14814,10998,-16.17762061767578,2.070984436035156,0.5267243652343749
7.612,14237,10973,-10.989385620117186,-5.643133312988281,-3.737348791503906
7.619,13742,10991,-7.022193469238281,-5.95677373046875,2.89219560546875
7.627,14101,11047,-16.80250725097656,-1.5490484741210937,15.90947003173828
7.635,15285,11225,-19.6133,-0.2657563842773437,19.61270144958496
7.643,16662,11296,-19.6133,-7.702146740722656,19.596540588378904
7.651,16513,9745,2.4564509033203126,-11.480196960449218,13.697227697753906
7.709,16581,9265,0.9864110839843749,3.1076737548828124,19.61270144958496
7.717,16292,9009,-6.210559106445312,8.971073620605468,9.560047229003906
7.725,15195,8991,-14.075511560058592,-1.6304513305664061,-0.047884033203124995
7.732,13185,9060,-15.729904907226562,6.248866333007812,-15.203180541992186
7.74,11387,9068,-7.548917834472656,0.5913678100585937,-12.272677709960936
7.748,11197,9079,-3.438073583984375,-10.122684619140625,2.8323405639648436
7.756,14861,8406,6.947973217773437,9.344569079589844,17.688361865234373
7.814,15522,8329,-7.592013464355468,-8.271966735839843,12.011709729003906
7.822,15686,8356,-16.187197424316405,-17.956512451171875,2.214636535644531
7.83,15408,8342,-9.162609753417968,1.8148048583984373,2.3774422485351563
7.838,14923,8375,-3.356670727539062,10.615890161132812,4.005499377441406
7.846,15003,8453,-3.2225954345703123,3.1771056030273437,6.995857250976562
7.853,15931,8144,-10.769119067382812,-0.3184288208007812,5.439626171875
7.912,15351,8623,-15.447389111328125,2.398990063476562,6.56968935546875
7.92,14308,8908,-12.818555688476561,5.894524487304687,-0.7541735229492187
7.927,12742,9138,-5.370194323730469,2.935291235351562,-11.310208642578125
7.935,11507,9101,0.5626373901367188,-7.175422375488281,-8.2743609375
7.943,11212,9188,19.61270144958496,-14.018050720214843,19.488801513671874
7.951,9969,8929,3.2417490478515623,0.4740519287109375,-9.284714038085937
8.009,9389,8857,-2.104503259277344,5.394136340332031,3.995922570800781
8.017,9001,8916,-8.319850769042969,3.373430139160156,18.677167150878905
8.025,8782,8880,-12.624625354003905,0.5482721801757812,1.85790048828125
8.033,8665,8928,-9.777919580078125,8.104372619628906,12.253524096679687
8.041,8910,8936,-11.149797131347656,5.846640454101562,11.805808386230469
8.048,9364,8986,-6.900089184570312,-4.115632653808594,15.981296081542968
8.056,7382,7052,0.9074024291992187,-7.615955480957031,-8.068459594726562
8.115,6600,7224,-0.6679822631835937,-1.1037269653320312,-4.0222587890625
8.123,5876,7641,-6.8402341430664055,0.8762778076171874,-1.1707646118164061
8.13,5289,7900,-6.852205151367187,2.8012159423828122,-1.7525556152343749
8.138,4737,7989,3.9839515624999997,0.5123591552734374,19.61270144958496
8.146,5068,7956,4.802768530273437,7.3932947265625,19.61270144958496
8.154,15594,6912,-12.921506359863281,-8.25520732421875,19.61270144958496
8.212,15633,7488,-19.6133,-13.543998791503906,12.9861498046875
8.22,15920,8462,-19.6133,-17.073052038574218,19.61270144958496
8.228,16115,9308,-19.6133,-5.365405920410156,10.062829577636718
8.236,16195,9617,-15.179238525390623,-6.5768719604492185,2.473210314941406
8.244,15899,9563,8.157045056152343,8.43956085205078,-4.680664245605469
8.251,12745,9258,-19.6133,2.0350714111328125,-0.8738836059570312
8.31,12148,11426,-19.6133,1.4772224243164063,-19.6133
8.318,12090,12997,-19.6133,2.480392919921875,7.302315063476562
8.326,12291,13482,-19.6133,-7.345410693359375,9.37808790283203
8.333,12545,13310,-0.5243301635742187,-12.591106530761717,-4.292803576660156
8.341,13092,12740,19.61270144958496,-14.073117358398436,11.911153259277343
8.349,13915,12289,-9.885658654785155,4.2137949218749995,3.816357446289062
8.357,15608,12486,-19.6133,1.24498486328125,11.956643090820311
8.415,15666,12644,-19.6133,-7.896077075195312,13.958195678710936
8.423,15682,12652,-14.879963317871093,-2.6144682128906247,9.145850341796875
8.431,15688,12657,-6.902483386230468,6.193799694824218,1.6615759521484375
8.439,15700,12565,-5.559336254882812,-3.871424084472656,7.943961108398437
8.447,15642,12611,-9.528922607421874,3.9935283691406247,-1.3144167114257812
8.455,15503,12668,-15.940594653320312,-1.2976572998046874,17.815254553222655
8.513,15691,12644,-16.05791053466797,-3.5242648437499997,19.61270144958496
8.521,15724,12700,-14.535198278808593,-2.4061726684570313,17.424999682617187
8.529,15788,12636,-8.779537487792968,-8.875305554199219,17.85835018310547
8.537,15737,12694,-4.936843823242187,-0.21308394775390624,11.429918725585937
8.544,15771,12563,-7.105990527343749,0.1292868896484375,14.283807104492187
8.552,6453,11647,-7.261613635253906,9.536105212402344,3.859453076171875
8.611,5782,11522,-6.687005236816406,4.1563340820312495,-5.322310290527343
8.619,5217,11195,3.370437387084961,1.936909143066406,19.61270144958496
8.626,4664,10955,1.5179238525390624,9.655815295410155,0.8643067993164062
8.634,4179,10469,1.7956512451171873,9.627084875488281,-2.3247698120117186
8.642,3704,10097,2.0781670410156248,1.2665326782226562,1.0917559570312498
8.65,2900,9199,-0.7876923461914062,-4.723759875488281,16.26620607910156
8.708,3552,9157,-2.061407629394531,-2.1116858642578125,19.61270144958496
8.716,5184,9217,-11.79862578125,0.12449848632812499,19.61270144958496
8.724,7635,9106,-14.214375256347655,-2.6144682128906247,14.010868115234373
8.732,9832,8822,-8.487444885253906,-1.6448165405273436,11.949460485839843
8.739,11385,8372,-0.7948749511718749,5.403713146972656,11.429918725585937
8.747,12056,7886,4.331110803222656,-1.6017209106445311,17.66441984863281
8.755,5534,6361,-7.800309008789062,-3.725377783203125,4.333505004882812
8.814,5229,6343,-7.1395093505859375,-2.2457611572265623,-0.5770026000976562
8.821,5101,6356,-9.07163009033203,3.337517114257812,-6.476315490722656
8.829,4976,6351,-4.855440966796874,6.720524060058593,-1.3646949462890625
8.837,4716,6580,-8.738836059570312,-1.1420341918945311,-1.9847931762695312
8.845,4470,7024,-11.736376538085937,-2.2840683837890623,-12.799402075195312
8.853,12306,10952,-9.203311181640624,11.762712756347655,-5.779602807617187
8.911,12883,11172,-4.046200805664062,9.200916979980468,19.61270144958496
8.919,13122,11235,-4.61602080078125,-5.499481213378906,8.429984045410155
8.927,13213,11168,-2.1619640991210938,-0.8283937744140625,9.188945971679686
8.935,13283,10803,8.444349255371094,1.4939818359375,6.035782385253906
8.942,13117,10242,7.41244833984375,5.741295581054687,4.216189123535156
8.95,12418,9790,-0.5482721801757812,2.4947581298828125,0.9888052856445312
8.958,11232,10577,-0.5099649536132812,4.242525341796875,2.272097375488281
9.017,10887,10896,-13.769053747558592,-10.256759912109374,-1.16837041015625
9.024,10726,11823,-19.6133,-4.2137949218749995,1.369483349609375
9.032,10604,12790,-19.6133,2.147598889160156,-10.096348400878906
9.04,10576,13457,-16.584634899902344,9.80665,4.584896179199219
9.048,10754,13488,-5.118803149414062,-7.043741284179687,3.603273498535156
9.056,9126,12330,-10.893617553710937,3.754108203125,16.285359692382812
9.114,9169,12294,-19.6133,-3.6463691284179687,15.071499450683593
9.122,9253,12246,-19.6133,-3.8953661010742184,6.394912634277343
9.13,9256,12463,-19.6133,-0.679953271484375,4.917690209960937
9.137,9398,12529,-15.990872888183592,-1.6208745239257811,4.256890551757812
9.145,9625,12687,3.038241906738281,-1.6711527587890624,19.61270144958496
9.153,8784,12775,-18.588581689453125,-0.5602431884765625,4.304774584960938
9.212,8735,12688,-7.311891870117187,5.655104321289063,0.4955997436523437
9.219,8508,12672,6.816292126464844,0.3136404174804687,19.61270144958496
9.227,8284,12230,2.770091320800781,-8.657433203124999,-4.7572786987304685
9.235,7742,11849,2.6719290527343746,2.4396914916992185,0.086191259765625
9.243,7000,11304,0.8690952026367187,-1.2497732666015624,-0.1005564697265625
9.251,3195,10534,-6.9168485961914055,0.430956298828125,19.61270144958496
9.309,3851,10545,-9.749189160156249,-3.845087866210937,19.61270144958496
9.317,5070,10387,-11.63821427001953,-5.6407391113281244,14.329296936035155
9.325,6351,10310,-11.166556542968749,-3.0693665283203124,12.78743106689453
9.333,7391,10259,-10.886434948730468,6.301538769531249,5.925649108886718
9.34,7803,10284,-6.232106921386718,-2.81558115234375,2.252943762207031
9.348,7869,10273,-3.725377783203125,-7.122749938964843,0.19153613281249998
9.356,5230,8340,-4.065354418945312,-0.316034619140625,11.396399902343749
9.414,6057,7866,-10.031704956054687,-3.938461730957031,15.339650036621093
9.422,7861,7459,-14.633360546874998,4.082113830566406,19.61270144958496
9.43,9954,7128,-13.737929125976562,9.533711010742186,5.954379528808594
9.438,11634,7032,-17.451335900878906,2.3582886352539063,12.62223115234375
9.446,12517,7189,-19.6133,-11.415553515625,7.204152795410156
9.454,5559,7538,6.296750366210937,-10.539275708007812,13.838485595703125
9.512,6406,7355,9.433154541015625,6.011840368652344,16.00523809814453
9.52,9337,7169,5.473144995117187,4.8123453369140625,19.61270144958496
9.528,12949,6998,-15.729904907226562,-6.208164904785156,19.61270144958496
9.536,15550,6921,-19.6133,-4.477157104492187,9.967061511230469
9.543,15971,6854,-9.315838659667968,9.4618849609375,1.369483349609375
9.551,18057,10819,8.63109698486328,-2.9185318237304685,8.836998327636719
9.61,18958,10511,4.209006518554688,2.882618798828125,19.61270144958496
9.617,19098,10507,-12.612654345703124,7.829039428710937,7.438784558105469
9.625,18662,10391,-4.618415002441406,-1.8315642700195311,19.476830505371094
