Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
45.528,2393,6178,-0.8092401611328125,-9.586383447265625,-0.076614453125
45.536,2435,6057,-1.024718310546875,-9.809044201660155,-0.28012159423828126
45.543,2383,6179,-0.9145850341796874,-9.79946739501953,-0.09576806640624999
45.551,2391,6179,-0.8643067993164062,-9.617508068847656,-0.10773907470703124
45.61,2435,6065,-0.8212111694335937,-9.634267480468749,-0.086191259765625
45.618,2382,6178,-0.852335791015625,-9.682151513671874,-0.13407529296874998
45.626,2434,6100,-0.7805097412109374,-9.749189160156249,-0.14125789794921875
45.633,2394,6178,-0.9002198242187499,-9.68454571533203,-0.16280571289062498
45.641,2434,6139,-0.8307879760742187,-9.634267480468749,-0.07422025146484375
45.649,2409,6178,-0.9265560424804687,-9.636661682128906,-0.15562310791015624
45.657,2400,6180,-0.9504980590820312,-9.696516723632811,0.0143652099609375
45.715,2435,6156,-0.842758984375,-9.634267480468749,0.0718260498046875
45.723,2416,6178,-0.7110778930664062,-9.583989245605467,-0.02633621826171875
45.731,2434,6174,-0.7062894897460937,-9.974244116210937,0.06464344482421874
45.739,2428,6180,-0.74699091796875,-9.794678991699218,0.20350714111328125
45.747,2434,6180,-0.8164227661132812,-10.038887561035155,-0.033518823242187495
45.754,2435,6175,-0.5315127685546874,-9.763554370117188,-0.062249243164062495
45.813,2430,6173,-0.5267243652343749,-9.696516723632811,-0.01915361328125
45.821,2436,6176,-0.5817910034179687,-9.694122521972655,0.13407529296874998
45.829,2433,6172,-0.4740519287109375,-9.694122521972655,0.10295067138671875
45.836,2434,6178,-0.46208092041015625,-9.7683427734375,0.062249243164062495
45.844,2436,6141,-0.603338818359375,-9.885658654785155,0.07900865478515624
45.852,2435,6174,-0.6751648681640625,-10.656591589355468,-0.15083470458984374
45.911,2435,6179,-0.6727706665039062,-10.64222637939453,0.016759411621093748
45.918,2435,6175,-0.411802685546875,-11.073182678222656,0.0909796630859375
45.927,2435,6178,-0.5243301635742187,-11.346121667480467,-0.086191259765625
45.934,2435,6135,-0.7015010864257812,-11.441889733886718,-0.28490999755859375
45.942,2430,6178,-0.6272808349609375,-11.362881079101562,-0.2657563842773437
45.95,2435,6179,-0.4261678955078125,-11.583147631835937,-0.2705447875976562
46.009,2436,6130,-0.46208092041015625,-11.5304751953125,-0.316034619140625
46.016,2429,6180,-0.48123453369140623,-11.405976708984374,-0.4333505004882812
46.024,2436,6092,-0.5985504150390625,-10.582371337890624,-0.2346317626953125
46.032,2411,6180,-1.1611878051757811,-9.955090502929687,-0.19871873779296872
46.04,2436,6060,-1.4030021728515625,-9.334992272949219,-0.6536170532226562
46.048,2400,6178,-1.5442600708007812,-8.142679846191406,-0.7948749511718749
46.056,2403,6181,-1.0821791503906248,-7.256825231933593,0.24660277099609373
46.114,2432,6053,-1.438915197753906,-7.510610607910156,0.20829554443359374
46.122,2388,6180,-1.6232687255859375,-7.56567724609375,0.3950432739257812
46.13,2429,6068,-1.9680337646484374,-7.613561279296874,0.6655880615234374
46.137,2377,6177,-2.408566870117187,-8.113949426269532,0.51714755859375
46.145,2426,6101,-2.9544448486328125,-7.972691528320312,1.024718310546875
46.153,2421,6073,-2.6862942626953124,-10.189722265624999,1.6328455322265625
46.212,2371,6178,-2.750937707519531,-10.472238061523436,1.5634136840820312
46.219,2421,6109,-2.205059729003906,-11.192892761230468,1.3718775512695311
46.227,2384,6178,-2.1260510742187497,-11.106701501464842,1.3646949462890625
46.235,2422,6148,-2.0374656127929685,-11.384428894042967,1.3335703247070312
46.243,2400,6179,-2.020706201171875,-11.465831750488281,1.2497732666015624
46.251,2386,6179,-1.6711527587890624,-11.456254943847656,0.7924807495117187
46.309,2420,6157,-1.6304513305664061,-11.319785449218749,0.32561142578124996
46.317,2403,6179,-1.2641384765625,-11.01332763671875,0.1771709228515625
46.325,2422,6174,-1.20667763671875,-11.142614526367186,0.21787235107421873
46.333,2415,6177,-1.0702081420898437,-11.128249316406249,0.29927520751953124
46.341,2420,6179,-1.2042834350585936,-11.137826123046874,0.19153613281249998
46.348,2421,6176,-0.9696516723632812,-11.099518896484375,0.6440402465820312
46.356,2417,6175,-1.6615759521484375,-9.730035546875,1.005564697265625
46.415,2420,6179,-1.5490484741210937,-9.859322436523437,1.388636962890625
46.423,2422,6169,-2.032677209472656,-9.923965881347655,1.4101847778320311
46.43,2421,6178,-1.9536685546875,-9.574412438964844,1.6328455322265625
46.438,2420,6123,-2.214636535644531,-9.797073193359374,1.637633935546875
46.446,2411,6177,-2.291250988769531,-9.5384994140625,1.956062756347656
46.454,2419,6179,-2.7078420776367187,-9.457096557617186,1.6328455322265625
46.512,2420,6111,-2.6886884643554687,-9.382876306152344,1.4006079711914061
46.52,2405,6179,-2.8131869506835936,-9.088389501953124,1.407790576171875
46.528,2419,6078,-3.1411925781249996,-8.894459167480468,1.5658078857421873
46.536,2388,6178,-3.124433166503906,-8.896853369140624,1.5346832641601562
46.544,2421,6049,-3.318363500976562,-8.990227233886719,1.6017209106445311
46.551,2421,6064,-2.9927520751953125,-8.916006982421875,2.1835119140624997
46.61,2387,6178,-3.1100679565429687,-8.79150849609375,2.094926452636719
46.618,2421,6047,-3.246537451171875,-8.657433203124999,2.104503259277344
46.626,2369,6178,-3.239354846191406,-8.693346228027343,2.3678654418945313
46.633,2419,6085,-3.227383837890625,-8.66940421142578,2.446874096679687
46.641,2372,6179,-3.038241906738281,-8.726865051269531,2.5450363647460934
46.649,2419,6125,-3.0358477050781247,-8.664615808105468,2.1595698974609374
46.657,2419,6086,-3.3327287109375,-8.257601525878906,2.379836450195312
46.715,2371,6178,-3.7205893798828122,-7.733271362304687,2.501940734863281
46.723,2419,6123,-3.8690298828125,-7.577648254394531,2.7820623291015623
46.731,2385,6177,-4.182670300292968,-8.334215979003906,3.440467785644531
46.739,2419,6157,-3.6942531616210936,-7.960720520019531,3.574543078613281
46.747,2401,6178,-3.6296097167968746,-7.898471276855468,3.7804444213867185
46.754,2387,6178,-3.88818349609375,-7.654262707519531,2.7820623291015623
46.813,2420,6158,-3.622427111816406,-8.173804467773436,1.1276689819335937
46.821,2400,6175,-3.392583752441406,-8.47786807861328,2.31758720703125
46.829,2421,6175,-3.3494881225585935,-7.659051110839843,2.1260510742187497
46.837,2414,6177,-3.134009973144531,-8.113949426269532,2.521094348144531
46.844,2418,6177,-2.987963671875,-7.915230688476562,2.4349030883789062
46.852,2418,6167,-3.210624426269531,-5.6766521362304685,2.2553379638671873
46.911,2412,6170,-5.0206408813476555,-6.124367846679687,4.745307690429687
46.919,2417,6170,-4.912901806640625,-6.53138212890625,4.915296008300781
46.926,2416,6167,-5.322310290527343,-7.280767248535156,7.563283044433593
46.934,2418,6170,-5.49708701171875,-8.686163623046875,7.074865905761718
46.942,2417,6132,-4.620809204101562,-9.246406811523437,4.972756848144531
46.95,2421,6168,-6.315903979492187,-5.513846423339843,3.660734338378906
47.008,2419,6171,-5.3390697021484375,-4.177881896972656,4.369418029785156
47.016,2423,6128,-5.6383449096679685,-2.9664158569335934,6.804321118164062
47.024,2421,6167,-7.079654309082031,-3.7995980346679685,5.595249279785156
47.032,2425,6089,-8.0828248046875,-3.2561142578125,6.339845996093749
47.04,2402,6170,-7.362170104980469,-3.268085266113281,6.045359191894531
47.048,2426,6053,-8.635885388183594,-3.8139632446289062,4.948814831542968
47.055,2425,6067,-6.315903979492187,-7.053318090820312,2.2649147705078123
47.114,2395,6172,-6.308721374511719,-7.6470801025390625,2.5713725830078125
47.122,2426,6048,-5.865794067382812,-7.335833886718749,3.1172505615234374
47.129,2381,6171,-5.528211633300781,-6.940790612792968,2.8467057739257813
47.137,2426,6077,-5.851428857421874,-6.279990954589843,3.3782185424804685
47.145,2379,6171,-6.351817004394531,-5.932831713867187,4.129997863769531
47.153,2376,6171,-5.805939025878906,-7.785943798828124,4.721365673828124
47.211,2426,6081,-5.607220288085937,-8.358157995605469,5.425260961914062
47.219,2381,6170,-5.6958057495117185,-8.901641772460938,5.3007624755859375
47.227,2426,6123,-5.691017346191406,-8.647856396484375,5.2456958374023435
47.235,2395,6170,-5.990292553710937,-8.487444885253906,5.0948611328124995
47.243,2426,6154,-6.564900952148437,-8.020575561523437,4.802768530273437
47.25,2410,6170,-6.701370446777343,-7.42441934814453,4.841075756835937
47.258,2406,6170,-6.050147595214844,-8.123526232910155,6.009446166992187
47.317,2426,6160,-5.456385583496093,-7.848193041992187,5.511452221679687
47.325,2418,6170,-5.015852478027344,-8.86812294921875,4.7572786987304685
47.332,2427,6169,-4.975151049804687,-8.717288244628906,5.023035083007812
47.34,2426,6167,-5.142745166015625,-7.864952453613281,4.331110803222656
47.348,2424,6170,-4.826710546875,-8.015787158203125,3.9432501342773434
47.356,2429,6175,-5.568913061523437,-8.231265307617187,5.521029028320312
47.414,2429,6173,-5.53539423828125,-8.283937744140625,5.791573815917968
47.422,2429,6175,-5.635950708007812,-8.413224633789062,5.667075329589843
47.43,2429,6149,-5.566518859863281,-8.204929089355469,5.5641246582031245
47.438,2429,6175,-5.1714755859374995,-7.575254052734374,5.702988354492187
47.446,2428,6154,-5.406107348632812,-7.0269818725585935,5.516240625
47.454,2428,6173,-5.374982727050781,-5.760449194335937,4.584896179199219
47.512,2428,6176,-4.311957189941406,-6.251260534667968,3.718195178222656
47.52,2429,6141,-4.316745593261719,-6.0525417968749995,3.5913024902343746
47.528,2428,6174,-4.484339709472656,-4.826710546875,4.486733911132812
47.536,2429,6101,-4.833893151855468,-4.965574243164062,4.8889597900390624
47.544,2411,6174,-5.236119030761718,-3.8666356811523435,5.456385583496093
47.552,2424,6173,-5.954379528808594,-6.414066247558593,5.425260961914062
47.61,2429,6097,-6.438008264160156,-5.260061047363281,4.800374328613281
47.618,2408,6175,-6.327874987792969,-3.8570588745117185,6.981492041015625
47.626,2428,6067,-6.543353137207031,-4.046200805664062,7.364564306640625
47.634,2395,6177,-6.5385647338867185,-4.991910461425781,7.410054138183593
47.641,2428,6049,-5.743689782714843,-3.670311145019531,8.736441857910156
47.649,2380,6175,-5.844246252441406,-4.158728283691406,8.204929089355469
47.657,2391,6178,-5.248090039062499,-4.3071687866210935,6.37815322265625
47.715,2428,6059,-5.427655163574219,-4.050989208984375,6.643909606933593
47.723,2378,6178,-5.614402893066406,-3.77326181640625,6.505045910644531
47.731,2427,6089,-5.671863732910156,-3.2561142578125,6.4667386840820305
47.739,2386,6177,-5.849034655761718,-3.1651345947265623,6.5505357421875
47.747,2427,6130,-5.992686755371094,-3.134009973144531,6.562506750488281
47.755,2427,6110,-5.772420202636718,-2.473210314941406,6.919242797851562
47.813,2388,6177,-5.963956335449218,-2.375048046875,6.964732629394531
47.821,2426,6146,-6.098031628417968,-2.4205378784179685,6.959944226074218
47.829,2405,6175,-6.248866333007812,-2.291250988769531,6.9910688476562495
47.836,2427,6169,-6.299144567871093,-2.3630770385742186,6.940790612792968
47.844,2421,6175,-6.4739212890625,-2.418143676757812,7.005434057617187
47.852,2414,6177,-6.5409589355468745,-2.4779987182617185,6.658274816894531
47.911,2432,6174,-6.636727001953124,-2.1691467041015624,6.505045910644531
47.918,2426,6175,-6.612784985351562,-2.2290017456054687,6.3973068359375
47.926,2432,6176,-6.7085530517578125,-2.4205378784179685,6.294356164550781
47.934,2432,6174,-6.536170532226562,-2.4971523315429685,6.234501123046875
47.942,2431,6177,-6.58884296875,-2.5737667846679684,6.315903979492187
47.95,2432,6178,-7.050923889160156,-2.7581203125,6.828263134765624
48.008,2433,6171,-7.034164477539062,-2.7629087158203123,6.6702458251953125
48.016,2433,6174,-7.034164477539062,-2.817975354003906,6.438008264160156
48.024,2433,6137,-6.7803791015625,-2.8036101440429686,6.263231542968749
48.032,2429,6176,-6.9168485961914055,-2.731784094238281,6.131550451660156
48.04,2433,6093,-6.847416748046874,-2.7916391357421872,6.1267620483398435
48.047,2411,6178,-6.861781958007812,-2.858676782226562,6.172251879882812
48.055,2420,6176,-7.3094976684570305,-2.8850130004882812,6.478709692382812
48.114,2433,6094,-7.235277416992187,-2.8419173706054686,6.299144567871093
48.122,2408,6176,-7.115567333984375,-2.6312276245117188,6.354211206054687
48.129,2434,6053,-7.0269818725585935,-2.5905261962890624,6.1842228881835934
48.137,2394,6174,-6.825868933105468,-2.4588451049804685,6.2201359130859375
48.145,2432,6057,-6.770802294921874,-2.578555187988281,6.48589229736328
48.153,2433,6048,-7.311891870117187,-2.0302830078125,6.830657336425781
48.211,2390,6176,-7.189787585449218,-2.1691467041015624,6.591237170410156
48.219,2432,6058,-7.086836914062499,-2.3127988037109373,6.718129858398437
48.227,2382,6177,-6.998251452636718,-2.4133552734375,6.603208178710937
48.235,2431,6094,-6.8402341430664055,-2.398990063476562,6.282385156249999
48.243,2391,6177,-6.777984899902344,-2.379836450195312,6.3901242309570305
48.251,2382,6177,-7.189787585449218,-2.5163059448242184,6.940790612792968
48.309,2432,6102,-7.156268762207031,-2.5857377929687497,6.746860278320312
48.317,2395,6176,-7.043741284179687,-2.7341782958984373,6.617573388671874
48.325,2431,6143,-7.070077502441406,-2.7174188842773437,6.715735656738281
48.333,2409,6176,-7.019799267578125,-2.7246014892578123,6.519411120605469
48.34,2432,6165,-7.019799267578125,-2.6479870361328124,6.584054565429687
48.348,2424,6176,-6.909665991210937,-2.583343591308594,6.526593725585937
48.356,2413,6175,-7.1586629638671875,-2.0087351928710935,6.770802294921874
48.415,2433,6169,-7.137115148925781,-1.8650830932617186,6.830657336425781
48.422,2426,6178,-7.1035963256835934,-1.908178723144531,6.852205151367187
48.43,2431,6178,-7.149086157226562,-1.936909143066406,6.8569935546875
48.438,2433,6175,-7.144297753906249,-1.9823989746093749,6.880935571289062
48.446,2431,6177,-7.096413720703125,-1.9632453613281249,6.921636999511718
48.454,2432,6178,-6.981492041015625,-1.4915876342773438,6.9360022094726554
48.512,2431,6174,-6.947973217773437,-1.3934253662109375,6.962338427734375
48.52,2432,6178,-6.983886242675781,-1.4628572143554686,6.962338427734375
48.528,2433,6135,-7.034164477539062,-1.4772224243164063,6.967126831054687
48.536,2431,6174,-7.036558679199218,-1.3910311645507811,6.89530078125
48.543,2434,6094,-7.017405065917968,-1.4125789794921875,6.9168485961914055
48.551,2434,6125,-7.096413720703125,-1.9584569580078124,6.749254479980468
48.61,2430,6179,-7.108384729003906,-2.0087351928710935,6.734889270019531
48.618,2436,6096,-7.105990527343749,-1.9895815795898437,6.663063220214843
48.625,2411,6178,-7.141903552246093,-2.1547814941406247,6.603208178710937
48.633,2436,6059,-7.1586629638671875,-2.1452046874999997,6.696582043457031
48.641,2399,6180,-7.149086157226562,-2.2385785522460937,6.7803791015625
48.649,2435,6052,-7.091625317382812,-2.176329309082031,6.744466076660156
48.657,2436,6056,-7.237671618652343,-2.4875755249023435,6.665457421875
48.715,2396,6180,-7.201758593749999,-2.6479870361328124,6.68461103515625
48.723,2436,6064,-7.194575988769531,-2.6623522460937497,6.742071875
48.731,2386,6179,-7.3094976684570305,-2.626439221191406,6.818686328125
48.739,2436,6097,-7.1778165771484375,-2.636016027832031,6.5960255737304685
48.747,2395,6179,-7.0844427124023435,-2.7437551025390623,6.5409589355468745
48.754,2385,6181,-7.275978845214843,-2.04943662109375,6.852205151367187
48.813,2436,6101,-7.280767248535156,-2.1116858642578125,6.797138513183594
48.821,2396,6182,-7.0652890991210935,-2.032677209472656,6.792350109863281
48.829,2436,6139,-7.175422375488281,-1.9225439331054686,6.766013891601562
48.836,2408,6181,-7.086836914062499,-1.7669208251953124,6.813897924804687
48.844,2437,6170,-7.050923889160156,-1.8267758666992187,6.7277066650390625
48.852,2432,6140,-7.247248425292969,-2.2649147705078123,6.691793640136718
48.911,2408,6173,-7.206546997070312,-2.0781670410156248,6.6510922119140625
48.918,2432,6165,-7.292738256835937,-2.0470424194335934,6.6702458251953125
48.926,2423,6176,-7.299920861816406,-2.1021090576171875,6.730100866699218
48.934,2433,6175,-7.278373046874999,-2.142810485839844,6.801926916503906
48.942,2432,6177,-7.220912207031249,-2.195482922363281,6.687005236816406
48.95,2425,6180,-7.338228088378906,-1.6735469604492186,6.885723974609375
49.008,2431,6172,-7.182604980468749,-1.66636435546875,6.87614716796875
49.016,2425,6181,-7.079654309082031,-1.5562310791015623,6.782773303222656
49.024,2432,6183,-7.194575988769531,-1.637633935546875,6.835445739746094
49.032,2431,6181,-7.182604980468749,-1.6136919189453125,6.864176159667968
49.04,2433,6183,-7.173028173828125,-1.5538368774414062,6.782773303222656
49.048,2434,6156,-7.146691955566406,-1.6543933471679686,6.756437084960937
49.055,2433,6181,-7.182604980468749,-1.5849614990234373,6.754042883300781
49.114,2433,6186,-7.168239770507812,-1.5059528442382812,6.775590698242187
49.122,2433,6147,-7.211335400390625,-1.4820108276367188,6.792350109863281
49.13,2428,6188,-7.283161450195312,-1.3766659545898436,6.842628344726562
49.138,2434,6111,-7.271190441894531,-1.3862427612304686,6.931213806152344
49.145,2411,6190,-7.2903440551757805,-1.3287819213867187,6.749254479980468
49.153,2424,6190,-7.117961535644531,-1.4221557861328125,6.687005236816406
49.212,2433,6110,-7.165845568847656,-1.3766659545898436,6.864176159667968
49.22,2409,6190,-7.235277416992187,-1.3407529296874998,6.777984899902344
49.227,2433,6072,-7.273584643554687,-1.3431471313476562,6.825868933105468
49.235,2396,6193,-7.316680273437499,-1.3239935180664062,6.986280444335937
49.243,2432,6069,-7.3286512817382805,-1.2665326782226562,6.907271789550781
49.251,2434,6081,-7.137115148925781,-1.2641384765625,6.811503723144531
49.309,2402,6197,-7.031770275878906,-1.3455413330078123,6.9336080078124995
49.317,2435,6070,-7.1395093505859375,-1.407790576171875,6.768408093261718
49.325,2388,6197,-7.206546997070312,-1.484405029296875,6.919242797851562
49.333,2433,6092,-7.153874560546875,-1.5562310791015623,6.801926916503906
49.341,2385,6199,-7.194575988769531,-1.8076222534179687,6.804321118164062
49.349,2434,6104,-7.199364392089843,-1.8243816650390623,6.8785413696289055
49.357,2438,6083,-7.3837179199218745,-1.7860744384765623,6.864176159667968
49.415,2390,6213,-7.493851196289062,-1.6472107421875,6.751648681640624
49.423,2437,6109,-7.232883215332031,-1.5203180541992187,6.744466076660156
49.431,2385,6214,-7.333439685058593,-1.678335363769531,6.842628344726562
49.439,2437,6147,-7.350199096679687,-1.6041151123046875,6.562506750488281
49.447,2400,6212,-7.146691955566406,-1.4867992309570313,6.710947253417968
49.454,2388,6213,-7.228094812011718,-1.4628572143554686,6.6343328002929685
49.513,2437,6144,-7.278373046874999,-1.4628572143554686,6.806715319824218
49.521,2398,6213,-7.390900524902343,-1.4437036010742186,6.797138513183594
49.529,2437,6185,-7.433996154785156,-1.5729904907226562,6.873752966308594
49.536,2416,6213,-7.273584643554687,-1.6400281372070311,6.950367419433594
49.544,2436,6206,-7.254431030273437,-1.697488977050781,6.785167504882812
49.552,2437,6192,-7.3094976684570305,-1.68551796875,6.6271501953125
49.611,2419,6215,-7.194575988769531,-1.4963760375976562,6.593631372070312
49.619,2436,6208,-7.237671618652343,-1.4724340209960938,6.720524060058593
49.626,2429,6215,-7.345410693359375,-1.5394716674804687,6.64630380859375
49.634,2436,6214,-7.105990527343749,-1.4341267944335936,6.706158850097656
49.642,2437,6214,-7.096413720703125,-1.5227122558593749,6.890512377929687
49.65,2436,6212,-7.225700610351562,-1.3335703247070312,6.713341455078124
49.658,2439,6213,-7.378929516601562,-0.5961562133789062,6.904877587890625
49.716,2443,6209,-7.307103466796875,-0.36631285400390623,6.919242797851562
49.724,2445,6213,-7.304709265136719,-0.33758243408203126,6.993463049316406
49.732,2447,6178,-7.314286071777343,-0.3280056274414062,6.804321118164062
49.74,2443,6213,-7.129932543945312,-0.17477672119140625,6.847416748046874
49.747,2450,6136,-7.077260107421875,-0.062249243164062495,6.892906579589844
49.755,2456,6163,-7.4579381713867186,0.16519991455078123,6.892906579589844
49.814,2451,6214,-7.4962453979492185,0.28969840087890625,6.888118176269531
49.822,2456,6133,-7.4962453979492185,0.3758896606445312,6.945579016113281
49.829,2432,6214,-7.498639599609374,0.354341845703125,6.981492041015625
49.837,2456,6093,-7.398083129882812,0.28969840087890625,7.017405065917968
49.845,2419,6213,-7.228094812011718,0.2059013427734375,6.995857250976562
49.853,2429,6214,-7.333439685058593,0.16759411621093748,6.950367419433594
49.911,2455,6090,-7.331045483398437,0.0430956298828125,6.928819604492187
49.919,2418,6213,-7.357381701660156,-0.00718260498046875,6.830657336425781
49.927,2457,6090,-7.357381701660156,-0.12210428466796874,6.87614716796875
49.935,2406,6213,-7.359775903320312,-0.201112939453125,6.718129858398437
49.943,2456,6122,-7.503428002929687,-0.18435352783203124,6.72291826171875
49.951,2458,6086,-7.264007836914062,-0.5793968017578125,6.648698010253906
50.009,2406,6215,-7.266402038574219,-0.44053310546874996,6.754042883300781
50.017,2455,6118,-7.259219433593749,-0.36152445068359373,6.789955908203124
50.025,2408,6215,-7.175422375488281,-0.17956512451171874,6.955155822753905
50.033,2457,6162,-7.331045483398437,-0.22505495605468748,7.127538342285156
50.04,2422,6216,-7.228094812011718,-0.19632453613281248,7.048529687499999
50.048,2459,6197,-7.295132458496093,-0.41898529052734373,7.029376074218749
50.056,2459,6171,-7.371746911621093,-0.22266075439453123,6.8569935546875
50.115,2430,6217,-7.357381701660156,-0.4525041137695312,6.605602380371093
50.122,2459,6202,-7.52737001953125,-0.373495458984375,6.811503723144531
50.13,2444,6216,-7.41244833984375,-0.354341845703125,6.811503723144531
50.138,2460,6219,-7.601590270996093,-0.28012159423828126,6.754042883300781
50.146,2454,6217,-7.44357296142578,-0.13168109130859373,6.691793640136718
50.154,2453,6218,-7.206546997070312,-0.11252747802734374,6.813897924804687
50.212,2465,6217,-7.481880187988281,-0.0383072265625,6.8976949829101555
50.22,2461,6220,-7.216123803710937,-0.07422025146484375,6.888118176269531
50.228,2465,6219,-7.41244833984375,0.011971008300781249,6.8210805297851556
50.236,2464,6206,-7.426813549804687,0.0143652099609375,6.833051538085937
50.244,2465,6220,-7.433996154785156,-0.023942016601562498,6.871358764648437
50.251,2464,6221,-7.0652890991210935,0.0143652099609375,7.041347082519531
50.31,2466,6209,-6.900089184570312,0.03591302490234375,6.962338427734375
50.318,2464,6222,-7.077260107421875,-0.04548983154296875,7.0078282592773435
50.326,2466,6167,-7.067683300781249,-0.06703764648437499,6.986280444335937
50.334,2458,6222,-7.086836914062499,-0.17956512451171874,7.0844427124023435
50.341,2468,6141,-7.110778930664062,-0.23223756103515625,7.0269818725585935
50.349,2442,6221,-7.232883215332031,-0.239420166015625,7.146691955566406
50.357,2456,6224,-7.127538342285156,-0.48123453369140623,7.264007836914062
50.416,2469,6140,-7.156268762207031,-0.5051765502929687,7.125144140624999
50.423,2438,6223,-7.170633972167968,-0.42377369384765623,6.974309436035155
50.431,2467,6099,-7.149086157226562,-0.20350714111328125,7.022193469238281
50.439,2428,6224,-7.182604980468749,-0.3016694091796875,7.067683300781249
50.447,2466,6100,-7.220912207031249,-0.05746083984375,6.988674645996094
50.455,2467,6099,-7.407659936523437,-0.239420166015625,6.861781958007812
50.513,2427,6224,-7.395688928222656,-0.05985504150390625,6.983886242675781
50.521,2468,6104,-7.400477331542969,0.062249243164062495,6.749254479980468
50.529,2417,6225,-7.376535314941406,0.1771709228515625,6.9168485961914055
50.537,2467,6102,-7.369352709960937,0.1388636962890625,7.036558679199218
50.545,2416,6225,-7.37414111328125,0.11252747802734374,6.746860278320312
50.553,2428,6224,-7.323862878417969,-0.0047884033203125,6.682216833496093
50.611,2467,6100,-7.414842541503906,0.16280571289062498,6.586448767089843
50.619,2416,6224,-7.4579381713867186,0.086191259765625,6.744466076660156
50.627,2467,6132,-7.50821640625,0.1771709228515625,6.849810949707031
50.635,2421,6225,-7.541735229492187,0.086191259765625,6.804321118164062
50.642,2468,6175,-7.560888842773437,-0.08140285644531249,6.770802294921874
50.65,2436,6225,-7.436390356445312,-0.04548983154296875,6.833051538085937
50.658,2426,6226,-7.4962453979492185,-0.41898529052734373,6.749254479980468
50.717,2468,6179,-7.520187414550781,-0.40462008056640625,6.842628344726562
50.725,2437,6226,-7.486668591308593,-0.296881005859375,6.787561706542968
50.732,2466,6207,-7.505822204589843,-0.23223756103515625,6.823474731445312
50.74,2453,6228,-7.343016491699219,-0.30406361083984373,6.801926916503906
50.748,2466,6228,-7.278373046874999,-0.28969840087890625,6.782773303222656
50.756,2467,6209,-7.419630944824219,-0.26336218261718747,6.928819604492187
50.814,2452,6228,-7.381323718261719,-0.16998831787109375,7.024587670898437
50.822,2465,6227,-7.467514978027343,-0.1292868896484375,7.091625317382812
50.83,2462,6228,-7.395688928222656,-0.016759411621093748,7.055712292480468
50.838,2467,6228,-7.206546997070312,-0.10295067138671875,7.038952880859375
50.846,2466,6217,-7.259219433593749,-0.19871873779296872,6.957550024414062
50.853,2462,6219,-7.266402038574219,-0.21068974609375,6.902483386230468
50.912,2466,6221,-7.211335400390625,-0.32561142578124996,7.146691955566406
50.92,2469,6218,-7.4220251464843745,-0.35194764404296874,6.928819604492187
50.928,2466,6221,-7.0652890991210935,-0.32561142578124996,7.129932543945312
50.936,2466,6183,-7.232883215332031,-0.4908113403320312,7.072471704101562
50.943,2465,6221,-7.259219433593749,-0.296881005859375,7.060500695800781
50.951,2467,6220,-7.244854223632812,-0.4525041137695312,6.998251452636718
51.01,2467,6179,-7.240065820312499,-0.20350714111328125,6.880935571289062
51.018,2461,6220,-7.247248425292969,-0.22026655273437498,7.079654309082031
51.026,2468,6144,-7.398083129882812,-0.42377369384765623,6.8976949829101555
51.033,2445,6221,-7.311891870117187,-0.14604630126953125,7.0652890991210935
51.041,2467,6111,-7.4028715332031245,-0.3280056274414062,6.909665991210937
51.049,2436,6219,-7.319074475097656,-0.20829554443359374,6.8569935546875
51.057,2440,6222,-7.433996154785156,-0.4165910888671875,6.4739212890625
51.115,2467,6104,-7.42441934814453,-0.35194764404296874,6.639121203613281
51.123,2434,6224,-7.465120776367187,-0.28490999755859375,6.813897924804687
51.131,2467,6107,-7.40526573486328,-0.24660277099609373,6.847416748046874
51.139,2420,6222,-7.352593298339843,-0.4213794921875,6.816292126464844
51.147,2468,6139,-7.369352709960937,-0.3902548706054687,6.849810949707031
51.154,2468,6117,-7.223306408691406,-0.4908113403320312,7.019799267578125
51.213,2418,6224,-7.235277416992187,-0.565031591796875,7.125144140624999
51.221,2467,6144,-7.175422375488281,-0.5099649536132812,7.1203557373046875
51.229,2429,6223,-7.125144140624999,-0.41419688720703124,7.125144140624999
51.236,2467,6179,-7.204152795410156,-0.46208092041015625,7.113173132324218
51.244,2442,6223,-7.1395093505859375,-0.3854664672851562,7.175422375488281
51.252,2431,6219,-7.4962453979492185,-0.277727392578125,6.797138513183594
51.311,2467,6188,-7.493851196289062,-0.41898529052734373,6.7085530517578125
51.318,2445,6218,-7.414842541503906,-0.26336218261718747,6.605602380371093
51.326,2467,6207,-7.41244833984375,-0.19632453613281248,7.0102224609374995
51.334,2457,6217,-7.498639599609374,-0.17238251953125,6.629544396972656
51.342,2465,6219,-7.362170104980469,-0.02633621826171875,6.7277066650390625
51.35,2467,6229,-7.302315063476562,-0.5195417602539062,6.768408093261718
51.408,2467,6230,-7.37414111328125,-0.5123591552734374,6.830657336425781
51.416,2470,6231,-7.285555651855469,-0.59376201171875,6.9144543945312495
51.424,2470,6226,-7.256825231933593,-0.4165910888671875,6.9719152343749995
51.432,2471,6231,-7.319074475097656,-0.45010991210937495,6.9336080078124995
51.439,2471,6191,-7.3286512817382805,-0.4285620971679687,6.8976949829101555
51.447,2466,6231,-7.3669585083007805,-0.41419688720703124,6.995857250976562
51.455,2469,6231,-7.44357296142578,-0.4261678955078125,6.866570361328125
