Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
110.137,8681,12366,1.4724340209960938,1.3742717529296875,-12.555193505859375
110.145,7959,12271,1.448492004394531,2.8107927490234372,-10.884040747070312
110.153,15406,11660,-14.676456176757812,-8.56166513671875,12.246341491699217
110.212,16392,11568,-10.845733520507812,-13.876792822265624,3.0047230834960934
110.22,16382,11629,-12.938265771484375,9.009380847167968,6.591237170410156
110.227,16304,11555,-14.47294903564453,-11.710040319824218,17.896657409667966
110.235,15841,11380,-3.5248633941650387,-0.21068974609375,19.61270144958496
110.243,15920,11004,1.6232687255859375,-4.347870214843749,4.786009118652344
110.251,10780,8888,-7.7979148071289055,-4.778826513671874,-1.936909143066406
110.31,9714,9396,-19.6133,-15.229516760253905,-19.6133
110.317,9154,10249,-15.263035583496093,11.58075343017578,1.47482822265625
110.325,8505,10952,-18.52154404296875,-5.216965417480468,2.3822306518554686
110.333,7951,11144,-14.686032983398437,-6.212953308105468,0.7015010864257812
110.341,7349,11117,-4.309562988281249,8.99501563720703,-1.8267758666992187
110.349,6879,10877,-4.350264416503906,11.267113012695312,8.271966735839843
110.357,10863,10025,-4.2521021484374995,0.6727706665039062,10.563217724609375
110.415,11185,10015,-19.579781176757812,14.362815759277343,19.61270144958496
110.423,11910,10009,-19.6133,5.039794494628906,19.61270144958496
110.431,12835,9931,-18.286912280273437,-9.70369932861328,14.638148950195312
110.439,13856,9761,-9.521740002441407,5.128379956054687,10.761936462402343
110.447,14734,9636,-12.876016528320312,16.531962463378907,14.475343237304687
110.454,8152,10538,11.575965026855467,-3.2920272827148436,19.61270144958496
110.513,7727,10522,1.8052280517578123,-7.6279264892578125,2.612074011230469
110.521,7831,10413,-13.364433666992186,2.6240450195312497,11.5304751953125
110.529,8950,10615,-19.6133,16.72589279785156,19.61270144958496
110.536,10767,10821,-19.6133,-6.6702458251953125,15.275006591796874
110.544,11981,11322,-19.6133,-17.67160245361328,1.9584569580078124
110.552,13109,12261,1.905784521484375,-7.426813549804687,-3.81156904296875
110.611,13141,11816,1.9967641845703124,-4.752490295410156,6.548141540527343
110.619,13038,11704,19.61270144958496,12.911929553222656,10.041281762695311
110.627,13135,11394,-7.098807922363281,1.0630255371093749,11.755530151367187
110.634,12921,11525,-15.097835668945311,7.52737001953125,12.840103503417968
110.642,12846,11331,-18.696320764160156,19.58696378173828,1.2785036865234374
110.65,12462,13462,-7.584830859375,-7.867346655273437,-6.720524060058593
110.709,13390,13671,-16.41943498535156,-1.0749965454101562,1.3551181396484375
110.716,14361,13415,-5.758054992675781,13.998897106933592,0.6536170532226562
110.724,14026,13616,-2.8754361938476563,19.61270144958496,-7.644685900878906
110.732,13362,13353,2.3822306518554686,-17.88229219970703,-3.77326181640625
110.74,12227,13666,-3.7804444213867185,-7.580042456054687,-1.43652099609375
110.748,11616,13481,-19.6133,16.25423507080078,4.367023828124999
110.756,13370,13671,-1.5370774658203123,9.205705383300781,2.138022082519531
110.815,12133,13762,-5.595249279785156,-3.1507693847656246,-0.30406361083984373
110.822,10728,13543,11.425130322265625,-19.6133,-19.6133
110.83,9395,13671,-5.178658190917968,-18.89264530029297,-9.198522778320312
110.838,9051,13512,-7.278373046874999,8.444349255371094,1.2617442749023438
110.846,8670,13595,-15.23909356689453,10.455478649902343,16.39489441833496
110.854,10998,12260,-10.9175595703125,-18.52633244628906,19.61270144958496
110.912,11259,11966,-12.720393420410156,2.91134921875,3.845087866210937
110.92,10412,12184,-3.88818349609375,-5.111620544433594,-18.72505118408203
110.928,9900,12003,-12.042834350585936,4.611232397460937,-19.6133
110.936,9254,12037,-3.8570588745117185,0.8451531860351562,-4.015076184082031
110.944,8987,11702,0.8068459594726562,-3.5601778686523438,6.196193896484375
110.952,8216,10895,-7.702146740722656,19.61270144958496,9.481038574218749
111.01,8229,11052,-2.73896669921875,-16.855179687499998,6.248866333007812
111.018,8493,10888,-6.789955908203124,-5.499481213378906,-1.3551181396484375
111.026,8602,10962,-11.168950744628905,19.61270144958496,9.392453112792968
111.034,9259,11003,-16.888698510742188,17.79849514160156,16.421829187011717
111.042,9763,11301,-19.486407312011718,-10.594342346191405,-3.3327287109375
111.049,10135,11308,-8.805873706054687,-13.709198706054687,-17.20473312988281
111.057,11106,10881,-9.17458076171875,-3.4715924072265625,-12.842497705078124
111.116,11028,11038,-11.061211669921875,7.048529687499999,7.702146740722656
111.124,11399,11195,-11.470620153808593,-0.82360537109375,17.97087766113281
111.131,11401,11250,-7.860164050292968,5.499481213378906,11.403582507324218
111.139,11338,11300,-8.425195642089843,1.158793603515625,4.012681982421875
111.147,11423,11291,-7.345410693359375,3.9552211425781247,-2.636016027832031
111.155,10772,11955,-12.344503759765624,7.333439685058593,-0.4285620971679687
111.213,10571,12231,-19.60611739501953,-2.437297290039062,4.4005426513671875
111.221,10436,12383,-15.404293481445311,8.200140686035155,2.607285607910156
111.229,10487,12375,-6.770802294921874,7.900865478515625,12.746729638671875
111.239,10654,12227,19.546262353515623,-12.169727038574218,19.177555297851562
111.247,11349,12057,-11.439495532226562,-1.8650830932617186,9.679757312011718
111.255,12736,12392,19.61270144958496,-7.45075556640625,19.565415966796873
111.313,12786,12409,-3.9169139160156248,13.826514587402343,7.1035963256835934
111.321,12946,12043,1.6041151123046875,0.28969840087890625,8.046911779785155
111.329,13078,11919,-5.181052392578125,1.9847931762695312,6.938396411132812
111.337,13611,11605,-10.376469995117187,0.16280571289062498,16.972495568847656
111.345,13767,11642,-8.748412866210938,-5.7077767578125,13.134590307617186
111.353,8652,11445,9.200916979980468,0.9337386474609375,-6.452373474121093
111.411,8070,11115,14.013262316894531,-4.7022120605468745,-6.890512377929687
111.419,7386,10998,5.7843912109375,-5.7700260009765625,1.0869675537109373
111.427,6867,10603,-0.430956298828125,1.0917559570312498,6.667851623535156
111.435,6210,10547,0.105344873046875,-7.156268762207031,1.5203180541992187
111.443,5843,10114,6.347028601074219,2.501940734863281,-8.425195642089843
111.45,11971,9828,-0.047884033203124995,-4.242525341796875,-2.1212626708984375
111.509,12323,9920,-2.1021090576171875,3.210624426269531,12.363657373046875
111.517,12811,9759,10.141838232421874,3.83072265625,19.61270144958496
111.525,12699,9939,-13.280636608886718,-0.3711012573242187,10.826579907226561
111.532,12935,9784,-2.1787235107421874,0.040701428222656245,6.873752966308594
111.54,12544,9620,5.95677373046875,7.165845568847656,3.047818713378906
111.548,12263,9260,12.224793676757812,4.333505004882812,19.462465295410155
111.556,8876,9770,-19.6133,-13.941436267089843,-5.511452221679687
111.615,8095,10915,-16.800113049316405,-0.6416460449218749,1.8004396484374998
111.622,7736,11455,-15.84003818359375,0.6847416748046875,3.9504327392578125
111.63,7414,11743,-13.965378283691406,1.2282254516601563,4.398148449707031
111.638,7582,11680,-1.8842367065429686,1.2713210815429687,7.077260107421875
111.646,7879,11560,6.789955908203124,-1.3407529296874998,7.764395983886718
111.654,13438,13638,-19.6133,-9.485826977539062,19.61270144958496
111.712,14798,13749,-15.559916589355467,-3.6367923217773437,17.37232724609375
111.72,15445,13796,-8.556876733398436,0.49799394531249996,12.100295190429687
111.728,16510,13789,-13.843273999023436,-3.009511486816406,14.990096594238281
111.736,17552,13662,-11.726799731445311,4.608838195800781,16.929399938964842
111.743,17834,13538,-4.709394665527343,-0.4261678955078125,19.61270144958496
111.751,12396,13522,-19.6133,7.043741284179687,19.61270144958496
111.81,13447,13437,-7.8170684204101555,-12.016498132324218,4.2329485351562495
111.818,14083,13300,-4.948814831542968,-4.058171813964844,-13.47696114501953
111.826,14187,13215,-9.682151513671874,2.674323254394531,-16.701950781249998
111.833,14103,13231,-8.367734802246094,-11.367669482421874,2.4684219116210935
111.841,13740,13117,-14.075511560058592,-6.655880615234374,9.861716638183593
111.849,13513,13043,-19.47922470703125,-0.8212111694335937,19.61270144958496
111.857,9859,11284,-3.086125939941406,0.16519991455078123,11.954248889160155
111.915,9974,10852,-11.659762084960937,0.5506663818359374,6.143521459960938
111.923,10367,10619,-19.000384375,7.110778930664062,6.993463049316406
111.931,11196,10464,-19.6133,1.8602946899414061,16.436194396972656
111.939,11626,10754,-19.6133,-1.3742717529296875,8.90643017578125
111.947,11411,10972,-19.6133,-4.271255761718749,-19.6133
111.955,6565,9694,15.399505078125,-3.507505432128906,-8.355763793945313
112.013,6019,9417,16.524779858398436,-4.826710546875,-10.110713610839843
112.021,5601,9022,16.436194396972656,5.849034655761718,-1.8219874633789062
112.029,5269,8820,4.951209033203125,8.492233288574218,19.61270144958496
112.037,5806,8440,-9.090783703613281,-5.626373901367187,12.198457458496094
112.045,7146,8401,-7.771578588867187,-8.870517150878905,12.131419812011718
112.052,10258,9360,-17.247828759765625,1.656787548828125,8.585607153320312
112.111,11185,9081,-11.180921752929686,-4.283226770019531,-3.603273498535156
112.119,11556,9166,-4.335899206542969,-1.9608511596679685,-4.053383410644531
112.127,11874,8927,3.0023288818359375,6.203376501464843,3.584119885253906
112.135,11556,9147,-0.15083470458984374,3.9360675292968748,10.465055456542968
112.142,11697,9021,19.61270144958496,-8.06367119140625,8.662221606445312
112.15,11992,12146,19.46007109375,2.451063949584961,-19.6133
112.209,11363,12509,-0.689530078125,10.589553942871094,8.262389929199218
112.217,13095,11912,-19.6133,-2.403778466796875,13.381193078613281
112.225,13625,12669,-19.6133,-11.587936035156249,8.94473740234375
112.232,14889,13300,-19.6133,-5.149927770996094,-19.6133
112.24,13870,14609,-15.270218188476562,7.369352709960937,-15.066711047363281
112.248,13212,14967,5.506663818359375,-9.890447058105469,-14.839261889648437
112.256,15002,14461,-19.6133,2.0254946044921875,-6.567295153808593
112.315,14791,14710,-9.811438403320311,0.40222587890625,-1.3551181396484375
112.323,15200,14347,0.6584054565429687,-19.474436303710938,10.254365710449218
112.33,14435,14220,-8.939948999023438,2.626439221191406,7.924807495117187
112.338,14441,14091,-17.520767749023438,13.632584252929687,19.61270144958496
112.346,14465,14310,-19.6133,-2.7461493041992187,19.52950294189453
112.354,10946,11645,13.79000301208496,15.198392138671874,-19.206285717773437
112.413,9557,11021,7.35438894958496,-0.7517793212890624,-19.6133
112.42,8830,10603,9.411606726074218,-19.6133,-13.4458365234375
112.428,8195,10531,-12.164938635253906,11.621454858398437,7.793126403808594
112.436,7643,10181,-19.6133,1.3311761230468748,14.470554833984375
112.444,7202,10484,-19.6133,14.063540551757812,8.44674345703125
112.452,9202,9995,10.93671318359375,-9.658209497070311,-7.326257080078125
112.51,9164,9597,12.152967626953124,-3.2130186279296873,-3.105279553222656
112.518,8720,9969,19.61270144958496,-0.0383072265625,12.04044014892578
112.526,9045,9456,-3.6822821533203123,9.404424121093749,10.773907470703124
112.534,9008,9925,-3.5242648437499997,-0.011971008300781249,9.009380847167968
112.542,10117,9490,-6.172251879882812,-8.997409838867187,6.385335827636719
112.549,10316,9894,-19.6133,3.758896606445312,13.900734838867187
112.557,11548,12811,-7.819462622070312,1.3718775512695311,17.286135986328123
112.616,13370,12556,-7.544129431152343,-1.2114660400390624,7.503428002929687
112.624,13870,12930,-9.380482104492186,-6.816292126464844,-1.0007762939453124
112.632,14646,13085,-6.89530078125,4.96078583984375,-11.1474029296875
112.639,14394,13293,-8.633491186523438,-1.1324573852539062,-11.750741748046874
112.647,14164,13436,-7.766790185546874,5.767631799316406,-5.415684155273437
112.655,14343,13352,-8.729259252929687,4.53940634765625,-1.4867992309570313
112.714,14386,13168,-6.48589229736328,11.33834051208496,-15.184026928710937
112.721,13687,13175,-19.49119571533203,13.338097448730467,-3.756502404785156
112.729,12289,12999,-16.931794140624998,-19.6133,4.173093493652344
112.737,10828,13386,-9.5384994140625,-13.742717529296874,-8.920795385742187
112.745,10326,12951,-8.78432589111328,-1.8555062866210936,4.76924970703125
112.753,9761,11148,-6.306327172851562,0.09576806640624999,3.469198205566406
112.811,8906,11390,-9.64623848876953,-9.162609753417968,-5.090072729492187
112.819,8481,10703,-12.670115185546875,3.1459809814453124,-18.464083203125
112.827,7745,11233,-16.182409020996094,2.703053674316406,3.4763808105468748
112.835,8212,10639,-19.6133,-2.4684219116210935,15.44978331298828
112.843,8164,11225,-19.6133,-1.4939818359375,19.61270144958496
112.851,7848,10589,-10.117896215820313,-3.095702746582031,13.3692220703125
112.909,8260,10392,-16.74504641113281,2.7341782958984373,-0.9409212524414062
112.917,7975,10934,-19.6133,-6.643909606933593,-19.6133
112.925,8424,10692,-13.91749425048828,0.9050082275390624,0.4644751220703125
112.933,8717,10871,-11.310208642578125,2.8227637573242186,8.655039001464843
112.941,9567,10757,19.61270144958496,1.407790576171875,19.61270144958496
112.948,10214,11079,-10.01733974609375,7.862558251953125,5.473144995117187
112.956,9682,11900,-6.629544396972656,-8.633491186523438,12.636596362304687
113.015,10535,11911,-11.348515869140625,-2.8610709838867185,14.975731384277342
113.023,11357,11811,-16.055516333007812,0.9648632690429687,10.230423693847655
113.031,11663,11987,-8.947131604003905,4.228160131835938,-7.1395093505859375
113.038,11453,11622,-1.2689268798828124,-0.2537853759765625,-11.573570825195311
113.046,10862,11997,-8.429984045410155,-0.7350199096679687,-6.028599780273437
113.054,11905,12391,-7.809885815429687,5.5449710449218745,0.8355763793945312
113.113,12059,11864,-4.826710546875,-4.860229370117187,-1.149216796875
113.121,11159,12118,4.534617944335937,-1.39821376953125,4.352658618164062
113.128,11076,11469,11.901576452636718,5.4515971801757805,18.45690059814453
113.136,10276,12151,-7.041347082519531,-3.754108203125,6.797138513183594
113.144,10309,11860,-7.278373046874999,7.529764221191406,-4.742913488769531
113.152,9895,11429,-4.3071687866210935,-1.6807295654296874,-19.6133
113.211,8855,11887,-2.29843359375,-2.461239306640625,-17.681179260253906
113.219,8618,11645,-6.68461103515625,6.8210805297851556,-4.687846850585937
113.226,7875,11899,-9.160215551757812,-6.157886669921875,5.142745166015625
113.234,7813,11925,16.340426330566405,10.958260998535156,15.152902307128905
113.242,7892,11975,-5.966350537109375,-3.7134067749023436,15.873557006835936
113.25,8758,11903,-11.992556115722655,1.0223241088867188,13.160926525878905
113.258,7823,11451,-17.161637499999998,2.932897033691406,6.64630380859375
113.316,8070,11272,-19.6133,0.07900865478515624,19.61270144958496
113.324,8862,11476,-19.6133,0.699106884765625,13.596671228027343
113.332,10282,10985,-19.381062438964843,-6.246472131347656,16.11297717285156
113.34,10984,11206,-10.319009155273436,15.50724415283203,19.61270144958496
113.348,11618,10331,6.313509777832031,16.479290026855466,1.1228805786132812
113.355,9789,10506,1.7860744384765623,-1.848323681640625,19.61270144958496
113.414,9369,10780,0.40462008056640625,2.8754361938476563,10.333374365234375
113.422,10187,10242,3.6391865234374996,-2.2577321655273437,19.61270144958496
113.43,10222,10208,-0.7565677246093749,0.16280571289062498,7.144297753906249
113.438,10663,9959,-8.89924757080078,10.249577307128906,7.570465649414062
113.445,10238,9999,-18.29648908691406,-4.211400720214844,-5.980715747070312
113.453,9783,10648,-7.1035963256835934,6.035782385253906,1.0199299072265624
113.512,10291,10670,-6.373364819335937,7.568071447753906,6.198588098144531
113.52,10503,10472,-3.4524387939453125,-2.825157958984375,-2.6384102294921874
113.528,10498,10541,-5.839457849121094,-4.3239281982421875,-8.020575561523437
113.535,10564,10177,-12.911929553222656,4.371812231445312,0.33518823242187495
113.543,10310,10513,-9.962273107910155,2.224213342285156,2.4444798950195312
113.551,11733,10929,-4.7955859252929685,6.368576416015625,-2.829946362304687
113.61,11744,10269,-6.167463476562499,0.26815058593749996,-13.953407275390624
113.617,10977,10822,-18.409016564941407,-6.710947253417968,1.908178723144531
113.625,11676,10483,-19.6133,-0.19632453613281248,10.740388647460938
113.633,11654,11151,-19.6133,6.112396838378906,15.883133813476562
113.641,13068,11193,-19.6133,3.9528269409179684,13.237540979003905
113.649,13043,11685,-6.871358764648437,-3.766079211425781,7.3549875
113.657,7790,11856,-11.750741748046874,0.5626373901367188,16.24166551208496
113.715,8522,11840,-15.212757348632811,-6.263231542968749,16.168043811035155
113.723,9587,11895,-18.54069765625,9.466673364257812,14.456189624023436
113.731,10794,11880,-15.87834541015625,-1.369483349609375,16.00523809814453
113.739,11508,11788,-10.314220751953124,-5.8226984375,6.009446166992187
113.747,11712,11943,-7.316680273437499,-5.343858105468749,-0.4477157104492187
113.754,11312,11978,0.7948749511718749,-7.369352709960937,4.704606262207031
113.813,10569,11365,1.458068811035156,-0.2705447875976562,0.6416460449218749
113.821,9529,11667,-18.071434130859373,10.730811840820312,-1.3072341064453123
113.829,9049,11231,-19.6133,-12.842497705078124,-14.475343237304687
113.837,8746,11751,-19.6133,9.701305126953125,12.933477368164061
113.845,9373,11328,-19.6133,-2.0159177978515626,19.61270144958496
113.852,7600,10704,-8.113949426269532,-0.9959878906249999,7.903259680175781
113.911,7316,11371,-17.824831359863282,-1.3958195678710936,-3.5218706420898434
113.919,8211,10983,-19.6133,1.1540052001953125,-19.6133
113.927,8646,11912,-19.6133,3.071760729980469,8.580818749999999
113.935,9995,11710,-19.603723193359375,2.925714428710937,3.4332851806640625
113.942,9851,11914,-0.3447650390625,-0.3758896606445312,0.8547299926757812
113.95,10550,12121,8.487444885253906,-11.81777939453125,-9.68454571533203
114.009,10065,11856,14.829685083007812,-13.441048120117186,-3.1603461914062496
114.017,9186,11642,6.572083557128906,2.427720483398437,4.242525341796875
114.025,8500,11559,-8.793902697753905,-4.781220715332031,6.191405493164062
114.032,8525,11264,-19.6133,4.055777612304687,7.649474304199218
114.04,9509,11534,-19.6133,-2.89219560546875,12.425906616210936
114.048,11239,11093,-19.6133,-15.90228742675781,19.61270144958496
114.056,7659,10830,7.0078282592773435,4.7764323120117185,-3.5003228271484375
114.115,6752,11450,9.1554271484375,-4.6064439941406246,-4.144363073730468
114.122,6659,10839,1.5777788940429687,0.076614453125,2.9759926635742184
114.13,6340,11370,-9.083601098632812,4.316745593261719,19.61270144958496
114.138,7860,10789,-17.702727075195313,19.61270144958496,17.824831359863282
114.146,9301,10740,-0.411802685546875,3.105279553222656,19.61270144958496
114.154,13623,11748,-6.517016918945312,4.136581918334961,1.6400281372070311
114.212,14204,11387,-2.7844565307617186,-10.228029492187499,-0.03591302490234375
114.22,12729,10656,0.9792284790039062,-11.372457885742186,-15.87116280517578
114.228,11060,10172,19.61270144958496,1.6065093139648436,-15.409081884765625
114.236,9501,9546,5.916072302246094,19.61270144958496,-3.0885201416015624
114.244,8763,9595,-9.686939916992188,5.413289953613281,-0.718260498046875
114.251,7732,11215,15.588647009277343,1.3215993164062498,-5.6024318847656245
114.31,7701,10444,-8.813056311035156,-4.522646936035156,-0.258573779296875
114.318,7501,11210,-15.485696337890625,2.85388837890625,12.80658468017578
114.326,8587,11620,-19.6133,10.376469995117187,12.342109558105468
114.334,9176,13083,-19.6133,5.889736083984375,-4.7572786987304685
114.341,11474,12895,-10.261548315429687,2.9735984619140625,-6.766013891601562
114.349,12687,12925,13.984531896972655,-15.940594653320312,-11.516109985351562
114.357,11132,12451,-19.6133,-9.832986218261718,19.61270144958496
114.416,12231,12752,-19.6133,13.393164086914062,19.61270144958496
114.424,12978,12711,-8.566453540039062,8.726865051269531,10.594342346191405
114.431,13299,12291,9.481038574218749,-14.465766430664061,-1.1156979736328125
114.439,13722,11493,7.666233715820312,14.446612817382812,3.423708374023437
114.447,12886,11645,-2.2098481323242187,8.283937744140625,14.913482141113281
114.455,11790,12061,-7.1035963256835934,14.954183569335937,-6.6271501953125
114.514,13299,11223,-8.650250598144531,-6.5768719604492185,7.371746911621093
114.521,12682,11800,-19.6133,4.917690209960937,7.448361364746093
114.529,13602,11380,-19.6133,6.792350109863281,0.4285620971679687
114.537,12937,11912,-19.6133,-1.889025109863281,-15.758635327148436
114.545,13528,11988,-18.90461630859375,4.039018200683594,0.22744915771484372
114.553,13330,12280,-6.083666418457031,9.753977563476562,1.848323681640625
114.611,12985,12413,-14.942212561035156,-1.7549498168945312,5.298368273925781
114.619,13264,12411,-11.168950744628905,-3.821145849609375,-2.7437551025390623
114.627,13196,12427,-14.008473913574218,6.49307490234375,-1.5394716674804687
114.635,13237,12450,-13.36203946533203,7.331045483398437,4.891353991699218
114.643,13207,12380,-17.396269262695313,-10.029310754394531,13.558364001464843
114.65,10392,11990,14.439430212402343,-2.243366955566406,-11.774683764648437
114.709,9088,11980,1.2976572998046874,7.747636572265624,-19.000384375
114.717,8381,11395,-6.315903979492187,-7.333439685058593,-17.64526623535156
114.725,7652,11621,-5.317521887207031,-7.414842541503906,2.243366955566406
114.732,7577,10850,-8.20971749267578,3.766079211425781,4.477157104492187
114.74,7067,11259,-7.254431030273437,-2.375048046875,6.610390783691406
114.748,7124,10453,9.294290844726563,1.5179238525390624,19.61270144958496
114.756,7425,9140,16.701950781249998,-7.015010864257812,-7.252036828613281
114.815,6405,9251,10.369287390136718,-3.5338416503906247,-1.9297265380859374
114.822,6184,8695,7.060500695800781,2.1619640991210938,3.708618371582031
114.83,5430,8702,1.8531120849609375,3.21780703125,4.553771557617187
114.838,5526,8373,-4.122815258789062,1.5969325073242187,4.553771557617187
114.846,5709,8353,-5.65031591796875,-2.849099975585937,10.105925207519531
114.854,9161,8618,-6.023811376953125,-2.5354595581054684,19.208679919433592
114.912,9790,8749,-18.033126904296875,-3.3327287109375,10.618284362792968
114.92,9978,9120,-13.939042065429687,-4.120421057128906,-8.779537487792968
114.928,9982,9330,-15.701174487304687,3.411737365722656,-19.6133
114.936,10024,9197,0.6584054565429687,-0.8810662109374999,-6.828263134765624
114.944,10361,9323,1.7932570434570312,-2.176329309082031,5.219359619140625
114.951,10942,13141,-1.656787548828125,-5.039794494628906,7.575254052734374
115.01,10885,12709,1.687912170410156,4.489128112792969,-0.11252747802734374
115.018,10866,12831,-9.172186560058593,-2.291250988769531,0.5674257934570313
115.026,11183,12459,-13.529633581542967,-4.862623571777344,2.1547814941406247
115.034,11763,12847,-19.6133,-9.169792358398437,7.4579381713867186
115.042,12921,12602,-19.6133,-8.643067993164061,9.988609326171874
115.05,13226,13458,-16.8934869140625,-14.010868115234373,12.222399475097655
115.057,13688,14027,-19.59893479003906,-10.345345373535155,18.191144213867187
115.116,14944,13240,-15.306131213378904,-7.584830859375,11.609483850097655
115.124,14392,13746,-5.312733483886719,9.267954626464844,6.1818286865234375
115.132,14708,12917,-5.025429284667968,10.644620581054687,-2.04943662109375
115.14,13260,13271,-8.882488159179687,-1.7717092285156248,2.4253262817382812
115.147,12820,12957,-17.130512878417967,-2.7581203125,9.026140258789061
115.155,10622,12782,5.181052392578125,-0.40462008056640625,-15.528791967773437
115.214,9788,12836,3.2249896362304686,7.4770917846679685,-19.6133
115.222,9207,12762,-5.228936425781249,2.090138049316406,-8.422801440429687
115.23,8460,12820,-9.849745629882811,4.953603234863281,-5.092466931152344
115.237,8063,12817,-7.766790185546874,4.149151477050781,-1.8555062866210936
115.245,7736,12840,-5.8083332275390624,7.79552060546875,5.865794067382812
115.253,10871,12154,-3.399766357421875,2.849099975585937,0.7781155395507812
115.312,10252,12115,-11.961431494140625,3.1364041748046874,1.9512743530273435
115.319,10327,12146,-19.6133,-2.308010400390625,15.974113476562499
115.327,11029,12141,-15.538368774414062,-7.580042456054687,10.551246716308594
115.335,11388,11910,-4.963180041503906,-5.7700260009765625,3.517082238769531
115.343,11305,11480,7.000645654296875,-8.05648858642578,9.995791931152343
115.351,8546,11200,-14.341267944335936,7.915230688476562,5.6191912963867185
115.41,8753,11348,-14.982913989257812,4.201823913574218,9.361328491210937
115.418,8766,11323,-5.046977099609375,-2.4971523315429685,4.110844250488281
115.425,8287,11212,11.49216796875,-1.62805712890625,1.20667763671875
115.433,8108,10897,5.875370874023437,11.540052001953125,19.61270144958496
115.441,8321,10711,-4.11802685546875,3.5673604736328124,10.855310327148437
115.449,8809,10688,-7.4028715332031245,0.20350714111328125,7.551312036132812
115.457,8339,11168,-19.6133,12.895170141601561,2.5713725830078125
115.515,8362,11199,-19.28050596923828,4.120421057128906,-19.6133
115.523,8580,11236,-9.68454571533203,5.892130285644531,-3.0909143432617188
115.531,8786,11251,-7.192181787109375,-2.1116858642578125,5.363011718749999
115.539,9099,11257,-9.471461767578125,5.080495922851562,19.61270144958496
115.547,9673,11178,-6.828263134765624,-4.153939880371094,9.93354268798828
115.554,9905,11193,4.103661645507812,4.271255761718749,-14.11621298828125
115.613,9386,11181,-14.104241979980468,-1.0630255371093749,19.61270144958496
115.621,9356,11121,-18.083405139160156,-2.1452046874999997,19.61270144958496
115.629,9593,11291,-19.6133,-17.62850682373047,13.335703247070311
115.637,10271,11076,-19.6133,-9.481038574218749,-5.691017346191406
115.644,11133,11269,-19.56781016845703,15.107412475585937,-5.911283898925781
115.652,10869,11780,-8.334215979003906,2.91134921875,4.089296435546875
115.711,10853,11393,-14.33887374267578,5.372588525390625,3.1771056030273437
115.719,10200,11642,-13.491326354980467,5.930437512207031,3.4332851806640625
115.727,10978,10972,-12.8329208984375,1.2761094848632812,9.205705383300781
115.734,10235,12000,-6.9719152343749995,-2.6695348510742187,0.737414111328125
115.742,10623,11429,-4.65432802734375,3.9647979492187497,-2.224213342285156
115.75,12944,12644,-5.540182641601562,-8.951920007324219,4.833893151855468
115.809,12893,12956,-6.495469104003906,2.760514514160156,19.45947254333496
115.816,13163,12931,-8.085219006347655,4.75009609375,14.738705419921875
115.824,12792,12827,-5.403713146972656,-5.805939025878906,-3.4261025756835934
115.832,12034,12779,-0.296881005859375,-12.61504854736328,-4.446032482910156
115.84,10943,12245,2.1308394775390624,9.49300958251953,-9.572018237304688
115.848,9813,12708,-9.200916979980468,-1.4796166259765624,4.833893151855468
115.856,9165,12301,-4.6351744140625,1.005564697265625,0.28490999755859375
115.914,9210,11505,-9.816226806640625,-5.734112976074218,-14.920664746093749
115.922,8491,12255,-16.87912170410156,-1.2425906616210938,-0.584185205078125
115.93,9641,11873,-15.768212133789062,6.739677673339843,9.694122521972655
115.938,9824,12281,-15.066711047363281,9.86411083984375,16.800113049316405
115.945,10712,12382,-8.59997236328125,10.426748229980468,11.166556542968749
115.953,10573,12234,-0.5674257934570313,-1.6472107421875,-1.8363526733398436
116.012,10026,11763,-7.297526660156249,-0.5410895751953124,5.403713146972656
116.02,9501,12187,-18.16959639892578,-6.6893994384765625,4.7381250854492185
116.028,9660,11479,-19.6133,0.41898529052734373,6.938396411132812
116.035,9257,12212,-19.6133,-5.295974072265625,15.380351464843748
116.043,10253,11432,-13.68765089111328,-7.024587670898437,9.897629663085937
116.051,8028,11674,-6.136338854980468,-2.0087351928710935,10.848127722167968
116.11,7450,12017,6.8210805297851556,7.752424975585937,19.61270144958496
116.118,7566,12018,-7.3861121215820305,8.43956085205078,9.397241516113281
116.125,7029,11951,2.4971523315429685,0.22505495605468748,-8.576030346679687
116.133,6567,11731,9.217676391601563,-2.300827795410156,-14.00129130859375
116.141,6036,11239,0.9911994873046874,-2.0302830078125,-7.742848168945312
116.149,5616,11297,-8.947131604003905,4.642357019042969,9.349357482910156
116.157,11798,10213,0.17477672119140625,13.812149377441406,10.24718310546875
116.215,10800,9285,7.630320690917968,-4.855440966796874,1.1731588134765625
116.223,8768,9828,-3.1866824096679687,-3.0741549316406247,1.8435352783203125
116.231,9010,9293,-19.6133,4.630386010742187,0.34237083740234375
116.239,8636,9830,-12.100295190429687,-1.16837041015625,6.5385647338867185
116.247,9569,9620,-10.24000050048828,-4.407725256347656,3.517082238769531
116.254,9932,10883,-19.6133,-3.1962592163085937,-4.062960217285156
116.313,9620,11791,-18.79687723388672,4.110844250488281,-0.4955997436523437
116.321,9674,12350,-19.6133,1.8052280517578123,13.850456604003906
116.329,10353,12407,-19.546262353515623,-7.934384301757812,19.61270144958496
116.337,11462,12335,1.2210428466796874,-17.037139013671872,13.70680450439453
