Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
87.949,16366,10087,-19.54865655517578,15.682020874023436,-8.827421520996094
87.957,17497,10912,-11.094730493164063,16.421829187011717,10.414777221679687
88.016,17285,10966,-17.657237243652343,5.523423229980469,8.367734802246094
88.023,17516,11120,-12.133814013671874,0.6512228515624999,12.871228125
88.031,17519,11558,-11.056423266601563,-3.402160559082031,19.61270144958496
88.039,17745,12178,-16.04354532470703,9.361328491210937,19.61270144958496
88.047,18375,12505,-13.702016101074218,-2.1691467041015624,19.457676892089843
88.055,16264,12476,-11.549628808593749,1.9632453613281249,1.1180921752929687
88.113,15311,12622,-12.042834350585936,5.456385583496093,0.1388636962890625
88.121,14398,12754,-8.317456567382813,2.3415292236328122,2.4588451049804685
88.129,13916,12838,-6.124367846679687,-5.851428857421874,-0.6488286499023437
88.137,13680,12527,-3.9743747558593747,-15.301342810058593,-0.2561795776367187
88.145,13446,12408,2.157175695800781,-5.923254907226562,9.897629663085937
88.152,7499,10615,-0.5386953735351562,-2.9855694702148434,-11.743559143066406
88.211,6984,10414,3.632003918457031,2.6001030029296874,-6.241683728027343
88.219,6397,10576,2.327164013671875,3.873818286132812,7.316680273437499
88.227,5952,10330,-0.6464344482421874,-3.39018955078125,5.269637854003906
88.235,5355,10508,3.076549133300781,2.626439221191406,-0.6272808349609375
88.242,5008,10066,9.595960253906249,-0.047884033203124995,-5.427655163574219
88.25,4511,10163,11.97100830078125,2.789244934082031,-7.297526660156249
88.258,11193,9167,-6.500257507324219,-19.000384375,19.61270144958496
88.317,15766,8905,-19.6133,-2.9185318237304685,19.61270144958496
88.324,17623,9140,-19.6133,18.44971799316406,19.61270144958496
88.332,18364,8882,-12.459425439453124,16.524779858398436,11.511321582031249
88.34,17807,8972,-13.316549633789062,-3.1316157714843746,-3.4955344238281247
88.348,18516,8841,-14.762647436523437,-11.712434521484374,0.4525041137695312
88.356,20382,7524,-9.552864624023437,-8.851363537597656,15.155296508789062
88.414,19727,7438,-9.074024291992187,8.10197841796875,7.960720520019531
88.422,19690,7152,-9.33978067626953,3.438073583984375,-12.169727038574218
88.43,18596,6989,-8.32463917236328,2.2481553588867187,-19.534291345214843
88.438,17620,6751,0.28730419921875,-1.407790576171875,-8.695740429687499
88.446,15870,6619,3.5098996337890624,-9.045293872070312,-7.400477331542969
88.453,8748,6495,-7.6997525390625,-0.6009446166992187,2.7174188842773437
88.512,10075,6455,2.35589443359375,-8.798691101074219,6.256048937988281
88.52,12265,6474,-5.805939025878906,4.608838195800781,11.214440576171874
88.528,15119,6483,-19.6133,-9.325415466308593,19.61270144958496
88.536,17104,6624,-19.6133,4.936843823242187,19.61270144958496
88.543,17494,6931,-15.076287854003905,1.446097802734375,12.849680310058593
88.551,20787,8036,-3.296815686035156,-8.686163623046875,5.758054992675781
88.61,21450,8135,-14.844050292968749,-6.251260534667968,14.870386511230468
88.618,22038,8236,-14.968548779296874,-4.649539624023437,16.65646094970703
88.626,22028,8249,-9.670180505371093,4.192247106933594,10.510545288085936
88.633,21955,8256,-7.8170684204101555,0.9864110839843749,2.5067291381835934
88.641,22001,8208,-2.310404602050781,-9.119514123535156,6.4667386840820305
88.649,22093,8232,-0.9433154541015625,5.856217260742187,16.141707592773436
88.657,18446,7467,-0.9696516723632812,-3.497928625488281,5.437231970214843
88.715,16987,7655,-4.898536596679687,-5.88015927734375,3.67749375
88.723,15863,9018,-18.976442358398437,-1.4030021728515625,6.9336080078124995
88.731,15558,10010,-19.6133,-14.669273571777342,-19.6133
88.739,15424,10444,-19.6133,-6.756437084960937,3.4452561889648434
88.747,15886,10140,-7.750030773925781,-6.945579016113281,7.134720947265625
88.755,11233,8281,2.616862414550781,0.6823474731445313,9.279925634765624
88.813,12369,8357,-5.023035083007812,1.0127473022460938,19.56062756347656
88.821,14127,8125,-17.621324218749997,6.426037255859375,19.61270144958496
88.829,15250,8337,-19.6133,10.639832177734375,11.394005700683593
88.837,16220,8188,-14.535198278808593,2.501940734863281,8.271966735839843
88.845,15871,8843,-8.001421948242188,3.864241479492187,5.231330627441406
88.853,8865,9009,11.092336291503905,-10.184933862304687,-5.267243652343749
88.911,8439,8628,-6.574477758789062,7.747636572265624,-4.534617944335937
88.919,7658,8948,-3.402160559082031,-0.3854664672851562,0.4740519287109375
88.927,7621,8600,2.767697119140625,-1.4987702392578124,9.236830004882812
88.935,6976,8825,4.256890551757812,-9.14824454345703,7.283161450195312
88.942,6738,8627,-0.18435352783203124,-5.65031591796875,8.427589843749999
88.95,19836,8012,-12.215216870117187,11.516109985351562,8.930372192382812
89.009,19610,8108,-11.628637463378906,-1.3623007446289062,8.655039001464843
89.017,21537,7980,-13.079523669433593,-9.710881933593749,19.61270144958496
89.025,21977,8015,-19.6133,-7.709329345703124,19.61270144958496
89.032,22966,7986,-18.440141186523437,-1.8028338500976562,19.61270144958496
89.04,23252,8012,-19.6133,19.61270144958496,19.61270144958496
89.048,24148,8021,-7.316680273437499,12.648567370605468,16.594211706542968
89.056,22273,9022,5.5832782714843745,-7.216123803710937,-6.1842228881835934
89.115,21986,8836,-1.4221557861328125,-7.266402038574219,4.364629626464843
89.122,21924,8630,-13.311761230468749,1.2593500732421874,12.734758630371093
89.13,21872,8407,-19.59893479003906,4.146757275390625,14.073117358398436
89.138,21842,8199,-14.487314245605468,0.3806780639648437,15.045163232421874
89.146,21811,7829,-3.239354846191406,-2.059013427734375,19.61270144958496
89.154,15950,6547,5.348646508789062,-3.7229835815429686,-8.154650854492187
89.212,15111,6536,3.6391865234374996,-3.9600095458984375,-10.931924780273437
89.22,14560,6408,1.6448165405273436,2.9831752685546875,-4.76924970703125
89.228,14243,6506,4.244919543457031,-0.3112462158203125,0.09816226806640624
89.236,14374,6335,0.2705447875976562,5.267243652343749,3.2704794677734372
89.244,14077,6743,-11.631031665039062,8.339004382324218,15.413870288085937
89.251,19686,9442,-5.645527514648437,-0.45489831542968745,6.291961962890625
89.31,20423,9076,-2.8514941772460936,11.389217297363281,11.832144604492187
89.318,20270,9405,-1.992574331665039,10.378864196777343,19.61270144958496
89.326,21458,9074,-7.472303381347656,-14.611812731933593,15.595829614257811
89.334,21192,9335,-10.314220751953124,-2.0254946044921875,19.61270144958496
89.341,22073,9085,-4.450820886230469,1.5729904907226562,19.61270144958496
89.349,21508,9275,-3.8474820678710935,0.9816226806640624,16.457742211914063
89.357,21116,9285,-0.028730419921875,-2.3295582153320313,0.7541735229492187
89.416,21754,9098,-2.39420166015625,-2.9855694702148434,7.773972790527344
89.423,21165,9281,-5.91846650390625,-4.7955859252929685,13.357251062011718
89.431,21713,9201,-6.789955908203124,2.3918074584960936,13.584700219726562
89.439,21224,9288,-3.632003918457031,-0.7206546997070312,10.283096130371094
89.447,21512,9255,-7.022193469238281,1.649604943847656,10.599130749511717
89.455,18659,9784,-17.76018791503906,1.37906015625,6.804321118164062
89.513,17903,9888,-19.6133,-9.988609326171874,5.317521887207031
89.521,17862,9829,-19.6133,1.898601916503906,-3.5721488769531247
89.529,17282,9768,-13.453019128417967,0.6823474731445313,-2.2385785522460937
89.537,16673,9578,-4.165910888671875,-3.4931402221679684,-1.8243816650390623
89.545,15731,9356,0.7757213378906249,-6.701370446777343,5.406107348632812
89.553,10089,8620,-10.589553942871094,2.454056701660156,3.3351229125976563
89.611,9947,8631,-5.363011718749999,2.023100402832031,8.870517150878905
89.619,9852,8634,19.61270144958496,-0.8499415893554687,14.044386938476562
89.627,9810,8652,-6.002263562011718,0.5985504150390625,9.991003527832031
89.635,9760,8548,-6.998251452636718,1.687912170410156,5.533000036621093
89.642,9682,8633,-5.45877978515625,5.556942053222656,1.4101847778320311
89.65,9221,9856,-0.6751648681640625,2.221819140625,7.762001782226562
89.709,9232,9663,-3.0885201416015624,-3.246537451171875,4.927267016601562
89.717,9148,9731,-6.679822631835937,-0.46208092041015625,1.0869675537109373
89.725,9304,9315,-9.49300958251953,3.6200329101562496,-3.0023288818359375
89.732,9373,9326,-10.527304699707031,0.7613561279296874,-3.071760729980469
89.74,9831,8864,-13.53442198486328,2.9281086303710935,-1.9823989746093749
89.748,9750,9128,-14.034810131835936,5.305550878906249,1.0678139404296874
89.756,11305,8284,-13.587094421386718,-2.3774422485351563,13.883975427246092
89.814,12237,7979,-19.6133,-8.147468249511718,9.07163009033203
89.822,12725,8408,-19.6133,0.033518823242187495,0.13407529296874998
89.83,13999,8339,-19.6133,7.302315063476562,-16.055516333007812
89.838,14198,8644,-16.105794567871094,1.5825672973632812,-0.1867477294921875
89.846,15027,8526,-11.659762084960937,2.887407202148437,6.665457421875
89.854,12410,8469,-14.733917016601561,-2.0374656127929685,3.1316157714843746
89.912,11387,8894,-13.014880224609374,4.012681982421875,4.8123453369140625
89.92,10872,8959,-8.267178332519531,6.500257507324219,3.392583752441406
89.928,10053,9094,-4.493916516113281,2.6527754394531247,7.331045483398437
89.936,9744,9074,-3.6439749267578123,1.7238251953125,8.805873706054687
89.943,9243,9101,19.58217537841797,4.838681555175781,13.505691564941406
89.951,5835,10888,-3.5625720703124997,-2.310404602050781,9.418789331054686
90.01,5384,11006,19.61270144958496,2.176329309082031,15.193603735351562
90.018,5028,11128,-5.4779333984375,-6.612784985351562,12.23197628173828
90.026,4848,11200,-11.121066711425781,2.0087351928710935,6.5768719604492185
90.033,4662,11298,-11.59990704345703,10.927136376953124,6.157886669921875
90.041,4481,11419,-11.3389390625,2.243366955566406,-8.149862451171874
90.049,4231,11431,-7.9272016967773435,-7.520187414550781,-12.636596362304687
90.057,3412,11714,-9.196128576660156,0.8164227661132812,-2.473210314941406
90.115,3423,11743,-12.665326782226561,3.0430303100585934,2.8275521606445313
90.123,3495,11598,-9.14824454345703,2.645592834472656,3.0645781249999997
90.131,3592,11748,-6.679822631835937,-2.540247961425781,3.488351818847656
90.139,3883,11515,-4.948814831542968,-4.153939880371094,4.062960217285156
90.147,4390,11663,-7.793126403808594,4.649539624023437,11.944672082519531
90.155,10940,10898,-4.438849877929687,4.134786267089844,-1.1827356201171875
90.213,10953,10498,-8.327033374023436,-0.09576806640624999,3.986345764160156
90.221,10777,10574,-12.945448376464842,0.00718260498046875,9.4618849609375
90.229,10993,10177,-15.397110876464843,0.6464344482421874,15.097835668945311
90.237,10796,10473,-17.49203732910156,6.078878015136718,12.289437121582031
90.244,11183,10197,-19.6133,-3.5098996337890624,4.005499377441406
90.252,12451,9699,-7.802703210449218,-3.3446997192382812,12.265495104980468
90.311,11958,9963,-14.034810131835936,-5.767631799316406,3.5506010620117183
90.319,11836,9707,-18.830396057128905,3.2632968627929686,-13.225569970703123
90.327,10641,9934,-15.291766003417967,0.1197100830078125,-14.051569543457031
90.335,9606,9569,4.180276098632812,-6.868964562988281,-13.012486022949219
90.343,8342,9732,-3.6343981201171873,-3.2034418212890623,-8.518569506835936
90.35,8009,9373,-6.653486413574218,6.272808349609375,0.316034619140625
90.358,7010,8682,-10.283096130371094,-3.9624037475585934,-6.136338854980468
90.417,6465,8973,-9.567229833984374,0.6105214233398437,-6.246472131347656
90.425,6385,8841,-7.062894897460937,-4.546588952636719,-1.8770541015625
90.433,6003,9002,-1.8243816650390623,-6.624755993652343,3.948038537597656
90.44,5774,8919,-10.596736547851561,-5.906495495605468,9.672574707031249
90.448,5285,8988,0.4070142822265625,2.731784094238281,5.9591679321289055
90.456,5229,9181,-6.749254479980468,5.506663818359375,14.899116931152342
90.515,6391,9129,-13.381193078613281,-4.867411975097656,9.150638745117186
90.522,7218,9196,-9.988609326171874,-4.817133740234374,5.834669445800781
90.53,7923,9213,-10.347739575195313,4.728548278808593,0.5386953735351562
90.538,8174,9279,-8.865728747558594,-0.5698199951171875,-12.330138549804687
90.546,7951,9270,-6.442796667480469,-6.624755993652343,-17.60217060546875
90.554,6069,9614,-19.6133,-7.144297753906249,4.103661645507812
90.612,8128,9680,-19.6133,3.9528269409179684,15.112200878906249
90.62,10377,9709,-19.6133,-1.7310078002929687,19.61270144958496
90.628,12133,9706,-15.251064575195311,-5.042188696289062,15.100229870605467
90.636,13102,9773,-13.855245007324218,1.6041151123046875,4.012681982421875
90.644,13594,9758,-15.674838269042969,5.2456958374023435,1.2234370483398436
90.651,15410,10296,-18.344373120117186,0.7709329345703124,-4.220977526855468
90.71,14222,10636,-17.712303881835936,-1.139639990234375,-19.6133
90.718,12395,10684,-4.122815258789062,-1.6328455322265625,-13.306972827148437
90.726,10096,10825,19.61270144958496,-19.6133,-19.52950294189453
90.734,9070,10562,19.551050756835938,-19.591752185058592,-2.480392919921875
90.741,8448,10818,-13.7906015625,19.531897143554687,12.152967626953124
90.749,8388,10454,-19.06981622314453,2.308010400390625,19.61270144958496
90.757,6019,9073,-6.1650692749023435,5.461173986816406,3.1675287963867187
90.816,5380,9234,-12.380416784667968,0.7134720947265625,3.5290532470703124
90.823,5084,8965,-16.00523809814453,-5.7843912109375,-14.556746093749998
90.831,4602,9416,-19.467253698730467,-5.288791467285156,-13.168109130859374
90.839,4614,9323,-11.437101330566406,4.242525341796875,-3.3327287109375
90.847,4443,9711,-6.488286499023437,2.8898014038085935,8.719682446289061
90.855,6450,10457,-19.546262353515623,-8.245630517578125,18.837578662109372
90.913,8525,10491,-15.998055493164062,-15.5144267578125,17.753005310058594
90.921,10365,10821,1.8381483245849608,-9.047688073730468,19.488801513671874
90.929,12619,10703,-4.235342736816406,13.299790222167967,14.714763403320312
90.937,13797,10850,-12.799402075195312,7.0461354858398435,19.61270144958496
90.945,14873,10909,-19.6133,-6.438008264160156,19.61270144958496
90.953,8709,10071,-19.6133,-0.469263525390625,19.574992773437497
91.011,9012,10117,-19.486407312011718,10.563217724609375,14.571111303710937
91.019,10046,10130,-19.56062756347656,6.5385647338867185,11.262324609375
91.027,10969,10381,-19.6133,-14.86320390625,5.894524487304687
91.035,11568,10491,-19.6133,-11.159373937988281,-10.709264025878905
91.042,11434,10485,-6.1626750732421876,-0.7589619262695312,-8.892064965820312
91.05,10814,10456,5.506663818359375,-0.6272808349609375,0.93852705078125
91.058,9575,9134,-18.253393457031247,5.849034655761718,-7.199364392089843
91.116,9070,9179,-19.6133,8.544905725097657,-19.6133
91.124,8309,9477,-8.93755479736328,-3.833116857910156,-3.6727053466796873
91.132,7834,9335,-10.649408984374999,-10.71884083251953,-2.2385785522460937
91.14,7424,9543,-2.080561242675781,-2.77727392578125,19.61270144958496
91.148,7304,9166,0.373495458984375,0.8571241943359375,8.152256652832031
91.156,7218,10088,-2.5737667846679684,2.868253588867187,0.9552864624023437
91.214,6993,9962,-5.437231970214843,-1.2617442749023438,-1.7405846069335937
91.222,7554,9323,-19.6133,-6.078878015136718,-19.6133
91.23,7105,10107,-19.6133,2.2673089721679687,2.0829554443359375
91.238,7552,10156,-19.6133,1.7214309936523438,0.2346317626953125
91.245,7195,10750,-6.380547424316406,7.058106494140625,-3.5577836669921874
91.253,9102,11569,-3.9839515624999997,-7.524975817871093,8.916006982421875
91.312,9950,11598,19.61270144958496,-15.512032556152343,1.9913772308349609
91.319,10348,11751,-15.490484741210937,4.829104748535156,14.276624499511717
91.327,10641,11892,-13.570335009765625,5.221753820800781,0.4477157104492187
91.335,10378,11929,-12.567164514160156,-4.996698864746094,-14.250288281249999
91.343,9976,11964,-8.75320126953125,3.897760302734375,-12.921506359863281
91.351,7999,12165,-8.207323291015625,-9.160215551757812,-6.8593877563476555
91.409,8062,12070,-5.774814404296874,-7.3478048950195305,19.61270144958496
91.417,8561,12071,-14.994884997558593,-2.463633508300781,19.610905798339843
91.425,9293,11861,-19.431340673828124,2.8562825805664063,9.267954626464844
91.433,9654,12181,-14.865598107910156,-9.368511096191405,-7.196970190429687
91.441,9991,11681,-5.6191912963867185,-3.3877953491210935,-6.730100866699218
91.448,9601,12113,-3.967192150878906,8.48505068359375,-1.0462661254882812
91.456,5412,11042,-3.976768957519531,5.030217687988281,-4.062960217285156
91.515,5091,10501,-2.940079638671875,4.965574243164062,-7.60398447265625
91.523,4551,10736,-0.22266075439453123,-2.3223756103515623,-7.4962453979492185
91.53,4638,10118,-3.9935283691406247,-2.636016027832031,7.426813549804687
91.538,4713,10103,19.543868151855467,5.6574985229492185,14.207192651367187
91.546,5713,9632,-12.306196533203124,10.304643945312499,15.464148522949218
91.554,8658,8612,-11.082759484863281,-0.3591302490234375,4.295197778320312
91.612,8533,8793,-17.360356237792967,-0.38786066894531246,10.120290417480469
91.62,9297,8734,-17.623718420410157,-3.057395520019531,11.635820068359374
91.628,10156,8844,-15.808913562011718,-1.8938135131835936,9.605537060546874
91.636,11594,8814,-7.996633544921875,-1.3670891479492187,11.262324609375
91.644,12820,8864,19.527108740234375,-4.3071687866210935,10.493785876464843
91.652,12757,7438,-12.938265771484375,4.486733911132812,4.309562988281249
91.71,12958,7375,-15.44978331298828,2.1404162841796874,2.5641899780273434
91.718,12905,7424,-15.150508105468749,3.3590649291992185,4.355052819824219
91.726,12764,7728,-17.28134758300781,8.245630517578125,0.06943184814453125
91.734,12048,8060,-14.504073657226561,2.7174188842773437,-13.251906188964844
91.742,10992,8433,-11.793837377929687,-5.944802722167968,-16.110582971191405
91.749,10081,8428,-6.687005236816406,-2.4492682983398435,-5.904101293945312
91.757,13435,9126,-19.285294372558592,4.762067102050781,15.447389111328125
91.816,12557,10400,-17.089811450195313,10.46984385986328,3.7995980346679685
91.824,11706,10729,-13.098677282714842,-2.9855694702148434,-8.904035974121093
91.831,10438,11650,-9.56962403564453,-8.66940421142578,-11.982979309082031
91.839,10466,11146,-9.294290844726563,8.959102612304687,1.6543933471679686
91.847,10292,11765,-2.3391350219726563,19.61270144958496,19.61270144958496
91.855,9241,12870,-19.6133,-9.157821350097656,7.003039855957031
91.914,9392,12194,-19.6133,-4.050989208984375,-19.59893479003906
91.922,8855,13816,-19.6133,4.491522314453125,10.395623608398436
91.929,9848,13423,-17.355567834472655,4.821922143554687,13.328520642089844
91.937,9983,14086,-9.986215124511718,19.61270144958496,19.61270144958496
91.945,11624,14127,-15.543157177734374,17.420211279296876,10.582371337890624
91.953,12275,14178,-14.982913989257812,-13.271059802246093,18.10734715576172
92.012,11567,14450,-10.903194360351561,-17.101782458496093,6.847416748046874
92.019,11529,14346,-9.710881933593749,5.295974072265625,6.505045910644531
92.027,11067,14297,-8.252813122558594,9.809044201660155,7.802703210449218
92.035,11080,14144,-10.065223779296874,-0.6536170532226562,2.4109610717773435
92.043,10989,13948,-10.946289990234375,-6.947973217773437,2.5067291381835934
92.051,9080,12580,-17.118541870117188,-8.535328918457031,2.288856787109375
92.109,9312,12594,-18.79687723388672,3.5314474487304683,7.750030773925781
92.117,9523,12531,-16.678008764648435,1.2665326782226562,8.56166513671875
92.125,9589,12784,-6.636727001953124,-3.5386300537109374,-1.5107412475585937
92.133,9592,12588,1.8770541015625,-4.551377355957031,-7.335833886718749
92.141,9365,12796,6.076483813476562,4.448426684570312,19.61270144958496
92.149,9339,12149,-0.5339069702148437,-1.7262193969726563,3.861847277832031
92.156,10764,11174,-7.252036828613281,6.768408093261718,13.895946435546874
92.215,10847,11364,-1.5203180541992187,-6.746860278320312,3.4524387939453125
92.223,10881,10623,1.7453730102539062,1.177947216796875,-11.61906065673828
92.231,9910,10732,1.3120225097656248,-4.745307690429687,-14.609418530273437
92.238,9686,10059,-1.5538368774414062,-1.9225439331054686,-7.247248425292969
92.246,8868,10203,-11.82975040283203,5.2648494506835934,-3.727771984863281
92.254,10240,10133,-5.097255334472656,-1.3838485595703125,8.437166650390624
92.313,10627,9828,-5.516240625,5.085284326171875,4.675875842285156
92.321,9937,9991,-4.802768530273437,5.568913061523437,-1.6927005737304686
92.328,9552,9784,2.5163059448242184,-8.724470849609375,-13.55357559814453
92.336,8737,9812,-1.3455413330078123,-2.549824768066406,-14.62617794189453
92.344,8258,9734,-4.223371728515625,-2.710236279296875,-3.8857892944335934
92.352,6446,9719,-7.922413293457031,-1.4053963745117186,11.939883679199218
92.41,6939,9520,-4.7022120605468745,2.612074011230469,10.536881506347656
92.418,7661,9404,-11.341333264160156,3.5146880371093747,5.45877978515625
92.426,8189,9399,-16.165649609375,-3.794809631347656,-2.1715409057617188
92.434,8359,9535,-15.399505078125,-3.318363500976562,-8.604760766601562
92.442,8345,9591,-13.378798876953125,1.687912170410156,-3.840299462890625
92.45,10649,9517,-6.526593725585937,-0.6081272216796875,-5.05655390625
92.508,10660,9309,-7.721300354003906,-5.255272644042968,-0.5506663818359374
92.516,10728,8959,-9.41639512939453,-3.35188232421875,4.46279189453125
92.524,10734,8924,-11.552023010253906,4.80755693359375,7.738059765625
92.532,10912,8505,-10.20887587890625,-0.5793968017578125,10.812214697265624
92.539,10780,8545,-12.198457458496094,-2.722207287597656,9.17458076171875
92.547,11013,8125,-13.634978454589843,3.967192150878906,9.220070593261719
92.555,10980,9047,-2.281674182128906,3.0550013183593747,12.447454431152343
92.614,10682,9463,-7.194575988769531,6.418854650878906,6.0908490234374995
92.622,10959,9278,-11.980585107421874,-4.656722229003906,2.530671154785156
92.629,10564,9865,-16.438588598632812,-9.045293872070312,1.9608511596679685
92.637,10978,9807,-15.734693310546874,2.5809493896484375,4.5968671875
92.645,10593,10412,-12.045228552246092,1.0127473022460938,6.449979272460937
92.653,10739,12677,-5.6574985229492185,4.460397692871093,-9.555258825683593
92.711,11129,12477,-7.8529814453124995,-2.1499930908203124,-4.264073156738281
92.719,10822,12689,-9.622296472167967,1.216254443359375,-3.1364041748046874
92.727,10913,12619,-2.5546131713867184,5.341463903808593,4.639962817382812
92.735,10686,12684,-6.512228515625,-2.0278888061523435,15.303737011718749
92.743,10800,12699,-10.31661495361328,-5.324704492187499,16.92461153564453
92.751,9368,12439,-16.079458349609375,-7.268796240234375,14.84883869628906
92.809,9284,12460,2.767697119140625,7.678204724121093,19.61270144958496
92.817,9518,12468,-16.622942126464842,-1.139639990234375,19.61270144958496
92.825,10160,12589,-18.497602026367186,-9.708487731933593,11.79862578125
92.833,11132,12685,-15.976507678222655,-6.773196496582031,5.255272644042968
92.84,12043,12605,-11.853692419433592,7.302315063476562,6.007051965332031
92.848,12396,12696,-3.1603461914062496,7.192181787109375,6.4643444824218745
92.856,9776,11758,-15.160084912109374,-0.6823474731445313,11.511321582031249
92.915,10015,11409,-12.234370483398436,-8.40843623046875,7.400477331542969
92.923,10225,11310,-10.424354028320312,2.8419173706054686,9.481038574218749
92.93,10534,10739,15.246276171875,12.04044014892578,19.61270144958496
92.938,10388,10630,-2.741360900878906,-1.8243816650390623,8.37012900390625
92.946,10321,9933,-4.295197778320312,-10.220846887207031,-1.9536685546875
92.954,8865,9249,-5.2456958374023435,-3.2704794677734372,8.678981018066406
93.012,8804,9636,19.61270144958496,-0.296881005859375,8.291120349121094
93.02,9183,9179,3.383006945800781,0.4836287353515625,6.4643444824218745
93.028,8897,9337,1.47482822265625,1.7741034301757812,3.2417490478515623
93.036,9188,8968,-3.9600095458984375,-0.3591302490234375,0.9959878906249999
93.044,8838,9140,-9.907206469726562,0.4285620971679687,-2.4851813232421875
93.052,9692,9759,-11.319785449218749,-0.6823474731445313,1.8243816650390623
93.11,10361,9662,-10.77630167236328,-4.747701892089843,-2.863465185546875
93.118,10527,9870,-9.97184991455078,3.641580725097656,-2.7557261108398436
93.126,10931,9960,-5.6311623046875,5.595249279785156,1.5466542724609373
93.134,10576,10099,-1.1563994018554686,-2.81558115234375,-2.578555187988281
93.141,9992,10139,6.512228515625,2.0925322509765625,-8.195352282714843
93.149,9175,10180,7.117961535644531,-0.040701428222656245,-6.318298181152343
93.157,12613,10414,-13.529633581542967,6.833051538085937,9.588777648925781
93.216,13799,10414,-13.02445703125,-5.7317187744140625,14.176068029785155
93.223,14368,10401,-11.475408557128906,-4.594472985839843,10.192116467285155
93.231,14315,10440,-7.1395093505859375,6.787561706542968,11.815385192871092
93.239,13961,10281,-0.6296750366210937,1.5322890624999999,10.960655200195312
93.247,13483,10433,0.06703764648437499,2.1164742675781247,0.28730419921875
93.255,12935,9676,-5.9208607055664055,3.5434184570312497,3.9743747558593747
93.313,12985,9130,-6.004657763671875,-0.2561795776367187,10.0748005859375
93.321,12761,9078,-3.469198205566406,-5.671863732910156,13.225569970703123
93.329,12874,8617,-7.687781530761718,3.77326181640625,9.76116016845703
93.337,12433,8785,-8.40125362548828,6.854599353027344,4.932055419921875
93.345,12709,8435,-12.397176196289061,2.6001030029296874,1.695094775390625
93.352,11842,9884,-6.282385156249999,-2.518700146484375,7.7787611938476555
93.411,11451,10439,-12.212822668457031,-6.320692382812499,8.269572534179687
93.419,12222,10281,-16.40746397705078,-14.70279239501953,5.372588525390625
93.427,11795,11106,-12.296619726562499,-1.177947216796875,-6.947973217773437
93.435,12328,10844,-12.799402075195312,14.496891052246093,-1.5394716674804687
93.443,11814,11296,-15.222334155273437,1.5490484741210937,7.326257080078125
93.45,14836,12922,-13.91031164550781,12.20085166015625,5.849034655761718
93.509,15061,12860,-8.760383874511719,6.701370446777343,-3.8379052612304685
93.517,13337,13103,1.9823989746093749,13.776236352539062,-15.246276171875
93.525,11669,13013,3.842693664550781,5.578489868164062,-16.39549296875
93.532,9355,12989,-7.237671618652343,4.44303973083496,-4.912901806640625
93.54,9158,12984,-19.6133,17.319654809570313,5.406107348632812
93.548,9294,12973,-19.6133,-5.355829113769531,19.61270144958496
93.556,11743,12561,-18.037915307617187,7.568071447753906,17.436970690917967
93.614,12501,12590,-12.981361401367186,-1.0295067138671874,19.61270144958496
93.622,13079,12733,-9.777919580078125,9.667786303710937,15.322890625
93.63,13342,13070,-4.754884497070313,3.4907460205078125,3.105279553222656
93.638,13273,13341,-1.3623007446289062,-4.781220715332031,-4.283226770019531
93.646,12978,13757,-3.881000891113281,-2.6695348510742187,-6.682216833496093
93.654,12053,12485,-19.6133,-4.821922143554687,-19.51034932861328
93.712,12072,12449,-19.6133,15.667655664062499,4.132392065429687
93.72,12387,12755,-17.896657409667966,5.197811804199218,14.92545314941406
93.728,13892,11921,19.46007109375,-16.22071624755859,19.61270144958496
93.736,15049,12535,-6.610390783691406,4.273649963378906,7.592013464355468
93.743,16860,11850,-10.91037696533203,2.4971523315429685,19.61270144958496
93.751,7625,12123,6.026205578613281,-16.12015977783203,19.57259857177734
93.81,6573,12475,-5.379771130371093,7.931990100097655,-13.014880224609374
93.818,6322,11775,-2.932897033691406,19.584569580078124,-19.6133
93.825,5789,11730,-6.004657763671875,1.0941501586914062,11.669338891601562
93.833,6108,11292,-19.6133,0.23223756103515625,16.47689582519531
93.841,6567,11212,-19.6133,-11.353304272460937,12.351686364746094
93.849,7525,10969,-19.349937817382813,2.959233251953125,12.39238779296875
93.857,10311,10846,-2.212242333984375,-9.473855969238281,14.252682482910155
93.915,10338,10745,4.534617944335937,14.353238952636717,6.5385647338867185
93.923,10404,10405,5.858611462402344,-1.2521674682617188,0.411802685546875
93.931,10105,9969,8.188169677734374,-8.494627490234375,-2.540247961425781
93.939,9705,9546,-0.181959326171875,5.193023400878906,4.929661218261718
93.947,9525,9092,-4.975151049804687,13.824120385742187,3.3159692993164063
93.955,8119,8901,-3.8953661010742184,-4.357447021484375,-2.3032219970703123
94.013,7815,8966,-5.935225915527344,-5.403713146972656,6.3973068359375
94.021,7911,8821,-6.234501123046875,-3.84987626953125,14.425065002441405
94.029,8338,9018,-12.665326782226561,1.5035586425781249,10.934318981933593
94.037,9454,8748,-12.581529724121093,4.110844250488281,16.99643758544922
94.044,10205,9162,-12.310984936523436,0.5793968017578125,15.485696337890625
94.052,8890,10623,-13.907917443847655,11.324573852539062,16.07706414794922
94.111,9242,10486,-18.18875001220703,-4.817133740234374,13.486537951660155
94.119,9355,11008,-17.91341682128906,-9.342174877929686,7.81467421875
