Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
61.052,14632,11839,-8.214505895996094,-2.7748797241210936,-9.114725720214842
61.111,14671,11427,-8.24802471923828,5.185840795898438,-2.195482922363281
61.118,14584,10876,-5.413289953613281,7.903259680175781,2.923320227050781
61.126,14700,10183,-4.675875842285156,2.0925322509765625,2.5163059448242184
61.134,14613,9521,-6.533776330566406,-0.5985504150390625,5.398924743652343
61.142,14408,8969,-7.098807922363281,-8.17859287109375,9.97903251953125
61.15,14213,8651,-11.3772462890625,-15.971719274902343,7.40526573486328
61.157,8607,10011,-1.0079588989257813,-4.393360046386719,5.540182641601562
61.216,8656,10050,-4.905719201660156,-3.277662072753906,-1.5825672973632812
61.224,8517,10159,-8.908824377441405,-10.038887561035155,-4.450820886230469
61.232,8243,10558,-13.108254089355468,-9.14824454345703,-7.991845141601562
61.239,7980,10873,-10.635043774414061,-2.877830395507812,7.613561279296874
61.247,7980,11582,-8.046911779785155,8.396465222167969,14.66448516845703
61.255,9313,13749,-10.694898815917968,-0.6823474731445313,18.64364832763672
61.314,9976,13723,-19.6133,-1.1324573852539062,18.895039501953125
61.322,11966,14000,-11.923124267578125,-7.390900524902343,16.270994482421873
61.33,14558,13834,-13.314155432128905,0.411802685546875,19.61270144958496
61.338,16815,14006,-18.26536446533203,0.02633621826171875,19.61270144958496
61.345,18109,13837,-18.90461630859375,-5.810727429199218,18.085799340820312
61.353,7417,13121,-9.291896643066405,12.229582080078124,4.261678955078125
61.412,6995,12955,10.374075793457031,-8.080430603027343,16.208745239257812
61.42,7073,12623,-19.6133,4.211400720214844,17.654843041992187
61.427,7431,12880,-19.6133,11.068394274902342,9.303867651367186
61.435,8470,12454,-19.6133,5.973533142089844,5.607220288085937
61.443,9425,12818,-18.746598999023437,-1.1851298217773436,8.564059338378906
61.451,14927,11662,-6.672640026855468,-4.259284753417968,-0.8379705810546875
61.509,13356,11951,-6.459556079101562,-2.770091320800781,-9.619902270507811
61.517,11001,12934,-6.9527616210937495,-1.8626888916015625,-19.6133
61.525,9592,12989,-18.684349755859373,-0.17956512451171874,-19.6133
61.533,8439,13557,-1.0319009155273438,0.93852705078125,-14.374786767578124
61.541,8051,13402,12.799402075195312,3.859453076171875,-16.151284399414063
61.549,7242,13294,18.67477294921875,3.287238879394531,-11.1474029296875
61.556,3432,8187,-1.5801730957031248,-1.62805712890625,2.4013842651367185
61.615,3254,7592,-4.225765930175781,-0.3495534423828125,2.559401574707031
61.623,3040,7178,-3.9695863525390624,4.46279189453125,2.607285607910156
61.631,2982,6768,-1.5179238525390624,3.294421484375,0.7613561279296874
61.638,2944,6478,0.15083470458984374,-0.105344873046875,-1.1420341918945311
61.646,2950,6318,1.4437036010742186,-3.8666356811523435,-0.507570751953125
61.654,7043,8154,-14.404115737915038,-19.6133,19.61270144958496
61.713,10613,7833,-1.5490484741210937,-2.549824768066406,5.267243652343749
61.72,14165,7461,1.458068811035156,0.7038952880859375,9.734823950195311
61.728,16258,7105,19.61270144958496,-13.077129467773437,19.61270144958496
61.736,16910,6991,0.1197100830078125,12.366051574707031,-6.009446166992187
61.744,16992,6805,-2.114080065917969,19.61270144958496,1.2210428466796874
61.752,19448,6340,-5.568913061523437,12.406753002929687,10.551246716308594
61.81,19164,6343,-8.037334973144532,1.0007762939453124,7.436390356445312
61.818,18791,6237,-6.868964562988281,-5.947196923828125,3.0142998901367184
61.826,17885,6323,-3.756502404785156,-5.336675500488281,-0.93852705078125
61.834,17050,6183,-1.4245499877929686,-1.3239935180664062,-2.0278888061523435
61.841,16026,6314,-0.7038952880859375,5.102043737792968,-0.7517793212890624
61.849,15862,6147,-1.0845733520507812,12.327744348144531,0.26336218261718747
61.857,8426,6215,-12.701239807128905,-13.594277026367187,9.576806640625
61.916,8094,7404,-19.6133,-5.257666845703125,8.336610180664062
61.923,8469,9093,-19.6133,-3.5003228271484375,-19.6133
61.931,8711,11540,-19.6133,-4.915296008300781,5.442020373535156
61.939,9653,12897,-19.565415966796873,-13.1776859375,-4.010287780761718
61.947,10106,13639,-9.866505041503906,-17.401057666015625,-5.781997009277344
61.955,18852,14838,-19.6133,-6.749254479980468,14.654908361816405
62.013,20739,14981,-19.6133,-0.4525041137695312,15.761029528808592
62.021,20565,15352,-19.6133,4.508281726074219,16.754623217773435
62.029,20415,15206,-17.64766043701172,12.67250938720703,19.61270144958496
62.037,19445,15426,-19.6133,1.5538368774414062,19.61270144958496
62.045,19604,15476,-19.6133,-10.709264025878905,19.507955126953124
62.052,14836,15369,-2.7557261108398436,4.7955859252929685,4.723759875488281
62.111,14525,15421,-11.468225952148437,3.31357509765625,3.7612908081054686
62.119,14450,15390,-15.126566088867186,3.5769372802734374,-10.357316381835936
62.127,13943,15272,-11.858480822753906,3.4811692138671875,-7.982268334960937
62.134,13321,15017,-5.413289953613281,7.56567724609375,-3.7110125732421873
62.142,12666,14805,-12.361263171386717,9.892841259765625,10.998962426757812
62.15,12130,14624,-7.3549875,-1.7980454467773437,19.61270144958496
62.158,8404,13240,-2.3319524169921872,6.277596752929687,-0.9074024291992187
62.216,8021,12691,-1.9776105712890624,-4.675875842285156,-5.758054992675781
62.224,7567,12263,-2.272097375488281,-0.6248866333007812,-6.141127258300781
62.232,7138,11902,-7.3549875,11.92551846923828,3.6655227416992187
62.24,6814,11842,-14.822502478027342,4.965574243164062,11.501744775390625
62.248,6729,11655,-19.6133,-7.714117749023437,11.425130322265625
62.256,8981,10278,-14.72194600830078,7.766790185546874,10.481814868164061
62.314,9820,10355,-16.539145068359375,-3.9432501342773434,8.540117321777343
62.322,10210,10197,-13.256694592285156,-4.872200378417968,-4.8506525634765625
62.33,9991,10355,-7.884106066894531,-5.176263989257812,-6.8210805297851556
62.338,9762,10107,-2.0302830078125,-2.9089550170898435,-2.5617957763671875
62.345,9164,10287,-0.679953271484375,2.4492682983398435,1.2856862915039062
62.353,10878,9464,2.920926025390625,0.0526724365234375,-9.730035546875
62.412,10201,9237,8.367734802246094,7.783549597167968,-16.29733070068359
62.42,9115,9462,1.848323681640625,-0.009576806640625,-10.244788903808594
62.427,8371,9247,-8.034940771484374,-0.9888052856445312,-1.7645266235351562
62.435,7454,9534,-5.906495495605468,-5.681440539550781,0.30885201416015623
62.443,7052,9410,2.4947581298828125,-6.038176586914062,-8.769960681152343
62.451,11303,11808,-9.37808790283203,6.418854650878906,-10.398017810058594
62.509,11382,12181,-5.214571215820312,-2.8107927490234372,-2.741360900878906
62.517,12206,11743,19.61270144958496,-19.596540588378904,19.563021765136718
62.525,12804,12080,-8.923189587402343,4.134786267089844,19.443311682128904
62.533,14669,12052,-19.6133,6.385335827636719,9.83777462158203
62.541,15601,12456,-19.6133,-3.327940307617187,-1.4604630126953124
62.549,16159,13019,-10.71884083251953,-0.3950432739257812,3.3590649291992185
62.556,13637,12471,-19.6133,-19.6133,5.303156677246093
62.615,13722,12888,-19.6133,-7.398083129882812,-19.6133
62.623,13608,13370,-7.8170684204101555,-0.09576806640624999,-0.40222587890625
62.631,12868,13641,-5.49708701171875,4.2688615600585935,1.7238251953125
62.638,11530,13679,0.7158662963867187,4.04141240234375,-1.2617442749023438
62.646,9712,13676,15.62874988708496,-1.3407529296874998,-16.390704565429687
62.654,9144,14652,-19.6133,19.61270144958496,19.61270144958496
62.713,10770,14733,-9.255983618164063,9.586383447265625,4.395754248046875
62.72,12220,14630,-7.249642626953125,-5.317521887207031,0.17238251953125
62.728,13311,14681,-3.5697546752929687,-13.065158459472656,9.959280355834961
62.736,13758,14526,-8.817844714355468,0.7302315063476562,18.23364129333496
62.744,13584,14703,-15.342044238281249,5.030217687988281,17.302895397949218
62.752,11914,14163,4.170699291992188,4.431667272949219,4.295197778320312
62.81,11464,13163,5.377376928710937,5.449202978515625,19.61270144958496
62.818,11105,12494,-1.0007762939453124,3.277662072753906,5.513846423339843
62.826,10997,11622,-7.783549597167968,8.451531860351562,8.86094034423828
62.834,10533,11484,-19.6133,3.6391865234374996,-4.11802685546875
62.842,10181,11146,-19.6133,-1.8171990600585937,-19.6133
62.85,9260,11380,4.774038110351563,0.17956512451171874,-2.5234885498046875
62.908,8691,11704,7.620743884277343,2.50912333984375,1.5011644409179687
62.916,8548,11720,-3.9935283691406247,-0.430956298828125,10.824185705566405
62.924,8654,12225,-9.943119494628906,-3.5529952636718747,9.919177478027343
62.932,9150,12033,-12.016498132324218,-4.872200378417968,10.81460889892578
62.94,9368,12387,-17.891869006347655,-1.1156979736328125,17.06586943359375
62.947,10134,12190,-19.56781016845703,3.861847277832031,8.89924757080078
62.955,10264,12204,-9.94072529296875,11.171344946289063,1.3431471313476562
63.014,9819,12706,-6.586448767089843,10.589553942871094,-4.486733911132812
63.022,9869,12673,-8.054094384765625,1.848323681640625,-7.936778503417968
63.029,9618,13033,-11.525686791992188,1.4772224243164063,-2.7940333374023436
63.037,9912,12937,-11.382034692382812,-1.149216796875,7.620743884277343
63.045,9877,13102,-4.790797521972656,-6.4284314575195305,19.61270144958496
63.053,10639,12502,-13.304578625488281,-3.6942531616210936,9.919177478027343
63.111,10656,12390,-7.467514978027343,-3.6056677001953124,5.774814404296874
63.119,10246,12498,-4.2688615600585935,-3.143586779785156,-0.7278373046875
63.127,10216,12448,-6.89530078125,-2.940079638671875,0.37828386230468747
63.135,10104,12472,-10.694898815917968,-1.4963760375976562,8.616731774902343
63.143,10249,12413,-11.585541833496093,-3.651157531738281,11.463437548828125
63.151,11278,12356,-8.312668164062499,-3.670311145019531,3.210624426269531
63.209,11133,12374,-11.738770739746093,-10.259154113769531,14.049175341796873
63.217,11250,12340,-9.7683427734375,2.8323405639648436,12.473790649414061
63.225,11330,12161,-6.141127258300781,7.419630944824219,2.061407629394531
63.233,11359,11985,-6.845022546386718,2.825157958984375,2.1212626708984375
63.24,11303,11855,-11.719617126464843,0.6967126831054687,-3.4332851806640625
63.248,11147,11915,-12.322955944824217,-0.6751648681640625,0.6775590698242188
63.256,10009,11896,-4.115632653808594,0.42377369384765623,1.8028338500976562
63.315,10001,11798,-7.149086157226562,8.312668164062499,7.951143713378905
63.322,9987,11958,-2.96881005859375,4.165910888671875,19.61270144958496
63.33,10563,11813,-6.60799658203125,-10.041281762695311,14.334085339355468
63.338,12004,12006,-3.593696691894531,-3.399766357421875,-0.12449848632812499
63.346,14071,11759,1.4939818359375,3.27526787109375,19.61270144958496
63.354,17183,11111,-10.398017810058594,-12.694057202148437,13.048399047851563
63.412,16978,11249,-6.983886242675781,-9.991003527832031,-2.1116858642578125
63.42,16664,10881,-5.087678527832031,-1.924938134765625,-5.212177014160156
63.428,15569,10863,-4.6830584472656245,9.483432775878907,1.2761094848632812
63.436,14948,10274,-3.6391865234374996,-2.6048914062499997,1.158793603515625
63.444,14073,10089,-5.015852478027344,-9.236830004882812,0.5410895751953124
63.451,15887,9003,-3.2537200561523436,5.7125651611328125,4.572925170898437
63.51,17194,8454,-6.48589229736328,19.61270144958496,19.61270144958496
63.518,17788,8298,-5.791573815917968,7.0102224609374995,16.49126103515625
63.526,18842,8013,-5.125985754394531,-4.9823336547851556,16.704344982910154
63.533,18559,8139,-11.259930407714844,-6.0333881835937495,10.232817895507813
63.541,18664,8073,-14.207192651367187,-0.30885201416015623,7.362170104980469
63.549,18009,8198,-12.459425439453124,2.6384102294921874,-6.938396411132812
63.557,19455,8588,-9.030928662109375,-15.538368774414062,8.480262280273436
63.615,19483,8534,-9.440337145996093,-9.87608184814453,4.69263525390625
63.623,18680,8586,-5.76523759765625,-3.545812658691406,7.41244833984375
63.631,18111,8587,-1.8004396484374998,-6.426037255859375,11.372457885742186
63.639,17200,8750,0.239420166015625,-15.971719274902343,4.771643908691406
63.647,16451,8952,-4.570530969238281,-16.83602607421875,5.0757075195312495
63.655,13292,9615,-6.232106921386718,10.848127722167968,8.0828248046875
63.713,13363,9608,-10.563217724609375,2.767697119140625,12.512097875976561
63.721,13510,9585,19.61270144958496,-13.237540979003905,9.679757312011718
63.729,13474,9450,-2.9664158569335934,4.821922143554687,1.2282254516601563
63.737,13274,9336,1.5921441040039062,12.30859073486328,-0.12689268798828124
63.744,12869,9266,-3.5242648437499997,5.204994409179688,-2.7269956909179687
63.752,11693,9732,-9.469067565917967,7.314286071777343,4.963180041503906
63.811,11753,9809,-7.45075556640625,5.928043310546875,8.36294639892578
63.819,11430,9785,-2.310404602050781,3.957615344238281,6.007051965332031
63.826,11085,9859,-4.314351391601562,1.8219874633789062,3.4165257690429685
63.834,10974,9745,-5.827486840820312,0.8283937744140625,4.201823913574218
63.842,10852,9875,-3.076549133300781,0.7278373046875,10.670956799316405
63.85,11148,10808,-13.850456604003906,-8.719682446289061,-0.011971008300781249
63.908,11344,10671,-3.584119885253906,-0.0718260498046875,-1.0630255371093749
63.916,11156,10800,-0.5386953735351562,-0.4525041137695312,3.4739866088867184
63.924,11107,10576,-4.285620971679688,1.89620771484375,19.61270144958496
63.932,10880,10706,-5.102043737792968,-5.935225915527344,13.824120385742187
63.94,10929,10440,-8.190563879394531,2.24097275390625,5.913678100585937
63.948,10696,10656,-11.020510241699219,3.687070556640625,1.3527239379882812
63.955,10743,11483,-11.698069311523437,4.44363828125,7.714117749023437
64.014,10950,11391,-10.412383020019531,1.5179238525390624,8.463502868652343
64.022,10859,11669,-6.445190869140625,-1.707065783691406,9.514557397460937
64.03,11228,11473,-5.116408947753906,1.7693150268554687,6.210559106445312
64.037,11074,11677,-5.954379528808594,-4.187458703613281,5.95677373046875
64.045,11253,11573,-7.635109094238281,-9.045293872070312,0.6823474731445313
64.053,11565,11761,-11.298237634277344,-8.66940421142578,12.090718383789062
64.111,12449,11993,-18.849549670410155,-7.864952453613281,11.705251916503906
64.119,13652,12020,-14.360421557617187,-4.414907861328125,13.417106103515625
64.127,14169,12215,-11.396399902343749,1.7525556152343749,19.61270144958496
64.135,14338,12334,-11.678915698242188,-5.006275671386718,15.107412475585937
64.143,13420,12550,-13.2926076171875,-8.497021691894531,7.089231115722656
64.151,6048,13143,-16.326061120605466,-9.3852705078125,9.009380847167968
64.209,6758,13306,-15.626954235839843,-6.825868933105468,-2.099714855957031
64.217,7826,13443,-19.6133,-4.580107775878906,2.224213342285156
64.225,9208,13457,-9.478644372558593,4.347870214843749,-0.5770026000976562
64.233,10641,13451,-3.7158009765625,-0.6344634399414062,1.618480322265625
64.24,11967,13388,-13.934253662109374,-13.464990136718749,11.02529864501953
64.248,12946,13411,-15.804125158691406,8.049305981445311,10.070012182617187
64.256,12116,13619,8.099584216308592,-13.63737265625,19.61270144958496
64.315,12523,13359,-11.4538607421875,6.406883642578125,11.384428894042967
64.322,13152,12875,-11.0707884765625,2.068590234375,5.904101293945312
64.33,13693,12554,-7.977479931640625,-9.658209497070311,1.905784521484375
64.338,13968,11973,-7.3478048950195305,-13.48414375,1.1659762084960936
64.346,13856,11872,-10.096348400878906,-4.311957189941406,7.46272657470703
64.354,10862,11053,-6.011840368652344,-1.9967641845703124,2.5713725830078125
64.412,10723,10884,-11.999738720703125,4.9416322265625,7.829039428710937
64.42,10863,10988,-16.211139440917968,7.048529687499999,14.080299963378906
64.428,11353,10869,-19.58217537841797,7.343016491699219,11.923124267578125
64.436,11532,11197,-12.152967626953124,3.3542765258789062,5.7843912109375
64.444,11658,11053,-3.8043864379882812,5.312733483886719,0.48123453369140623
64.452,9358,10878,-7.728482958984374,0.7541735229492187,-12.847286108398437
64.51,8914,11028,-5.099649536132812,-3.3111808959960936,-6.552929943847656
64.518,8836,10792,-5.463568188476562,3.1268273681640624,1.5442600708007812
64.526,8721,11012,-9.682151513671874,2.760514514160156,19.61270144958496
64.534,8978,10810,-10.826579907226561,-2.6001030029296874,15.500061547851562
64.541,8986,10954,-6.332663391113281,-4.2329485351562495,3.4548329956054684
64.549,9196,10639,-3.2513258544921873,-2.327164013671875,-3.5889082885742187
64.557,9286,9988,-9.643844287109374,1.1516109985351561,3.268085266113281
64.616,8823,10141,-4.1563340820312495,-0.5434837768554687,-7.773972790527344
64.623,8402,10024,2.722207287597656,3.4261025756835934,-9.80665
64.631,7579,10150,3.4811692138671875,1.0726023437499999,-5.913678100585937
64.639,7150,10089,3.3686417358398435,-4.113238452148437,0.7972691528320313
64.647,6917,10053,-7.161057165527343,9.9981861328125,9.004592443847656
64.655,10700,10559,-12.947842578125,8.288726147460936,12.00213292236328
64.713,11412,10603,-15.923835241699217,9.60793126220703,9.093177905273437
64.721,11708,10701,-14.628572143554686,3.6008792968749996,5.97592734375
64.729,12111,10739,-16.122553979492185,-3.1028853515624997,3.768473413085937
64.737,12426,10794,-15.780183142089843,-2.770091320800781,3.4644098022460934
64.745,12533,10814,-10.108319409179687,-2.437297290039062,5.0948611328124995
64.752,13999,11119,-3.660734338378906,-8.911218579101561,2.1116858642578125
64.811,13776,11107,-4.891353991699218,-0.0526724365234375,-2.877830395507812
64.819,13595,11116,-8.0828248046875,3.6343981201171873,-3.1866824096679687
64.827,13246,11117,-8.396465222167969,2.492363928222656,-6.495469104003906
64.834,12657,11275,-8.643067993164061,1.6232687255859375,-6.081272216796875
64.842,12280,11459,-11.59990704345703,2.549824768066406,0.507570751953125
64.85,12380,11680,-10.886434948730468,-3.6655227416992187,6.418854650878906
64.858,10962,13343,-19.6133,-6.399701037597656,15.516820959472655
64.916,11097,13316,-19.46007109375,3.42849677734375,16.646884143066405
64.924,11181,13441,-15.77539473876953,11.259930407714844,8.817844714355468
64.932,11301,13400,-11.080365283203124,-1.5658078857421873,-3.347093920898437
64.94,11321,13668,-10.670956799316405,-9.789890588378906,1.8746598999023436
64.948,11260,13675,-11.69567510986328,-3.1771056030273437,6.363788012695312
64.956,9098,13923,-6.121973645019531,-3.749319799804687,2.849099975585937
65.014,8935,13924,-7.68059892578125,0.8571241943359375,3.536235852050781
65.022,8789,13651,-6.356605407714843,7.079654309082031,5.9208607055664055
65.03,8496,13661,-3.1962592163085937,0.354341845703125,2.1619640991210938
65.038,8081,13184,3.6296097167968746,-5.406107348632812,-7.955932116699218
65.045,7330,13042,7.1395093505859375,-4.611232397460937,-7.359775903320312
65.053,8802,11784,-9.066841687011719,1.9488801513671874,-1.20667763671875
65.112,9508,11580,-4.747701892089843,4.235342736816406,-1.9129671264648436
65.12,9699,11785,-2.4660277099609376,3.124433166503906,3.8953661010742184
65.127,9858,11577,19.46007109375,-4.467580297851562,8.975862023925782
65.135,9768,11644,-8.82263311767578,13.517662573242188,8.798691101074219
65.143,10244,11371,-16.84799708251953,5.190629199218749,10.790666882324219
65.151,10124,10317,1.2282254516601563,-1.8100164550781248,2.3415292236328122
65.21,9787,10208,-0.05746083984375,0.7254431030273437,19.61270144958496
65.217,10058,9693,-1.16837041015625,-3.8379052612304685,8.461108666992187
65.225,10115,9386,-2.365471240234375,-6.3901242309570305,5.758054992675781
65.233,10407,8938,-2.6408044311523438,-7.431601953125,-5.755660791015624
65.241,10207,8793,-7.307103466796875,-7.187393383789062,-10.235212097167969
65.249,10224,8753,-18.56703387451172,2.2744915771484373,-6.775590698242187
65.256,11445,10413,-0.565031591796875,-1.8698714965820311,5.236119030761718
65.315,10890,10932,-3.1651345947265623,-5.406107348632812,-3.5529952636718747
65.323,10301,11333,-2.7820623291015623,-4.527435339355469,-14.07790576171875
65.331,9685,11649,-8.152256652832031,4.211400720214844,-5.0182466796875
65.338,9521,11800,-16.065093139648436,6.648698010253906,0.14125789794921875
65.346,9474,11830,-18.160019592285156,5.3199160888671875,7.8721350585937495
65.354,10929,11996,5.975328793334961,-3.5290532470703124,19.61270144958496
65.413,10768,12025,-2.0183119995117185,-10.110713610839843,5.7508723876953125
65.421,10455,12046,-5.5641246582031245,-3.564966271972656,0.49799394531249996
65.428,10275,12093,-9.334992272949219,2.463633508300781,-1.5083470458984374
65.436,10252,12232,-9.904812268066406,-0.6847416748046875,5.679046337890624
65.444,10388,12426,-12.71081661376953,5.84185205078125,4.61602080078125
65.452,11185,12696,-5.4515971801757805,0.5099649536132812,-4.417302062988281
65.511,10396,12628,-5.453991381835937,0.33758243408203126,-6.066907006835937
65.519,9362,12438,0.6655880615234374,0.9361328491210937,-10.97502041015625
65.526,8424,12245,-0.06703764648437499,-0.7876923461914062,-7.869740856933594
65.534,7701,12074,-3.9049429077148434,-4.9416322265625,-0.1005564697265625
65.542,7236,11966,-16.97488977050781,6.545747338867187,14.441824414062499
65.55,7388,11909,-19.6133,-1.3646949462890625,19.61270144958496
65.558,11313,11635,-3.768473413085937,1.4125789794921875,1.3527239379882812
65.616,10868,11620,-10.103531005859374,8.86812294921875,6.574477758789062
65.624,10786,11802,-10.235212097167969,6.9360022094726554,2.5139117431640625
65.632,10825,11822,-8.377311608886718,-0.8786720092773437,1.1611878051757811
65.64,10872,11980,-9.342174877929686,-6.8402341430664055,5.659892724609374
65.648,10993,12024,-12.950236779785156,-7.884106066894531,9.8449572265625
65.655,11219,10157,-16.699556579589842,4.924872814941406,6.89530078125
65.714,11631,10113,-17.92778203125,6.169857678222656,9.145850341796875
65.722,11885,9942,-19.584569580078124,2.2553379638671873,-6.294356164550781
65.73,11912,10096,-19.570204370117185,7.381323718261719,-19.6133
65.737,12083,10079,-19.6133,-1.1755530151367186,11.3006318359375
65.745,11881,10667,-12.758700646972656,-5.825092639160156,7.115567333984375
65.753,11399,11286,-12.334926953124999,-3.919308117675781,7.146691955566406
65.812,11543,11449,-15.191209533691405,-5.57370146484375,0.5985504150390625
65.82,11491,11950,-19.6133,-4.838681555175781,0.11731588134765625
65.827,11964,11971,-19.6133,-4.903325,8.9255837890625
65.835,12270,12222,-15.313313818359374,-6.131550451660156,4.367023828124999
65.843,12735,12049,1.225232699584961,-17.008408593749998,19.61270144958496
65.851,6183,11964,4.910507604980468,3.69664736328125,-5.923254907226562
65.909,5526,12073,-1.4173673828125,17.681179260253906,5.252878442382812
65.917,5494,11914,-11.291055029296874,19.467253698730467,8.94473740234375
65.925,5728,12010,-12.536039892578124,-5.322310290527343,9.753977563476562
65.933,6538,11807,-13.974955090332031,-19.232621936035155,12.559981909179687
65.941,7054,11957,-11.85608662109375,-17.33402001953125,10.893617553710937
65.949,7344,11872,1.024718310546875,-19.6133,-0.8307879760742187
65.957,12993,11812,-19.6133,3.8953661010742184,19.61270144958496
66.015,15120,11976,-8.147468249511718,0.7924807495117187,19.61270144958496
66.023,16402,11810,-3.3303345092773435,-1.8555062866210936,3.718195178222656
66.031,16226,11558,0.6464344482421874,-2.7246014892578123,13.76426534423828
66.039,16422,11011,-4.673481640625,6.148309863281249,19.61270144958496
66.047,16585,10511,-19.438523278808592,12.686874597167968,19.61270144958496
66.054,14273,9640,-0.08140285644531249,-2.6982652709960937,-19.6133
66.113,11301,9250,19.61270144958496,11.451466540527344,-19.6133
66.121,9455,8637,19.61270144958496,-18.84715546875,-19.6133
66.129,8524,8135,19.469647900390623,-14.008473913574218,12.289437121582031
66.136,7563,7762,-1.9297265380859374,-3.921702319335937,11.18571015625
66.144,6876,7370,-6.399701037597656,11.549628808593749,-5.1714755859374995
66.152,7419,8357,-19.6133,14.68363878173828,18.693328012084958
66.211,8939,9521,-19.6133,19.51034932861328,19.61270144958496
66.218,10240,10833,-18.646042529296874,11.54244620361328,15.950171459960936
66.226,11115,12051,-14.539986682128905,17.01559119873047,-0.19632453613281248
66.234,11891,13397,-2.798821740722656,16.539145068359375,-2.2840683837890623
66.242,12095,14003,12.258312499999999,-1.0223241088867188,3.9145197143554684
66.25,12133,14190,19.61270144958496,12.191274853515624,13.235146777343749
66.257,11984,10810,-19.6133,-8.82981572265625,-4.860229370117187
66.316,12096,11031,-19.6133,-7.304709265136719,-3.6463691284179687
66.324,12317,11619,-19.6133,-2.8802245971679685,13.194445349121093
66.332,12957,11899,-19.6133,-2.636016027832031,7.972691528320312
66.34,13546,12171,-13.972560888671874,-0.49320554199218747,-1.8100164550781248
66.347,14322,11970,-4.261678955078125,-4.129997863769531,-1.9297265380859374
66.355,12747,13712,-19.6133,5.724536169433593,17.20473312988281
66.414,13535,14004,-14.693215588378905,1.5035586425781249,3.7804444213867185
66.422,14306,13869,-9.82580361328125,-8.157045056152343,-0.6248866333007812
66.429,14290,14212,-8.015787158203125,-2.1356278808593747,6.0908490234374995
66.437,13712,14050,-9.208099584960937,13.256694592285156,16.85458113708496
66.445,11880,14385,-3.7134067749023436,-4.386177441406249,14.623783740234375
66.453,10680,15609,-9.813832604980469,-10.189722265624999,-1.2569558715820313
66.512,10670,15335,-11.628637463378906,-5.805939025878906,2.133233679199219
66.519,10210,15589,-6.773196496582031,0.6368576416015624,6.363788012695312
66.527,9999,15212,-6.488286499023437,8.492233288574218,5.827486840820312
66.535,9567,15273,-4.1946413085937495,2.597708801269531,13.728352319335936
66.543,9663,14963,-8.413224633789062,-5.635950708007812,13.206416357421874
66.551,9449,13651,-0.5051765502929687,6.325480786132812,9.34636473083496
66.609,9153,13586,-7.948749511718749,5.501875415039062,15.349226843261718
66.617,9422,13498,-19.474436303710938,-3.687070556640625,7.864952453613281
66.625,9546,13659,-19.6133,-10.35492218017578,-0.8595183959960937
66.633,10087,13599,-17.324443212890625,-1.5011644409179687,-2.518700146484375
66.641,10368,13676,-9.210493786621093,10.735600244140624,4.3263223999023435
66.648,10774,13640,-8.259995727539062,11.343727465820312,11.164162341308593
66.656,9586,13215,-1.8028338500976562,-5.106832141113281,2.0973206542968748
66.715,9313,13275,-12.255918298339843,-5.700594152832031,6.507440112304687
66.723,9723,13253,-13.986926098632813,-4.422090466308593,19.61270144958496
66.73,9951,13266,-8.13310303955078,-3.375824340820312,9.153032946777342
66.738,9705,13250,0.1292868896484375,-2.8107927490234372,-0.7852981445312499
66.746,9022,13172,7.706935144042968,-1.8938135131835936,-16.01720910644531
66.754,4143,11393,-11.927912670898436,6.667851623535156,0.46686932373046874
66.813,4800,11400,-6.909665991210937,10.488997473144531,7.517793212890624
66.82,7062,11081,-18.382680346679685,19.61270144958496,15.105018273925781
66.828,9773,11408,-19.6133,6.5409589355468745,17.341202624511716
66.836,11659,11467,-19.6133,-2.683900061035156,15.799336755371092
66.844,12369,11702,-7.874529260253905,5.5258174316406246,1.209071838378906
66.852,9856,10932,1.8315642700195311,10.232817895507813,19.61270144958496
66.91,12998,10625,-12.351686364746094,7.295132458496093,19.61270144958496
66.918,15621,10306,-19.6133,-9.588777648925781,19.61270144958496
66.926,16325,9738,-19.191920507812497,-1.5466542724609373,2.3774422485351563
66.934,15299,9322,-3.1387983764648437,7.963114721679687,-19.6133
66.941,13441,8540,8.98304462890625,9.45470235595703,-19.6133
66.949,10553,8119,19.61270144958496,-3.2417490478515623,-19.6133
66.957,14946,8770,-19.6133,8.087613208007811,19.61270144958496
67.016,16732,8911,-19.498378320312497,0.5434837768554687,2.3151930053710936
67.023,16955,9174,-9.354145886230468,4.055777612304687,-12.883199133300781
67.031,17510,8905,-6.404489440917969,4.199429711914062,2.789244934082031
67.039,17487,8740,19.61270144958496,-15.030798022460937,2.1212626708984375
67.047,18189,8239,-12.610260144042968,0.6081272216796875,13.010091821289063
67.055,16273,8353,-19.6133,-15.011644409179686,-19.6133
67.113,15009,8610,-1.7693150268554687,-3.9983167724609374,-4.292803576660156
67.121,14448,8355,5.315127685546875,-1.3431471313476562,-3.775656018066406
67.129,13415,8028,3.4668040039062498,-0.47165772705078124,-3.1842882080078123
67.137,12710,7598,4.094084838867187,3.375824340820312,16.61815372314453
67.145,11869,7309,1.1133037719726562,1.5729904907226562,3.5913024902343746
67.152,8106,11876,2.9975404785156248,-8.461108666992187,-5.916072302246094
67.211,7689,11748,-0.7278373046875,-13.7522943359375,1.6232687255859375
67.219,7836,11561,0.45010991210937495,-16.788142041015625,19.61270144958496
