Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
61.045,14518,12805,-19.6133,-15.495273144531248,13.261482995605467
61.053,10088,12085,17.793706738281248,9.337386474609374,-17.523161950683594
61.111,8962,12057,12.332532751464843,-10.73799444580078,-19.6133
61.119,8260,11746,15.998055493164062,-3.3782185424804685,8.647856396484375
61.127,7392,11032,17.23585775146484,2.04943662109375,3.6391865234374996
61.135,6577,10266,7.618349682617187,0.258573779296875,-1.2138602416992186
61.143,6324,9476,0.6296750366210937,-19.6133,-2.9281086303710935
61.15,6807,9122,-0.4908113403320312,-19.6133,-4.266467358398438
61.158,18331,9885,-19.6133,-0.3016694091796875,17.293318591308594
61.217,18614,9802,-11.851298217773437,-3.0909143432617188,14.55614754333496
61.225,17504,9859,0.047884033203124995,2.185906115722656,10.711658227539061
61.232,16285,9517,7.659051110839843,2.4253262817382812,3.622427111816406
61.24,15373,9435,6.517016918945312,8.334215979003906,1.89620771484375
61.248,15205,9037,1.7381904052734374,9.813832604980469,8.13310303955078
61.256,15545,7602,-19.6133,-19.6133,15.521609362792967
61.315,17966,8281,-19.6133,7.862558251953125,19.61270144958496
61.323,18857,8644,-19.6133,19.61270144958496,19.61270144958496
61.33,17813,9234,-9.018957653808593,-6.323086584472656,8.334215979003906
61.338,15901,9575,-5.008669873046875,-19.6133,0.9816226806640624
61.346,12695,10234,-7.970297326660156,-19.6133,-10.335768566894531
61.354,9877,8463,-0.8451531860351562,14.678850378417968,6.967126831054687
61.412,13844,7908,-8.322244970703125,5.616797094726562,19.61270144958496
61.42,16706,7670,-12.811373083496093,-0.20829554443359374,19.61270144958496
61.428,18994,7126,-19.469647900390623,-7.920019091796875,19.61270144958496
61.436,19783,6898,-18.26536446533203,-16.021997509765622,19.61270144958496
61.444,21455,6598,0.2705447875976562,-7.4579381713867186,4.276044165039062
61.451,16026,10163,19.61270144958496,-19.6133,-0.13407529296874998
61.51,16759,9626,7.395688928222656,-3.907337109375,-12.648567370605468
61.518,18381,8899,19.61270144958496,3.4572271972656248,19.61270144958496
61.526,18803,8467,4.821922143554687,2.85388837890625,17.46749676208496
61.534,19772,7956,-8.901641772460938,4.244919543457031,19.61270144958496
61.541,20225,7613,-19.6133,1.0007762939453124,19.61270144958496
61.549,20765,7301,-19.476830505371094,1.199495031738281,14.413093994140624
61.557,18935,6773,-9.74200655517578,4.5322237426757805,-2.360682836914062
61.616,17289,7388,-19.6133,9.8449572265625,1.1659762084960936
61.623,16074,8001,-18.619706311035156,-3.5889082885742187,-19.6133
61.631,15777,8164,-4.0988732421875,1.6400281372070311,-6.272808349609375
61.639,16242,7920,-2.70065947265625,3.8283284545898435,-2.2601263671875
61.647,16434,7397,-7.630320690917968,19.61270144958496,-9.370905297851563
61.655,18231,6331,-15.868768603515624,4.04141240234375,-9.72285294189453
61.713,16925,6330,7.254431030273437,8.195352282714843,-8.257601525878906
61.721,15576,6266,8.1594392578125,-9.897629663085937,19.61270144958496
61.729,15077,6562,-14.188039038085936,-19.6133,16.41943498535156
61.737,16077,7264,-19.6133,9.639055883789062,19.61270144958496
61.744,17055,8359,-19.6133,19.61270144958496,19.61270144958496
61.752,18251,7646,5.453991381835937,2.6479870361328124,4.359841223144531
61.811,17495,7255,2.6192566162109374,-8.341398583984375,-3.4811692138671875
61.819,16214,7110,2.262520568847656,-13.239935180664062,-9.318232861328125
61.827,15555,6744,6.500257507324219,-2.422932080078125,1.0342951171875
61.834,14821,6917,-8.487444885253906,8.645462194824217,19.18952630615234
61.842,15149,7177,-19.6133,2.114080065917969,18.38028614501953
61.85,14437,9023,2.9951462768554684,0.6703764648437499,-5.324704492187499
61.909,12802,8909,9.734823950195311,14.34605634765625,-11.61906065673828
61.916,12083,8522,17.216704138183594,4.630386010742187,7.630320690917968
61.924,11223,8701,-1.4532804077148436,-2.817975354003906,-2.1739351074218747
61.932,11230,8963,-8.755595471191405,-1.0678139404296874,-7.429207751464843
61.94,10718,9513,-13.194445349121093,12.674903588867187,-5.774814404296874
61.948,10543,9668,-10.575188732910156,15.631742639160155,-1.8459294799804686
61.955,14170,8638,-17.60695900878906,0.36631285400390623,19.61270144958496
62.014,13903,9235,-15.399505078125,3.938461730957031,19.61270144958496
62.022,14306,9723,-15.684415075683592,11.003750830078124,18.392257153320312
62.03,14383,10294,-17.92059942626953,5.233724829101562,16.543933471679686
62.038,14709,10587,-15.375563061523437,5.202600207519531,16.359579943847656
62.045,14652,10847,-12.440271826171875,1.22583125,7.453149768066406
62.053,11732,9980,-7.122749938964843,3.418919970703125,4.058171813964844
62.112,11886,9842,-6.754042883300781,-1.9632453613281249,1.9680337646484374
62.12,11561,9835,-11.291055029296874,-4.479551306152343,-0.22266075439453123
62.127,11018,9836,-11.54244620361328,-2.1499930908203124,-3.3303345092773435
62.135,10205,9832,-4.4005426513671875,2.6240450195312497,-17.003620190429686
62.143,9308,9747,-1.6041151123046875,-0.5195417602539062,-11.046846459960937
62.151,9307,11206,-10.417171423339843,-3.859453076171875,1.0749965454101562
62.21,9817,11296,-10.544064111328124,3.801992236328125,10.690110412597656
62.217,10397,11324,-6.907271789550781,6.318298181152343,17.16103894958496
62.225,10799,11310,-6.555324145507812,19.06263361816406,2.540247961425781
62.233,10997,11297,-3.469198205566406,5.121197351074218,3.9336733276367184
62.241,11147,11221,-9.868899243164062,2.7964275390625,13.627795849609374
62.249,11305,11395,-16.32366691894531,1.3359645263671873,11.396399902343749
62.257,11553,11962,-1.1228805786132812,0.028730419921875,1.5538368774414062
62.315,11238,11523,-5.7700260009765625,0.3112462158203125,3.852270471191406
62.323,11036,11373,-11.003750830078124,-0.055066638183593745,7.9655089233398435
62.331,10674,11246,-14.369998364257812,-11.125855114746093,2.906560815429687
62.339,10084,11439,-13.340491650390625,-5.817910034179687,-6.6151791870117185
62.347,9602,11441,-16.024391711425782,-1.2761094848632812,-12.629413757324219
62.354,8528,10982,-10.319009155273436,3.3710359375,3.1794998046874996
62.413,8612,11145,-2.8850130004882812,-1.1516109985351561,0.33758243408203126
62.421,8593,10954,-7.445967163085937,1.3096283081054687,-10.244788903808594
62.429,8071,11204,0.46686932373046874,12.205640063476562,-6.861781958007812
62.437,7629,11059,-1.8171990600585937,9.452308154296874,-7.6614453125
62.444,7140,11517,-8.149862451171874,0.15562310791015624,-2.602497204589844
62.452,10006,12531,-14.72912861328125,-3.0454245117187497,3.6750995483398436
62.511,10140,12258,-8.856151940917968,1.5298948608398437,3.881000891113281
62.519,9938,12493,-4.939238024902344,-4.927267016601562,10.050858569335936
62.527,10095,12092,-9.622296472167967,-4.103661645507812,3.5051112304687497
62.534,9858,12270,-7.975085729980468,-9.188945971679686,10.474632263183594
62.542,10007,11955,-7.575254052734374,-2.360682836914062,12.89038173828125
62.55,9544,11994,-8.190563879394531,0.1388636962890625,2.422932080078125
62.558,7894,10296,-7.110778930664062,0.3854664672851562,-1.7477672119140624
62.616,8027,10055,-10.996568225097656,4.752490295410156,3.0214824951171875
62.624,7999,10135,-12.8329208984375,12.026074938964843,6.1459156616210935
62.632,8313,9938,-11.918335864257811,6.940790612792968,3.6631285400390623
62.64,8301,9921,-12.42351241455078,5.434837768554687,2.8131869506835936
62.648,8481,9815,-9.801861596679688,5.363011718749999,3.699041564941406
62.656,7068,9706,-9.119514123535156,-5.475539196777343,5.233724829101562
62.714,6930,9773,-11.156979736328124,-2.214636535644531,5.427655163574219
62.722,7080,9653,-9.648632690429688,-3.1196447631835937,19.61270144958496
62.73,7268,9572,-10.862492932128905,-2.1068974609374997,4.438849877929687
62.738,7575,9519,-10.486603271484375,0.63206923828125,6.244077929687499
62.745,7727,9516,-13.316549633789062,-1.6448165405273436,5.0182466796875
62.753,6441,9566,-7.735665563964844,-5.774814404296874,-0.14604630126953125
62.812,6264,9630,-6.528987927246093,-10.620678564453124,-7.481880187988281
62.82,6070,9798,-6.924031201171875,-3.6750995483398436,-2.839523168945312
62.828,6069,9843,-5.363011718749999,-0.5674257934570313,-0.46208092041015625
62.836,5832,9848,17.03235061035156,-11.3006318359375,-5.463568188476562
62.843,5390,9841,1.7286135986328124,1.936909143066406,-10.788272680664061
62.851,9856,10114,-12.943054174804686,-0.10295067138671875,7.912836486816405
62.91,10934,10467,-6.9910688476562495,4.745307690429687,19.61270144958496
62.918,11734,10701,-9.105148913574219,-1.218648645019531,17.070657836914062
62.926,12204,10795,-7.163451367187499,-8.63827958984375,14.54956348876953
62.933,12455,10837,-10.141838232421874,-2.906560815429687,15.12417188720703
62.941,12491,10832,-13.778630554199218,-3.105279553222656,10.194510668945313
62.949,12386,10951,-10.716446630859375,-6.931213806152344,3.1004911499023438
62.957,12355,10418,8.494627490234375,-0.09816226806640624,17.489643127441404
63.016,12237,9750,7.108384729003906,-7.137115148925781,3.0550013183593747
63.023,11958,9280,3.2561142578125,2.779668127441406,2.243366955566406
63.031,11493,9106,-8.949525805664061,6.0716954101562495,5.8083332275390624
63.039,10602,9883,-14.398728784179687,7.094019519042968,-2.7820623291015623
63.047,9778,11005,-19.6133,-1.4772224243164063,-19.6133
63.055,12086,13219,-7.129932543945312,-0.2825157958984375,-2.6048914062499997
63.113,12860,13369,-1.5825672973632812,10.235212097167969,1.2928688964843749
63.121,13459,13036,1.8315642700195311,6.313509777832031,-3.459621398925781
63.129,13448,13046,-1.218648645019531,-2.24097275390625,-4.42448466796875
63.137,13748,12581,-9.5001921875,2.1021090576171875,5.736507177734374
63.144,13778,12691,-18.12410656738281,0.7924807495117187,18.06185732421875
63.152,16050,12436,-10.93671318359375,-5.193023400878906,4.3454760131835934
63.211,17293,11859,-0.36631285400390623,7.781155395507812,3.380612744140625
63.219,17881,11991,-3.6463691284179687,3.6080619018554687,19.61270144958496
63.227,18648,11797,-14.559140295410156,0.9648632690429687,9.983820922851562
63.234,17680,11987,-16.515203051757812,-3.5051112304687497,4.1563340820312495
63.242,16154,11871,-4.764461303710937,1.0438719238281249,-10.235212097167969
63.25,13158,12031,3.845087866210937,7.529764221191406,-19.6133
63.258,6613,9630,-19.6133,9.442731347656249,16.033968518066406
63.316,8639,9136,-19.6133,-6.414066247558593,17.458518505859374
63.324,11124,8896,-19.6133,-7.132326745605468,14.674061975097656
63.332,14229,8578,-18.543091857910156,-8.355763793945313,19.61270144958496
63.34,16262,8502,-19.6133,0.7110778930664062,19.61270144958496
63.348,16765,8489,-19.6133,7.510610607910156,17.037139013671872
63.355,4987,7735,4.218583325195312,9.10993731689453,-16.606182714843747
63.414,4336,7200,11.535263598632811,14.137760803222655,-5.923254907226562
63.422,3901,6765,6.196193896484375,1.4963760375976562,-6.861781958007812
63.43,3542,6494,2.9640216552734375,-10.66856259765625,-11.245565197753905
63.438,3340,6374,4.766855505371093,-6.536170532226562,-6.912060192871094
63.445,3204,6297,6.586448767089843,4.8889597900390624,-4.5322237426757805
63.453,2982,6296,2.195482922363281,1.89620771484375,0.18914193115234373
63.512,2967,6297,2.5043349365234375,4.924872814941406,-0.2154781494140625
63.52,2952,6251,2.959233251953125,1.4508862060546874,-0.612915625
63.527,2946,6295,6.701370446777343,-0.36391865234375,-1.8315642700195311
63.535,2955,6206,7.273584643554687,0.19632453613281248,-0.28012159423828126
63.543,2931,6297,7.287949853515625,2.93050283203125,2.2768857788085937
63.551,7289,6292,-8.355763793945313,0.7493851196289062,19.61270144958496
63.61,11661,6196,-10.692504614257812,-7.445967163085937,19.61270144958496
63.617,15448,6280,-14.341267944335936,-1.1109095703125,19.61270144958496
63.625,17587,6138,-14.144943408203124,4.053383410644531,17.489643127441404
63.633,17118,6260,-11.417947717285156,4.967968444824218,3.189076611328125
63.641,16267,6087,-11.688492504882811,1.0726023437499999,-1.2737152832031249
63.649,15379,6252,-13.448230725097655,-0.4740519287109375,14.427459204101561
63.657,15482,6253,-4.077325427246094,-3.0214824951171875,3.459621398925781
63.715,14682,6080,-3.4668040039062498,-8.686163623046875,-4.989516259765625
63.723,12835,6254,0.5410895751953124,-10.903194360351561,-3.0023288818359375
63.731,11529,6100,4.493916516113281,3.028665100097656,-6.117185241699218
63.739,9738,6193,10.73799444580078,11.477802758789062,-9.832986218261718
63.746,9203,6788,-19.6133,-1.2665326782226562,14.326902734374999
63.754,14007,15358,-18.638859924316407,5.190629199218749,3.3710359375
63.813,14937,15603,-18.50717883300781,4.774038110351563,1.5538368774414062
63.821,16362,15516,-12.998120812988281,-12.703634008789061,3.7325603881835936
63.828,16946,15732,-15.983690283203124,2.418143676757812,2.310404602050781
63.836,18068,15632,-1.0510545288085937,-1.0510545288085937,19.61270144958496
63.844,18609,15672,-19.6133,9.794678991699218,19.61270144958496
63.852,15324,15327,-14.602235925292968,5.916072302246094,2.5378537597656248
63.911,14597,15363,-16.194380029296873,9.828197814941406,-7.960720520019531
63.918,13323,15375,-14.609418530273437,-0.4477157104492187,-17.853561779785156
63.926,12036,15061,-2.032677209472656,0.5506663818359374,-10.414777221679687
63.934,10768,14585,4.843469958496094,-4.211400720214844,-5.537788439941406
63.942,10086,14035,-7.8553756469726554,14.101847778320312,0.5770026000976562
63.95,11130,13486,-14.839261889648437,-0.09816226806640624,7.874529260253905
64.008,10150,13576,0.3687070556640625,-3.816357446289062,-2.6144682128906247
64.016,8872,13567,12.342109558105468,-0.699106884765625,-12.907141149902342
64.024,7786,13544,7.831433630371094,-4.405331054687499,-11.03248125
64.032,6851,13534,8.896853369140624,-1.3958195678710936,19.61270144958496
64.04,6106,13406,0.09816226806640624,-0.4477157104492187,2.013523596191406
64.047,5613,13447,-0.0526724365234375,-5.516240625,-2.492363928222656
64.055,8660,10156,-19.6133,12.301408129882812,15.265429785156249
64.114,10967,10051,-19.6133,15.500061547851562,15.643713647460936
64.122,12609,10223,-16.041151123046873,4.216189123535156,13.206416357421874
64.129,13289,10105,-16.436194396972656,19.61270144958496,0.3711012573242187
64.137,12464,10267,-16.31169591064453,19.61270144958496,1.139639990234375
64.145,10963,10043,-3.1651345947265623,5.370194323730469,-5.585672473144531
64.153,9446,7610,-13.390769885253906,14.544775085449217,11.350910070800781
64.212,10103,7436,-14.906299536132812,9.746794958496093,5.942408520507812
64.219,10406,7224,-12.284648718261717,-7.8553756469726554,2.6312276245117188
64.227,9899,7685,-19.6133,-0.74699091796875,-0.02633621826171875
64.235,9467,7815,-19.6133,5.2648494506835934,-2.7246014892578123
64.243,8870,8271,-19.6133,-2.925714428710937,8.690952026367187
64.251,12304,8687,-4.759672900390624,-1.8938135131835936,5.494692810058593
64.309,11868,8467,-5.049371301269531,5.2648494506835934,-4.838681555175781
64.317,10252,8486,0.7517793212890624,9.02135185546875,-15.734693310546874
64.325,9074,8381,-9.217676391601563,13.699621899414062,-12.670115185546875
64.333,8286,8929,-19.6133,-8.564059338378906,-14.961366174316405
64.341,8430,9502,-19.6133,-13.931859460449218,8.480262280273436
64.349,8573,10396,-16.67561456298828,-8.29351455078125,5.923254907226562
64.356,6501,12609,3.5434184570312497,7.874529260253905,-4.472368701171875
64.415,5921,12754,1.7597382202148437,7.733271362304687,-0.3184288208007812
64.423,5305,13448,-5.442020373535156,2.767697119140625,10.299855541992187
64.431,5325,13930,-10.9175595703125,-11.882422839355469,17.915811022949217
64.439,5617,14545,-19.6133,-0.143652099609375,17.60217060546875
64.446,6914,14652,-19.6133,3.124433166503906,19.61270144958496
64.454,11512,14380,-9.821015209960937,-0.15562310791015624,7.196970190429687
64.513,11279,14363,-10.153809240722655,1.6711527587890624,16.75222901611328
64.521,11523,14046,-12.887987536621093,0.9935936889648437,4.458003491210937
64.528,11321,13562,-5.513846423339843,2.3918074584960936,-1.5418658691406248
64.536,10838,12802,0.833182177734375,8.422801440429687,3.5386300537109374
64.544,10036,11852,10.89840595703125,-2.1906945190429687,10.579977136230468
